"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","10","95988","0.0-10.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5120",""," ","key"," ","16.66719934640523","500","250","sample5","","","","","","",""
"","psychophysics","11","101093","0.0-11.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5099",""," ","key"," ","16.668232026143812","500","250","sample6","500","","","","","",""
"","psychophysics","12","106221","0.0-12.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5125",""," ","key"," ","16.667166666666684","500","250","inst","","","","","","",""
"","psychophysics","13","109228","0.0-13.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3000",""," ","key"," ","16.667761111111112","500","250","inst","","","","","","",""
"","psychophysics","14","111702","0.0-14.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2471",""," ","key"," ","16.669367346938756","500","250","inst","","","","","","",""
"","psychophysics","15","114094","0.0-15.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2389",""," ","key"," ","16.670944055944105","500","250","inst","","","","","","",""
"","psychophysics","16","115254","0.0-16.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1158",""," ","key"," ","16.66776470588229","500","250","inst","","","","","","",""
"","psychophysics","17","119076","0.0-17.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3815",""," ","key"," ","16.66734497816594","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","18","124477","0.0-18.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5397",""," ","key"," ","16.668207430340576","500","250","instBr1","-1","","","0","0","-40","300"
"","psychophysics","19","131785","0.0-19.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","7305",""," ","key"," ","16.66733409610984","500","250","instBr3","23","2","","0","0","40","300"
"","psychophysics","20","133345","0.0-20.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1557",""," ","key"," ","16.66760215053763","500","250","inst","","","","","","",""
"","psychophysics","21","136889","0.0-21.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3540",""," ","key"," ","16.667374407582898","500","250","br","18","2","0","19","-1","9","226"
"","psychophysics","22","143764","0.0-22.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6868",""," ","key"," ","16.668169902912602","500","250","br","19","2","0","10","-25","16","210"
"","psychophysics","23","148137","0.0-23.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4369",""," ","key"," ","16.668340996168602","500","250","br","18","2","0","-13","-25","-2","239"
"","psychophysics","24","152004","0.0-24.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3863",""," ","key"," ","16.668549783549775","500","250","br","20","2","0","-3","-5","25","215"
"","psychophysics","25","159845","0.0-25.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","7835",""," ","key"," ","16.667702127659528","500","250","br","24","2","0","20","17","-6","292"
"","psychophysics","26","165477","0.0-26.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5629",""," ","key"," ","16.668367952522228","500","250","br","23","2","0","2","27","30","208"
"","psychophysics","27","168754","0.0-27.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3273",""," ","key"," ","16.669574358974263","500","250","br","23","2","0","3","-18","12","252"
"","psychophysics","28","172767","0.0-28.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4012",""," ","key"," ","16.66653749999993","500","250","br","24","2","0","11","-7","17","282"
"","psychophysics","29","175924","0.0-29.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3153",""," ","key"," ","16.669248677248586","500","250","br","18","2","0","7","20","2","296"
"","psychophysics","30","180558","0.0-30.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4631",""," ","key"," ","16.6687075812275","500","250","br","20","2","0","-27","-20","10","205"
"","psychophysics","31","185963","0.0-31.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5401",""," ","key"," ","16.667594427244588","500","250","br","23","2","0","3","-16","19","206"
"","psychophysics","32","192276","0.0-32.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6309",""," ","key"," ","16.66711640211636","500","250","br","23","2","0","-14","-26","9","282"
"","psychophysics","33","198143","0.0-33.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5863",""," ","key"," ","16.66768376068373","500","250","br","19","2","0","29","18","-19","236"
"","psychophysics","34","201803","0.0-34.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3656",""," ","key"," ","16.668091743119266","500","250","br","18","2","0","9","-24","-5","253"
"","psychophysics","35","205558","0.0-35.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3749",""," ","key"," ","16.66735555555555","500","250","br","22","2","0","-17","24","27","225"
"","psychophysics","36","209088","0.0-36.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3527",""," ","key"," ","16.668604761904792","500","250","inst","","","","","","",""
"","psychophysics","37","213095","0.0-37.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4002",""," ","key"," ","16.66861666666676","500","250","instEB0","40","1","","0","0","40","40"
"","psychophysics","38","218162","0.0-38.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5064",""," ","key"," ","16.667917491749225","500","250","instEB1","40","1","","0","0","40","30"
"","psychophysics","39","226720","0.0-39.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","8553",""," ","key"," ","16.667523437499995","500","250","instEB2","38","1","","0","0","30","40"
"","psychophysics","40","235817","0.0-40.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","9087",""," ","key"," ","16.668464220183477","500","250","instEB3","41","1","","0","0","27","45"
"","psychophysics","41","238817","0.0-41.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2995",""," ","key"," ","16.66751955307265","500","250","instEB4","27","1","","0","0","40","30"
"","psychophysics","42","240036","0.0-42.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1217",""," ","key"," ","16.66593055555576","500","250","inst","","","","","","",""
"","psychophysics","43","245867","0.0-43.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5826",""," ","key"," ","16.66861318051573","500","250","eb","44","1","","0","0","28","52"
"","psychophysics","44","252947","0.0-44.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","7075",""," ","key"," ","16.66668396226415","500","250","eb","42","1","","0","0","46","46"
"","psychophysics","45","258881","0.0-45.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5929",""," ","key"," ","16.66825070422541","500","250","eb","49","1","","0","0","30","53"
"","psychophysics","46","263155","0.0-46.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4270",""," ","key"," ","16.6683764705883","500","250","eb","40","1","","0","0","28","42"
"","psychophysics","47","269010","0.0-47.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5850",""," ","key"," ","16.667345714285705","500","250","eb","43","1","","0","0","54","48"
"","psychophysics","48","274700","0.0-48.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5683",""," ","key"," ","16.6673695014662","500","250","eb","30","1","","0","0","46","33"
"","psychophysics","49","281096","0.0-49.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6392",""," ","key"," ","16.66806020942414","500","250","eb","27","1","","0","0","25","28"
"","psychophysics","50","289111","0.0-50.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","null","","null","key","null","16.666629166666585","500","250","eb","38","1","","0","0","38","41"
"","psychophysics","51","289232","0.0-51.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","117",""," ","key"," ","16.668714285720075","500","250","eb","27","1","","0","0","27","45"
"","psychophysics","52","293951","0.0-52.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4715",""," ","key"," ","16.668287234042534","500","250","eb","21","1","","0","0","26","24"
"","psychophysics","53","300819","0.0-53.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6863",""," ","key"," ","16.66800729927002","500","250","eb","40","1","","0","0","25","44"
"","psychophysics","54","305818","0.0-54.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4995",""," ","key"," ","16.667812709030027","500","250","eb","39","1","","0","0","34","42"
"","psychophysics","55","309386","0.0-55.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3564",""," ","key"," ","16.66848356807506","500","250","eb","42","1","","0","0","33","47"
"","psychophysics","56","314334","0.0-56.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4944",""," ","key"," ","16.667516891891964","500","250","eb","28","1","","0","0","30","32"
"","psychophysics","57","317132","0.0-57.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2793",""," ","key"," ","16.66593373493966","500","250","eb","41","1","","0","0","32","48"
"","psychophysics","58","318144","0.0-58.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1006",""," ","key"," ","16.66965000000006","500","250","inst","","","","","","",""
"","psychophysics","59","323129","0.0-59.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4982",""," ","key"," ","16.668771812080518","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","60","329489","0.0-60.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6355",""," ","key"," ","16.66803937007886","500","250","instZol1","2.7755575615628914e-17","","","0","0","-1.3",""
"","psychophysics","61","345169","0.0-61.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","15675",""," ","key"," ","16.667319148936137","500","250","instZol2","-4.4","2","","0","0","2",""
"","psychophysics","62","346068","0.0-62.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","896",""," ","key"," ","16.66707547169886","500","250","inst","","","","","","",""
"","psychophysics","63","350987","0.0-63.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4914",""," ","key"," ","16.668210884353833","500","250","zol","-2.250000000000001","2","0","-10","5","0.65",""
"","psychophysics","64","356763","0.0-64.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5771",""," ","key"," ","16.668121739130374","500","250","zol","-1.4400000000000004","2","0","-13","20","0.14",""
"","psychophysics","65","362294","0.0-65.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5525",""," ","key"," ","16.668317220543774","500","250","zol","-1.4800000000000002","2","0","21","29","0.28",""
"","psychophysics","66","365632","0.0-66.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3329",""," ","key"," ","16.667954773869397","500","250","zol","-1.3400000000000003","2","0","25","5","0.14",""
"","psychophysics","67","368382","0.0-67.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2743",""," ","key"," ","16.666743902439144","500","250","zol","-1.3500000000000003","2","0","-16","20","0.55",""
"","psychophysics","68","373554","0.0-68.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5165",""," ","key"," ","16.667574193548493","500","250","zol","-2.210000000000001","2","0","-23","12","-0.19",""
"","psychophysics","69","381568","0.0-69.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","null","","null","key","null","16.667288100208754","500","250","zol","-1.8300000000000005","2","0","15","4","0.43",""
"","psychophysics","70","389578","0.0-70.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","null","","null","key","null","16.666431249999974","500","250","zol","-3.750000000000002","2","0","-27","-17","0.45",""
"","psychophysics","71","394724","0.0-71.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5137",""," ","key"," ","16.668590909090838","500","250","zol","-0.9099999999999999","2","0","-29","-7","-0.49",""
"","psychophysics","72","397609","0.0-72.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2879",""," ","key"," ","16.667325581395513","500","250","zol","-1.4600000000000002","2","0","1","-13","-0.74",""
"","psychophysics","73","399543","0.0-73.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1929",""," ","key"," ","16.667295652173927","500","250","zol","-1.2400000000000002","2","0","-3","22","-0.46",""
"","psychophysics","74","401491","0.0-74.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1943",""," ","key"," ","16.66969827586205","500","250","zol","-1.3800000000000001","2","0","23","-24","-0.02",""
"","psychophysics","75","403624","0.0-75.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2129",""," ","key"," ","16.670763779527373","500","250","zol","-1.7100000000000006","2","0","-9","9","0.71",""
"","psychophysics","76","405447","0.0-76.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1818",""," ","key"," ","16.669879629629712","500","250","zol","-1.3100000000000003","2","0","22","-10","-0.29",""
"","psychophysics","77","410443","0.0-77.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4989",""," ","key"," ","16.668270903010114","500","250","zol","-2.400000000000001","2","0","-23","10","0.3",""
"","psychophysics","78","411439","0.0-78.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","994",""," ","key"," ","16.67208474576256","500","250","inst","","","","","","",""
"","psychophysics","79","417496","0.0-79.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6041",""," ","key"," ","16.667488950276386","500","250","instPog0","370","2","","0","0","370","340"
"","psychophysics","80","428076","0.0-80.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","10576",""," ","key"," ","16.667608832807517","500","250","instPog1","350","2","","0","0","370","340"
"","psychophysics","81","431855","0.0-81.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3777",""," ","key"," ","16.667663716814385","500","250","instPog2","336","2","","0","0","340","340"
"","psychophysics","82","432812","0.0-82.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","954",""," ","key"," ","16.67110714285705","500","250","inst","","","","","","",""
"","psychophysics","83","435983","0.0-83.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3167",""," ","key"," ","16.668814814814905","500","250","pog","361","2","0","0","0","367","374"
"","psychophysics","84","438973","0.0-84.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2985",""," ","key"," ","16.66763128491617","500","250","pog","338","2","0","0","0","354","334"
"","psychophysics","85","443020","0.0-85.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4043",""," ","key"," ","16.66769709543584","500","250","pog","300","2","0","0","0","336","303"
"","psychophysics","86","449490","0.0-86.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6465",""," ","key"," ","16.66798195876295","500","250","pog","367","2","0","0","0","327","380"
"","psychophysics","87","453900","0.0-87.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4406",""," ","key"," ","16.668787072243358","500","250","pog","328","2","0","0","0","390","341"
"","psychophysics","88","457454","0.0-88.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3548",""," ","key"," ","16.668646226414943","500","250","pog","281","2","0","0","0","315","304"
"","psychophysics","89","459385","0.0-89.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1926",""," ","key"," ","16.671443478260493","500","250","pog","325","2","0","0","0","325","332"
"","psychophysics","90","466932","0.0-90.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","7533",""," ","key"," ","16.66743805309741","500","250","pog","316","2","0","0","0","396","320"
"","psychophysics","91","468943","0.0-91.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2007",""," ","key"," ","16.66966666666655","500","250","pog","336","2","0","0","0","344","337"
"","psychophysics","92","471483","0.0-92.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2545",""," ","key"," ","16.668921052631433","500","250","pog","345","2","0","0","0","385","327"
"","psychophysics","93","473253","0.0-93.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1767",""," ","key"," ","16.670161904762168","500","250","pog","335","2","0","0","0","335","313"
"","psychophysics","94","477156","0.0-94.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3899",""," ","key"," ","16.667523605150198","500","250","pog","294","2","0","0","0","384","300"
"","psychophysics","95","478038","0.0-95.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","879",""," ","key"," ","16.672923076923606","500","250","pog","327","2","0","0","0","327","320"
"","psychophysics","96","484563","0.0-96.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6522",""," ","key"," ","16.66681794871797","500","250","pog","324","2","0","0","0","280","345"
"","psychophysics","97","490175","0.0-97.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5606",""," ","key"," ","16.668199404761772","500","250","pog","303","2","0","0","0","377","313"
"","psychophysics","98","495231","0.0-98.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5053",""," ","key"," ","16.668099337748355","500","250","inst","","","","","","",""
"","psychophysics","99","498069","0.0-99.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2833",""," ","key"," ","16.6680235294115","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","100","500737","0.0-100.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2665",""," ","key"," ","16.670006289307917","500","250","instPz0","50","1","","","","50","50"
"","psychophysics","101","507868","0.0-101.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","7127",""," ","key"," ","16.66746370023415","500","250","instPz1","56","1","","","","25","50"
"","psychophysics","102","510224","0.0-102.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2353",""," ","key"," ","16.668792857142815","500","250","instPz2","25","1","","","","35","20"
"","psychophysics","103","517994","0.0-103.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","7766",""," ","key"," ","16.668010752688172","500","250","instPz3","100","1","","","","100","30"
"","psychophysics","104","525201","0.0-104.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","7201",""," ","key"," ","16.668076388888746","500","250","instPz4","92","1","","","","100","30"
"","psychophysics","105","525894","0.0-105.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","690",""," ","key"," ","16.667300000000978","500","250","inst","","","","","","",""
"","psychophysics","106","532445","0.0-106.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6539",""," ","key"," ","16.66789030612236","500","250","pz","77","1","0","","","52","58"
"","psychophysics","107","535693","0.0-107.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3243",""," ","key"," ","16.66607731958784","500","250","pz","60","1","0","","","28","44"
"","psychophysics","108","540046","0.0-108.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4350",""," ","key"," ","16.667265384615614","500","250","pz","78","1","0","","","56","54"
"","psychophysics","109","547493","0.0-109.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","7443",""," ","key"," ","16.66747757847522","500","250","pz","112","1","0","","","49","58"
"","psychophysics","110","553461","0.0-110.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5964",""," ","key"," ","16.667714285714478","500","250","pz","121","1","0","","","42","60"
"","psychophysics","111","555144","0.0-111.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1679",""," ","key"," ","16.66951000000001","500","250","pz","45","1","0","","","45","24"
"","psychophysics","112","561305","0.0-112.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","6157",""," ","key"," ","16.66779076086981","500","250","pz","90","1","0","","","37","44"
"","psychophysics","113","564709","0.0-113.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","3397",""," ","key"," ","16.668837438423527","500","250","pz","66","1","0","","","58","33"
"","psychophysics","114","569255","0.0-114.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4541",""," ","key"," ","16.66829411764689","500","250","pz","103","1","0","","","53","55"
"","psychophysics","115","572092","0.0-115.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2821",""," ","key"," ","16.668988165680524","500","250","pz","73","1","0","","","43","33"
"","psychophysics","116","573945","0.0-116.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1848",""," ","key"," ","16.670054054054482","500","250","pz","56","1","0","","","56","28"
"","psychophysics","117","579880","0.0-117.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5931",""," ","key"," ","16.66803661971845","500","250","pz","119","1","0","","","29","59"
"","psychophysics","118","582570","0.0-118.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2686",""," ","key"," ","16.668118750000577","500","250","pz","49","1","0","","","38","25"
"","psychophysics","119","586845","0.0-119.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4270",""," ","key"," ","16.667386718750095","500","250","pz","88","1","0","","","57","41"
"","psychophysics","120","588709","0.0-120.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","1860",""," ","key"," ","16.66966363636417","500","250","pz","48","1","0","","","41","23"
"","psychophysics","121","591396","0.0-121.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2680",""," ","key"," ","16.667279503105775","500","250","inst","","","","","","",""
"","psychophysics","122","597269","0.0-122.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","5870",""," ","key"," ","16.667689458689615","500","250","instZol1","2.7755575615628914e-17","","","0","0","-1.3",""
"","psychophysics","123","604382","0.0-123.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","7108",""," ","key"," ","16.667359154929677","500","250","instZol2","2.3000000000000016","1","","0","0","2",""
"","psychophysics","124","605146","0.0-124.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","761",""," ","key"," ","16.660977777779205","500","250","inst","","","","","","",""
"","psychophysics","125","609276","0.0-125.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4125",""," ","key"," ","16.66830894308935","500","250","zol","1.2400000000000002","1","1","2","19","-0.64",""
"","psychophysics","126","611997","0.0-126.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2713",""," ","key"," ","16.669282208588918","500","250","zol","2.0800000000000005","1","1","13","18","0.12",""
"","psychophysics","127","614649","0.0-127.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2647",""," ","key"," ","16.664841772152165","500","250","zol","2.0500000000000007","1","1","11","23","-0.65",""
"","psychophysics","128","617339","0.0-128.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2685",""," ","key"," ","16.668843750000086","500","250","zol","1.17","1","1","-22","24","0.53",""
"","psychophysics","129","619904","0.0-129.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2561",""," ","key"," ","16.668973856209167","500","250","zol","1.7700000000000005","1","1","20","-30","-0.57",""
"","psychophysics","130","622791","0.0-130.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2882",""," ","key"," ","16.669220930232726","500","250","zol","1.26","1","1","-27","-30","-0.26",""
"","psychophysics","131","626990","0.0-131.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","4192",""," ","key"," ","16.66852589641453","500","250","zol","1.9300000000000008","1","1","20","23","-0.13",""
"","psychophysics","132","629501","0.0-132.0","63d45eb3b02798ba45f00225","64e50f452cdd0eb1e16f2c7a","","","","","2504",""," ","key"," ","16.667626666666475","500","250","zol","1.16","1","1","6","-24","0.64",""
