"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","21","161344","0.0-21.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.633333333333333","500","250","pog","226","1","0","122","0","0","189"
"","psychophysics","22","169353","0.0-22.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.598752598752597","500","250","pog","169","1","0","137","0","0","130"
"","psychophysics","23","176425","0.0-23.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","7063",""," ","key"," ","16.60705882352941","500","250","pog","162","1","0","178","0","0","131"
"","psychophysics","24","184429","0.0-24.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.63125","500","250","pog","168","1","0","136","0","0","132"
"","psychophysics","25","192439","0.0-25.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.593360995850624","500","250","pog","160","1","0","172","0","0","128"
"","psychophysics","26","200447","0.0-26.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.611226611226613","500","250","pog","199","1","0","219","0","0","187"
"","psychophysics","27","208457","0.0-27.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.589211618257263","500","250","pog","195","1","0","173","0","0","185"
"","psychophysics","28","216467","0.0-28.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.602910602910605","500","250","pog","161","1","0","211","0","0","122"
"","psychophysics","29","224473","0.0-29.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.589211618257263","500","250","pog","161","1","0","133","0","0","127"
"","psychophysics","30","232483","0.0-30.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.60706860706861","500","250","pog","196","1","0","204","0","0","162"
"","psychophysics","31","240488","0.0-31.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.595435684647303","500","250","pog","203","1","0","165","0","0","181"
"","psychophysics","32","248500","0.0-32.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.60706860706861","500","250","pog","207","1","0","119","0","0","192"
"","psychophysics","33","256510","0.0-33.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.585062240663902","500","250","pog","180","1","0","186","0","0","163"
"","psychophysics","34","264520","0.0-34.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.595435684647303","500","250","pog","216","1","0","150","0","0","197"
"","psychophysics","35","272530","0.0-35.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.611226611226613","500","250","pog","190","1","0","156","0","0","172"
"","psychophysics","36","276055","0.0-36.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3511",""," ","key"," ","16.589622641509433","500","250","inst","","","","","","",""
"","psychophysics","37","279847","0.0-37.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3789",""," ","key"," ","16.668141592920353","500","250","instEB0","40","1","","40","0","0","40"
"","psychophysics","38","288221","0.0-38.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","8369",""," ","key"," ","16.66733067729084","500","250","instEB1","29","1","","40","0","0","30"
"","psychophysics","39","298581","0.0-39.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","10356",""," ","key"," ","16.669354838709676","500","250","instEB2","38","1","","30","0","0","40"
"","psychophysics","40","314459","0.0-40.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","15875",""," ","key"," ","16.665966386554622","500","250","instEB3","38","1","","27","0","0","45"
"","psychophysics","41","326354","0.0-41.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","11891",""," ","key"," ","16.667601683029453","500","250","instEB4","28","1","","40","0","0","30"
"","psychophysics","42","328838","0.0-42.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","2481",""," ","key"," ","16.66891891891892","500","250","inst","","","","","","",""
"","psychophysics","43","333781","0.0-43.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4938",""," ","key"," ","16.667796610169493","500","250","eb","32","1","","38","0","0","37"
"","psychophysics","44","340687","0.0-44.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6900",""," ","key"," ","16.664251207729468","500","250","eb","33","1","","26","0","0","38"
"","psychophysics","45","346970","0.0-45.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6279",""," ","key"," ","16.66755319148936","500","250","eb","31","1","","27","0","0","34"
"","psychophysics","46","352104","0.0-46.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5129",""," ","key"," ","16.667752442996743","500","250","eb","38","1","","52","0","0","42"
"","psychophysics","47","359493","0.0-47.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","7384",""," ","key"," ","16.667420814479637","500","250","eb","45","1","","39","0","0","54"
"","psychophysics","48","361647","0.0-48.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","2147",""," ","key"," ","16.6640625","500","250","eb","39","1","","39","0","0","45"
"","psychophysics","49","368820","0.0-49.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","7168",""," ","key"," ","16.665116279069768","500","250","eb","43","1","","29","0","0","54"
"","psychophysics","50","374246","0.0-50.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5422",""," ","key"," ","16.669753086419753","500","250","eb","32","1","","24","0","0","36"
"","psychophysics","51","377726","0.0-51.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3475",""," ","key"," ","16.66826923076923","500","250","eb","37","1","","33","0","0","45"
"","psychophysics","52","382146","0.0-52.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4413",""," ","key"," ","16.666666666666668","500","250","eb","31","1","","24","0","0","32"
"","psychophysics","53","385971","0.0-53.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3819",""," ","key"," ","16.663755458515283","500","250","eb","31","1","","36","0","0","34"
"","psychophysics","54","391712","0.0-54.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5734",""," ","key"," ","16.667638483965014","500","250","eb","31","1","","44","0","0","35"
"","psychophysics","55","399154","0.0-55.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","7437",""," ","key"," ","16.668161434977577","500","250","eb","25","1","","54","0","0","25"
"","psychophysics","56","402493","0.0-56.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3333",""," ","key"," ","16.66331658291457","500","250","eb","27","1","","27","0","0","30"
"","psychophysics","57","405803","0.0-57.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3304",""," ","key"," ","16.666666666666668","500","250","eb","31","1","","32","0","0","33"
"","psychophysics","58","406797","0.0-58.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","989",""," ","key"," ","16.67241379310345","500","250","inst","","","","","","",""
"","psychophysics","59","410240","0.0-59.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3438",""," ","key"," ","16.660194174757283","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","60","419438","0.0-60.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","9193",""," ","key"," ","16.66787658802178","500","250","instBr1","1","","","-40","0","0","300"
"","psychophysics","61","430004","0.0-61.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","10561",""," ","key"," ","16.666666666666668","500","250","instBr3","-14","1","","40","0","0","300"
"","psychophysics","62","431058","0.0-62.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","1051",""," ","key"," ","16.661290322580644","500","250","inst","","","","","","",""
"","psychophysics","63","439063","0.0-63.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.604989604989605","500","250","br","-19","1","0","-29","-13","4","222"
"","psychophysics","64","442576","0.0-64.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3511",""," ","key"," ","16.66190476190476","500","250","br","-18","1","0","-18","-11","-5","292"
"","psychophysics","65","449125","0.0-65.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6544",""," ","key"," ","16.668367346938776","500","250","br","-11","1","0","-18","27","-12","218"
"","psychophysics","66","453562","0.0-66.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4431",""," ","key"," ","16.667924528301885","500","250","br","-13","1","0","7","16","21","271"
"","psychophysics","67","458754","0.0-67.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5186",""," ","key"," ","16.668810289389068","500","250","br","-13","1","0","18","5","-19","203"
"","psychophysics","68","465865","0.0-68.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","7105",""," ","key"," ","16.668235294117647","500","250","br","-15","1","0","10","-16","19","207"
"","psychophysics","69","469969","0.0-69.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4100",""," ","key"," ","16.658536585365855","500","250","br","-16","1","0","-3","-25","12","259"
"","psychophysics","70","475436","0.0-70.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5462",""," ","key"," ","16.6697247706422","500","250","br","-10","1","0","20","23","-23","214"
"","psychophysics","71","482046","0.0-71.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6605",""," ","key"," ","16.668354430379747","500","250","br","-14","1","0","-21","-25","-26","215"
"","psychophysics","72","487739","0.0-72.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5687",""," ","key"," ","16.66275659824047","500","250","br","-13","1","0","13","-10","10","232"
"","psychophysics","73","493820","0.0-73.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6074",""," ","key"," ","16.667582417582416","500","250","br","-16","1","0","-25","28","-2","206"
"","psychophysics","74","498944","0.0-74.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5120",""," ","key"," ","16.666666666666668","500","250","br","-13","1","0","-8","-13","27","245"
"","psychophysics","75","502034","0.0-75.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3082",""," ","key"," ","16.668478260869566","500","250","br","-14","1","0","-15","21","25","245"
"","psychophysics","76","505749","0.0-76.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3708",""," ","key"," ","16.63963963963964","500","250","br","-11","1","0","-6","19","21","280"
"","psychophysics","77","509448","0.0-77.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3694",""," ","key"," ","16.65158371040724","500","250","br","-12","1","0","-12","6","-5","279"
"","psychophysics","78","510686","0.0-78.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","1232",""," ","key"," ","16.62162162162162","500","250","inst","","","","","","",""
"","psychophysics","79","515279","0.0-79.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4589",""," ","key"," ","16.66788321167883","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","80","532456","0.0-80.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","17173",""," ","key"," ","16.666990291262135","500","250","instZol1","-0.09999999999999998","","","-1.3","0","0",""
"","psychophysics","81","551975","0.0-81.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","19513",""," ","key"," ","16.666666666666668","500","250","instZol2","-1.9","2","","2","0","0",""
"","psychophysics","82","552896","0.0-82.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","916",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","83","560902","0.0-83.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.62785862785863","500","250","zol","-1.7400000000000007","2","0","0.14","4","-26",""
"","psychophysics","84","568912","0.0-84.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.60706860706861","500","250","zol","-0.74","2","0","0.04","27","8",""
"","psychophysics","85","576923","0.0-85.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.585062240663902","500","250","zol","-0.44999999999999996","2","0","0.05","-5","-15",""
"","psychophysics","86","584935","0.0-86.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.595435684647303","500","250","zol","-1.0499999999999998","2","0","0.15","22","-6",""
"","psychophysics","87","592945","0.0-87.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.60706860706861","500","250","zol","-1.4800000000000004","2","0","-0.42","19","-30",""
"","psychophysics","88","600957","0.0-88.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.58091286307054","500","250","zol","-0.8899999999999998","2","0","-0.21","6","-2",""
"","psychophysics","89","608968","0.0-89.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.593360995850624","500","250","zol","-0.8899999999999999","2","0","0.69","8","9",""
"","psychophysics","90","616978","0.0-90.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.60914760914761","500","250","zol","-0.57","2","0","-0.13","0","-12",""
"","psychophysics","91","624988","0.0-91.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.585062240663902","500","250","zol","-0.86","2","0","0.56","9","-14",""
"","psychophysics","92","632999","0.0-92.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.602910602910605","500","250","zol","-0.5599999999999999","2","0","-0.74","25","-21",""
"","psychophysics","93","641009","0.0-93.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.57676348547718","500","250","zol","-0.5400000000000001","2","0","0.64","-17","14",""
"","psychophysics","94","649019","0.0-94.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.589211618257263","500","250","zol","-1.4900000000000002","2","0","-0.71","24","4",""
"","psychophysics","95","657030","0.0-95.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.604989604989605","500","250","zol","-0.9699999999999999","2","0","-0.73","-10","-5",""
"","psychophysics","96","665042","0.0-96.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.57676348547718","500","250","zol","-0.6599999999999999","2","0","-0.04","6","-2",""
"","psychophysics","97","673052","0.0-97.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.589211618257263","500","250","zol","-2.560000000000001","2","0","-0.64","25","-5",""
"","psychophysics","98","674578","0.0-98.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","1520",""," ","key"," ","16.560439560439562","500","250","inst","","","","","","",""
"","psychophysics","99","676852","0.0-99.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","2268",""," ","key"," ","16.654411764705884","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","100","682586","0.0-100.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5730",""," ","key"," ","16.667638483965014","500","250","instPz0","50","1","","50","","","50"
"","psychophysics","101","688377","0.0-101.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5786",""," ","key"," ","16.667630057803468","500","250","instPz1","51","1","","25","","","50"
"","psychophysics","102","695784","0.0-102.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","7402",""," ","key"," ","16.664414414414413","500","250","instPz2","21","1","","35","","","20"
"","psychophysics","103","709167","0.0-103.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","13379",""," ","key"," ","16.66708229426434","500","250","instPz3","32","1","","100","","","30"
"","psychophysics","104","721857","0.0-104.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","12687",""," ","key"," ","16.667105263157893","500","250","instPz4","32","1","","100","","","30"
"","psychophysics","105","723752","0.0-105.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","1889",""," ","key"," ","16.672566371681416","500","250","inst","","","","","","",""
"","psychophysics","106","729823","0.0-106.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6067",""," ","key"," ","16.669421487603305","500","250","pz","65","1","0","32","","","60"
"","psychophysics","107","733274","0.0-107.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3445",""," ","key"," ","16.66990291262136","500","250","pz","33","1","0","24","","","27"
"","psychophysics","108","735272","0.0-108.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","1993",""," ","key"," ","16.672268907563026","500","250","pz","46","1","0","45","","","37"
"","psychophysics","109","740011","0.0-109.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4732",""," ","key"," ","16.664310954063605","500","250","pz","41","1","0","21","","","36"
"","psychophysics","110","742118","0.0-110.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","2102",""," ","key"," ","16.658730158730158","500","250","pz","38","1","0","33","","","36"
"","psychophysics","111","746633","0.0-111.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4512",""," ","key"," ","16.666666666666668","500","250","pz","46","1","0","21","","","43"
"","psychophysics","112","752151","0.0-112.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5512",""," ","key"," ","16.666666666666668","500","250","pz","27","1","0","58","","","21"
"","psychophysics","113","755700","0.0-113.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3543",""," ","key"," ","16.669811320754718","500","250","pz","58","1","0","37","","","53"
"","psychophysics","114","759796","0.0-114.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4092",""," ","key"," ","16.66393442622951","500","250","pz","50","1","0","26","","","47"
"","psychophysics","115","761250","0.0-115.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","1449",""," ","key"," ","16.632183908045977","500","250","pz","60","1","0","60","","","52"
"","psychophysics","116","767254","0.0-116.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","5999",""," ","key"," ","16.66573816155989","500","250","pz","47","1","0","23","","","46"
"","psychophysics","117","773400","0.0-117.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6141",""," ","key"," ","16.66576086956522","500","250","pz","52","1","0","23","","","52"
"","psychophysics","118","777527","0.0-118.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4121",""," ","key"," ","16.666666666666668","500","250","pz","55","1","0","30","","","54"
"","psychophysics","119","781033","0.0-119.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3501",""," ","key"," ","16.66190476190476","500","250","pz","56","1","0","54","","","53"
"","psychophysics","120","783983","0.0-120.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","2945",""," ","key"," ","16.664772727272727","500","250","pz","37","1","0","32","","","36"
"","psychophysics","121","784767","0.0-121.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","780",""," ","key"," ","16.67391304347826","500","250","inst","","","","","","",""
"","psychophysics","122","790833","0.0-122.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6063",""," ","key"," ","16.666666666666668","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","123","798633","0.0-123.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","7795",""," ","key"," ","16.66809421841542","500","250","instPog1","334","2","","370","0","0","340"
"","psychophysics","124","802817","0.0-124.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","4179",""," ","key"," ","16.668","500","250","instPog2","314","2","","340","0","0","340"
"","psychophysics","125","804754","0.0-125.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","1933",""," ","key"," ","16.669565217391305","500","250","inst","","","","","","",""
"","psychophysics","126","812758","0.0-126.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.613305613305613","500","250","pog","281","2","1","393","0","0","301"
"","psychophysics","127","820763","0.0-127.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.63125","500","250","pog","294","2","1","398","0","0","318"
"","psychophysics","128","823793","0.0-128.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","3019",""," ","key"," ","16.521978021978022","500","250","pog","304","2","1","304","0","0","330"
"","psychophysics","129","830102","0.0-129.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6305",""," ","key"," ","16.666666666666668","500","250","pog","347","2","1","291","0","0","366"
"","psychophysics","130","836691","0.0-130.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","6582",""," ","key"," ","16.66751269035533","500","250","pog","314","2","1","324","0","0","332"
"","psychophysics","131","844696","0.0-131.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.633333333333333","500","250","pog","331","2","1","309","0","0","353"
"","psychophysics","132","852704","0.0-132.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.58298755186722","500","250","pog","317","2","1","371","0","0","334"
"","psychophysics","133","860715","0.0-133.0","5dbb604ab1df1b16c10a3510","64e50dfeeb435f2e39f05c5e","","","","","null","","null","key","null","16.595435684647303","500","250","pog","312","2","1","398","0","0","335"
