"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","138","1059539","0.0-138.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4839",""," ","key"," ","33.333333333333336","500","250","zol","-1.6800000000000004","2","1","0.28","1","21",""
"","psychophysics","139","1065029","0.0-139.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5485",""," ","key"," ","33.31707317073171","500","250","zol","-1.8000000000000005","2","1","0.3","-15","3",""
"","psychophysics","140","1068556","0.0-140.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","3524",""," ","key"," ","33.333333333333336","500","250","inst","","","","","","",""
"","psychophysics","141","1086008","0.0-141.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","17450",""," ","key"," ","33.330783938814534","500","250","instPz1","42","2","","25","","","50"
"","psychophysics","142","1093968","0.0-142.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","7957",""," ","key"," ","33.333333333333336","500","250","instPz2","29","2","","20","","","35"
"","psychophysics","143","1105880","0.0-143.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","11907",""," ","key"," ","33.333333333333336","500","250","instPz3","40","2","","30","","","100"
"","psychophysics","144","1118919","0.0-144.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","13037",""," ","key"," ","33.33589743589744","500","250","instPz4","44","2","","30","","","100"
"","psychophysics","145","1121023","0.0-145.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","2101",""," ","key"," ","33.33870967741935","500","250","inst","","","","","","",""
"","psychophysics","146","1129025","0.0-146.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","null","","null","key","null","33.19166666666667","500","250","pz","31","2","1","56","","","50"
"","psychophysics","147","1134846","0.0-147.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5804",""," ","key"," ","33.2","500","250","pz","25","2","1","21","","","51"
"","psychophysics","148","1141539","0.0-148.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6691",""," ","key"," ","33.33165829145729","500","250","pz","26","2","1","43","","","41"
"","psychophysics","149","1147409","0.0-149.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5867",""," ","key"," ","33.32954545454545","500","250","pz","20","2","1","35","","","24"
"","psychophysics","150","1155412","0.0-150.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","null","","null","key","null","33.1875","500","250","pz","24","2","1","60","","","45"
"","psychophysics","151","1162346","0.0-151.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6930",""," ","key"," ","33.29807692307692","500","250","pz","20","2","1","57","","","32"
"","psychophysics","152","1169568","0.0-152.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","7217",""," ","key"," ","33.334883720930236","500","250","pz","25","2","1","56","","","46"
"","psychophysics","153","1175359","0.0-153.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5789",""," ","key"," ","33.335260115606935","500","250","pz","17","2","1","39","","","27"
"","psychophysics","154","1179694","0.0-154.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4332",""," ","key"," ","33.34108527131783","500","250","pz","21","2","1","40","","","31"
"","psychophysics","155","1184288","0.0-155.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4591",""," ","key"," ","33.32846715328467","500","250","pz","16","2","1","20","","","28"
"","psychophysics","156","1188680","0.0-156.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4387",""," ","key"," ","33.32824427480916","500","250","pz","22","2","1","33","","","42"
"","psychophysics","157","1192328","0.0-157.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","3644",""," ","key"," ","33.333333333333336","500","250","pz","12","2","1","21","","","20"
"","psychophysics","158","1195660","0.0-158.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","3329",""," ","key"," ","33.333333333333336","500","250","pz","19","2","1","28","","","37"
"","psychophysics","159","1202140","0.0-159.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6478",""," ","key"," ","33.33678756476684","500","250","pz","14","2","1","33","","","25"
"","psychophysics","160","1209143","0.0-160.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6999",""," ","key"," ","33.319047619047616","500","250","pz","13","2","1","45","","","25"
"","psychophysics","161","1211406","0.0-161.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","2262",""," ","key"," ","33.333333333333336","500","250","inst","","","","","","",""
"","psychophysics","162","1223180","0.0-162.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","11771",""," ","key"," ","33.331444759206796","500","250","instBr3","-19","1","","40","0","0","300"
"","psychophysics","163","1226494","0.0-163.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","3312",""," ","key"," ","33.33673469387755","500","250","inst","","","","","","",""
"","psychophysics","164","1231129","0.0-164.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4631",""," ","key"," ","33.34057971014493","500","250","br","-15","1","1","-5","-18","22","279"
"","psychophysics","165","1234260","0.0-165.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","3127",""," ","key"," ","33.333333333333336","500","250","br","-19","1","1","-11","-8","9","204"
"","psychophysics","166","1240282","0.0-166.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6019",""," ","key"," ","33.333333333333336","500","250","br","-18","1","1","-12","2","-7","234"
"","psychophysics","167","1248285","0.0-167.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","null","","null","key","null","33.19166666666667","500","250","br","-19","1","1","23","6","9","235"
"","psychophysics","168","1248546","0.0-168.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","246",""," ","key"," ","31.5","500","250","br","13","1","1","13","21","22","258"
"","psychophysics","169","1252070","0.0-169.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","3521",""," ","key"," ","33.32692307692308","500","250","br","-15","1","1","3","19","2","244"
"","psychophysics","170","1257754","0.0-170.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5682",""," ","key"," ","33.32941176470588","500","250","br","-20","1","1","10","-6","-2","245"
"","psychophysics","171","1263582","0.0-171.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5825",""," ","key"," ","33.327586206896555","500","250","br","-18","1","1","-28","13","-8","288"
"","psychophysics","172","1270055","0.0-172.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6470",""," ","key"," ","33.33160621761658","500","250","br","-16","1","1","-29","-1","-26","300"
"","psychophysics","173","1277497","0.0-173.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","7439",""," ","key"," ","33.333333333333336","500","250","br","-18","1","1","16","-14","-16","244"
"","psychophysics","174","1282828","0.0-174.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5329",""," ","key"," ","33.333333333333336","500","250","br","-19","1","1","8","-11","2","254"
"","psychophysics","175","1287883","0.0-175.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5053",""," ","key"," ","33.33112582781457","500","250","br","-18","1","1","-28","29","-26","297"
"","psychophysics","176","1292289","0.0-176.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4401",""," ","key"," ","33.33587786259542","500","250","br","-20","1","1","-12","-8","4","274"
"","psychophysics","177","1298376","0.0-177.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6083",""," ","key"," ","33.32967032967033","500","250","br","-21","1","1","11","-12","-6","281"
"","psychophysics","178","1303465","0.0-178.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5087",""," ","key"," ","33.33774834437086","500","250","br","-19","1","1","17","-5","26","200"
"","psychophysics","179","1305607","0.0-179.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","2140",""," ","key"," ","33.333333333333336","500","250","inst","","","","","","",""
"","psychophysics","180","1314677","0.0-180.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","9067",""," ","key"," ","33.3235294117647","500","250","instEB1","38","2","","30","0","0","40"
"","psychophysics","181","1319226","0.0-181.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4546",""," ","key"," ","33.333333333333336","500","250","instEB2","32","2","","40","0","0","30"
"","psychophysics","182","1340293","0.0-182.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","21065",""," ","key"," ","33.33438985736925","500","250","instEB3","30","2","","45","0","0","27"
"","psychophysics","183","1345758","0.0-183.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5463",""," ","key"," ","33.331288343558285","500","250","instEB4","44","2","","30","0","0","40"
"","psychophysics","184","1347584","0.0-184.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","1823",""," ","key"," ","33.333333333333336","500","250","inst","","","","","","",""
"","psychophysics","185","1353525","0.0-185.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5939",""," ","key"," ","33.333333333333336","500","250","eb","55","2","","27","0","0","50"
"","psychophysics","186","1358151","0.0-186.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4623",""," ","key"," ","33.333333333333336","500","250","eb","53","2","","48","0","0","49"
"","psychophysics","187","1362818","0.0-187.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4665",""," ","key"," ","33.33812949640288","500","250","eb","41","2","","35","0","0","40"
"","psychophysics","188","1368089","0.0-188.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5269",""," ","key"," ","33.3312101910828","500","250","eb","44","2","","49","0","0","41"
"","psychophysics","189","1373590","0.0-189.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5497",""," ","key"," ","33.33536585365854","500","250","eb","51","2","","52","0","0","52"
"","psychophysics","190","1377618","0.0-190.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4024",""," ","key"," ","33.333333333333336","500","250","eb","42","2","","42","0","0","36"
"","psychophysics","191","1384405","0.0-191.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6783",""," ","key"," ","33.34158415841584","500","250","eb","27","2","","35","0","0","25"
"","psychophysics","192","1391975","0.0-192.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","7565",""," ","key"," ","33.33185840707964","500","250","eb","52","2","","48","0","0","48"
"","psychophysics","193","1398191","0.0-193.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6212",""," ","key"," ","33.344086021505376","500","250","eb","52","2","","41","0","0","52"
"","psychophysics","194","1405705","0.0-194.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","7509",""," ","key"," ","33.330357142857146","500","250","eb","34","2","","40","0","0","32"
"","psychophysics","195","1410845","0.0-195.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5136",""," ","key"," ","33.333333333333336","500","250","eb","39","2","","33","0","0","36"
"","psychophysics","196","1418848","0.0-196.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","null","","null","key","null","33.190871369294605","500","250","eb","40","2","","54","0","0","39"
"","psychophysics","197","1423861","0.0-197.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5009",""," ","key"," ","33.306666666666665","500","250","eb","45","2","","42","0","0","43"
"","psychophysics","198","1431357","0.0-198.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","7491",""," ","key"," ","33.330357142857146","500","250","eb","52","2","","40","0","0","51"
"","psychophysics","199","1438598","0.0-199.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","7238",""," ","key"," ","33.33796296296296","500","250","eb","25","2","","27","0","0","24"
"","psychophysics","200","1440283","0.0-200.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","1683",""," ","key"," ","33.32","500","250","inst","","","","","","",""
"","psychophysics","201","1449187","0.0-201.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","8901",""," ","key"," ","33.330827067669176","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","202","1455190","0.0-202.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6000",""," ","key"," ","33.32960893854749","500","250","instPog1","346","2","","370","0","0","340"
"","psychophysics","203","1461381","0.0-203.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6188",""," ","key"," ","33.33152173913044","500","250","instPog2","322","2","","340","0","0","340"
"","psychophysics","204","1463187","0.0-204.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","1805",""," ","key"," ","33.333333333333336","500","250","inst","","","","","","",""
"","psychophysics","205","1467561","0.0-205.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4371",""," ","key"," ","33.33846153846154","500","250","pog","297","2","1","289","0","0","321"
"","psychophysics","206","1471504","0.0-206.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","3942",""," ","key"," ","33.333333333333336","500","250","pog","304","2","1","298","0","0","319"
"","psychophysics","207","1479506","0.0-207.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","null","","null","key","null","33.19166666666667","500","250","pog","313","2","1","393","0","0","327"
"","psychophysics","208","1484572","0.0-208.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5051",""," ","key"," ","33.151315789473685","500","250","pog","348","2","1","344","0","0","365"
"","psychophysics","209","1488676","0.0-209.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","4101",""," ","key"," ","33.32786885245902","500","250","pog","313","2","1","323","0","0","332"
"","psychophysics","210","1493993","0.0-210.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5315",""," ","key"," ","33.339622641509436","500","250","pog","309","2","1","303","0","0","329"
"","psychophysics","211","1500303","0.0-211.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6307",""," ","key"," ","33.329787234042556","500","250","pog","346","2","1","310","0","0","372"
"","psychophysics","212","1506442","0.0-212.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","6137",""," ","key"," ","33.333333333333336","500","250","pog","295","2","1","345","0","0","318"
"","psychophysics","213","1510142","0.0-213.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","3697",""," ","key"," ","33.336363636363636","500","250","pog","306","2","1","294","0","0","336"
"","psychophysics","214","1518143","0.0-214.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","null","","null","key","null","33.1875","500","250","pog","285","2","1","379","0","0","304"
"","psychophysics","215","1521117","0.0-215.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","2960",""," ","key"," ","32.977777777777774","500","250","pog","333","2","1","327","0","0","355"
"","psychophysics","216","1524615","0.0-216.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","3494",""," ","key"," ","33.33009708737864","500","250","pog","314","2","1","324","0","0","333"
"","psychophysics","217","1531794","0.0-217.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","7176",""," ","key"," ","33.325581395348834","500","250","pog","275","2","1","385","0","0","305"
"","psychophysics","218","1534747","0.0-218.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","2951",""," ","key"," ","33.333333333333336","500","250","pog","343","2","1","349","0","0","361"
"","psychophysics","219","1539901","0.0-219.0","5ea63ad9c8854764e110b128","64de62ee503ff1ad59e9e240","","","","","5150",""," ","key"," ","33.324675324675326","500","250","pog","299","2","1","357","0","0","323"
