"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","137","571497","0.0-137.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3481",""," ","key"," ","16.669230769231106","500","250","br","-19","1","1","4","-24","21","240"
"","psychophysics","138","574424","0.0-138.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2923",""," ","key"," ","16.662171428571455","500","250","br","-21","1","1","-1","-17","-28","292"
"","psychophysics","139","575146","0.0-139.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","721",""," ","key"," ","16.6671428571433","500","250","inst","","","","","","",""
"","psychophysics","140","582228","0.0-140.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","7076",""," ","key"," ","16.667216981131855","500","250","instPog0","160","1","","190","0","0","160"
"","psychophysics","141","585344","0.0-141.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3110",""," ","key"," ","16.667204301075145","500","250","instPog1","176","1","","190","0","0","160"
"","psychophysics","142","587295","0.0-142.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1949",""," ","key"," ","16.667241379310546","500","250","instPog2","164","1","","160","0","0","160"
"","psychophysics","143","588206","0.0-143.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","909",""," ","key"," ","16.667407407408096","500","250","inst","","","","","","",""
"","psychophysics","144","594653","0.0-144.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","6442",""," ","key"," ","16.667150259067405","500","250","pog","208","1","1","146","0","0","197"
"","psychophysics","145","597958","0.0-145.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3302",""," ","key"," ","16.66720812182772","500","250","pog","186","1","1","220","0","0","136"
"","psychophysics","146","598989","0.0-146.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1029",""," ","key"," ","16.667213114755242","500","250","pog","148","1","1","148","0","0","126"
"","psychophysics","147","602341","0.0-147.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3348",""," ","key"," ","16.667200000000303","500","250","pog","161","1","1","135","0","0","137"
"","psychophysics","148","604769","0.0-148.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2426",""," ","key"," ","16.66703448275923","500","250","pog","193","1","1","181","0","0","178"
"","psychophysics","149","607823","0.0-149.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3051",""," ","key"," ","16.66725274725308","500","250","pog","175","1","1","207","0","0","136"
"","psychophysics","150","612806","0.0-150.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","4980",""," ","key"," ","16.667315436241562","500","250","pog","215","1","1","219","0","0","171"
"","psychophysics","151","619079","0.0-151.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","6270",""," ","key"," ","16.667146666666493","500","250","pog","229","1","1","105","0","0","186"
"","psychophysics","152","623555","0.0-152.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","4472",""," ","key"," ","16.66723880596996","500","250","pog","226","1","1","144","0","0","194"
"","psychophysics","153","628691","0.0-153.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","5131",""," ","key"," ","16.6672312703582","500","250","pog","212","1","1","114","0","0","171"
"","psychophysics","154","632478","0.0-154.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3783",""," ","key"," ","16.667168141593045","500","250","pog","235","1","1","171","0","0","200"
"","psychophysics","155","634007","0.0-155.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1527",""," ","key"," ","16.66725274725244","500","250","pog","217","1","1","201","0","0","196"
"","psychophysics","156","636757","0.0-156.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2748",""," ","key"," ","16.667195121951476","500","250","pog","164","1","1","176","0","0","135"
"","psychophysics","157","638405","0.0-157.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1644",""," ","key"," ","16.667346938775747","500","250","pog","194","1","1","204","0","0","161"
"","psychophysics","158","643274","0.0-158.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","4867",""," ","key"," ","16.667147766323072","500","250","pog","192","1","1","118","0","0","151"
"","psychophysics","159","644005","0.0-159.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","728",""," ","key"," ","16.667441860464034","500","250","inst","","","","","","",""
"","psychophysics","160","647969","0.0-160.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3963",""," ","key"," ","16.667088607594838","500","250","instEB1","33","1","","40","0","0","30"
"","psychophysics","161","649586","0.0-161.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1613",""," ","key"," ","16.66708333333251","500","250","instEB2","34","1","","30","0","0","40"
"","psychophysics","162","654840","0.0-162.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","5252",""," ","key"," ","16.667261146496873","500","250","instEB3","37","1","","27","0","0","45"
"","psychophysics","163","657338","0.0-163.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2497",""," ","key"," ","16.66402684563799","500","250","instEB4","31","1","","40","0","0","30"
"","psychophysics","164","658343","0.0-164.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1003",""," ","key"," ","16.66711864406756","500","250","inst","","","","","","",""
"","psychophysics","165","660876","0.0-165.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2530",""," ","key"," ","16.66715231788073","500","250","eb","41","1","","48","0","0","39"
"","psychophysics","166","663289","0.0-166.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2410",""," ","key"," ","16.66708333333372","500","250","eb","32","1","","39","0","0","31"
"","psychophysics","167","665470","0.0-167.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2179",""," ","key"," ","16.668307692307728","500","250","eb","46","1","","40","0","0","53"
"","psychophysics","168","667280","0.0-168.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1808",""," ","key"," ","16.667102803738363","500","250","eb","27","1","","37","0","0","24"
"","psychophysics","169","668996","0.0-169.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1712",""," ","key"," ","16.667450980391745","500","250","eb","32","1","","25","0","0","29"
"","psychophysics","170","670220","0.0-170.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1221",""," ","key"," ","16.667123287670595","500","250","eb","33","1","","33","0","0","28"
"","psychophysics","171","671640","0.0-171.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1419",""," ","key"," ","16.6671428571433","500","250","eb","40","1","","41","0","0","48"
"","psychophysics","172","673061","0.0-172.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1419",""," ","key"," ","16.667380952381617","500","250","eb","35","1","","35","0","0","54"
"","psychophysics","173","676966","0.0-173.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3902",""," ","key"," ","16.667296137338976","500","250","eb","27","1","","50","0","0","30"
"","psychophysics","174","679256","0.0-174.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2284",""," ","key"," ","16.667007299270107","500","250","eb","33","1","","50","0","0","37"
"","psychophysics","175","680591","0.0-175.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1332",""," ","key"," ","16.667088607594348","500","250","eb","31","1","","31","0","0","33"
"","psychophysics","176","683632","0.0-176.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3037",""," ","key"," ","16.66718232044204","500","250","eb","31","1","","34","0","0","39"
"","psychophysics","177","684903","0.0-177.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1261",""," ","key"," ","16.667368421052263","500","250","eb","37","1","","36","0","0","43"
"","psychophysics","178","687490","0.0-178.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2584",""," ","key"," ","16.667532467532013","500","250","eb","36","1","","50","0","0","30"
"","psychophysics","179","690044","0.0-179.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2552",""," ","key"," ","16.667631578947248","500","250","eb","38","1","","39","0","0","37"
"","psychophysics","180","691320","0.0-180.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1273",""," ","key"," ","16.667105263157282","500","250","inst","","","","","","",""
"","psychophysics","181","696590","0.0-181.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","5268",""," ","key"," ","16.667174603174338","500","250","instZol1","1.4","","","-1.3","0","0",""
"","psychophysics","182","700043","0.0-182.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3451",""," ","key"," ","16.66708737864098","500","250","instZol2","-0.19999999999999937","1","","2","0","0",""
"","psychophysics","183","701158","0.0-183.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1111",""," ","key"," ","16.667575757576603","500","250","inst","","","","","","",""
"","psychophysics","184","704040","0.0-184.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2878",""," ","key"," ","16.671744186046052","500","250","zol","0.18999999999999997","1","1","-0.19","-26","-29",""
"","psychophysics","185","712047","0.0-185.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","null","","null","key","null","16.66722338204588","500","250","zol","-0.81","1","1","0.51","9","10",""
"","psychophysics","186","713470","0.0-186.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1413",""," ","key"," ","16.667058823530233","500","250","zol","-0.22","1","1","0.22","21","9",""
"","psychophysics","187","714290","0.0-187.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","817",""," ","key"," ","16.667500000000775","500","250","zol","0.41","1","1","-0.41","-15","-16",""
"","psychophysics","188","714757","0.0-188.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","464",""," ","key"," ","16.667407407403786","500","250","zol","-0.34","1","1","0.34","25","-20",""
"","psychophysics","189","717673","0.0-189.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2915",""," ","key"," ","16.67160919540222","500","250","zol","0.5399999999999999","1","1","-0.24","16","-11",""
"","psychophysics","190","720872","0.0-190.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3192",""," ","key"," ","16.667015706806403","500","250","zol","0.05999999999999994","1","1","-0.26","12","12",""
"","psychophysics","191","720990","0.0-191.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","115",""," ","key"," ","16.666666666666668","500","250","zol","0.47","1","1","-0.47","-18","-29",""
"","psychophysics","192","724045","0.0-192.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3052",""," ","key"," ","16.667142857143087","500","250","zol","-0.07000000000000012","1","1","0.67","11","-19",""
"","psychophysics","193","726640","0.0-193.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2591",""," ","key"," ","16.672129032258393","500","250","zol","1.2","1","1","-0.6","18","29",""
"","psychophysics","194","733827","0.0-194.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","7185",""," ","key"," ","16.667209302325364","500","250","zol","1.2600000000000002","1","1","-0.66","-6","29",""
"","psychophysics","195","735863","0.0-195.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2032",""," ","key"," ","16.675371900826214","500","250","zol","1.0999999999999999","1","1","-0.1","-16","-3",""
"","psychophysics","196","737739","0.0-196.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1873",""," ","key"," ","16.667142857142608","500","250","zol","0.9699999999999999","1","1","0.33","0","22",""
"","psychophysics","197","739770","0.0-197.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2026",""," ","key"," ","16.66975206611601","500","250","zol","1.25","1","1","0.15","-28","-22",""
"","psychophysics","198","743025","0.0-198.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3253",""," ","key"," ","16.667731958763078","500","250","zol","1.0599999999999998","1","1","0.04","-26","2",""
"","psychophysics","199","745473","0.0-199.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2444",""," ","key"," ","16.66712328767139","500","250","inst","","","","","","",""
"","psychophysics","200","753405","0.0-200.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","7930",""," ","key"," ","16.667157894736892","500","250","instPz1","33","2","","25","","","50"
"","psychophysics","201","756112","0.0-201.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2706",""," ","key"," ","16.66720496894436","500","250","instPz2","25","2","","20","","","35"
"","psychophysics","202","757255","0.0-202.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1138",""," ","key"," ","16.667058823529207","500","250","instPz3","30","2","","30","","","100"
"","psychophysics","203","758264","0.0-203.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1003",""," ","key"," ","16.66677966101837","500","250","instPz4","30","2","","30","","","100"
"","psychophysics","204","758857","0.0-204.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","589",""," ","key"," ","16.64971428571402","500","250","inst","","","","","","",""
"","psychophysics","205","759449","0.0-205.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","589",""," ","key"," ","16.66647058823625","500","250","pz","20","2","1","20","","","22"
"","psychophysics","206","761824","0.0-206.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2367",""," ","key"," ","16.667323943662037","500","250","pz","34","2","1","31","","","55"
"","psychophysics","207","763414","0.0-207.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1588",""," ","key"," ","16.673404255318406","500","250","pz","32","2","1","25","","","45"
"","psychophysics","208","766921","0.0-208.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3504",""," ","key"," ","16.663238095238228","500","250","pz","32","2","1","45","","","54"
"","psychophysics","209","768756","0.0-209.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1832",""," ","key"," ","16.667155963302495","500","250","pz","44","2","1","51","","","41"
"","psychophysics","210","770866","0.0-210.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2108",""," ","key"," ","16.667040000000036","500","250","pz","34","2","1","34","","","29"
"","psychophysics","211","778866","0.0-211.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","7992",""," ","key"," ","16.66722338204588","500","250","pz","20","2","1","40","","","60"
"","psychophysics","212","782421","0.0-212.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3547",""," ","key"," ","16.667230046948333","500","250","pz","25","2","1","56","","","42"
"","psychophysics","213","786141","0.0-213.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3718",""," ","key"," ","16.667207207207188","500","250","pz","17","2","1","52","","","24"
"","psychophysics","214","787281","0.0-214.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","1136",""," ","key"," ","16.666865671640817","500","250","pz","16","2","1","20","","","50"
"","psychophysics","215","790858","0.0-215.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3573",""," ","key"," ","16.667289719625842","500","250","pz","21","2","1","47","","","25"
"","psychophysics","216","793529","0.0-216.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","2667",""," ","key"," ","16.67182389937148","500","250","pz","24","2","1","47","","","46"
"","psychophysics","217","794510","0.0-217.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","976",""," ","key"," ","16.667241379311548","500","250","pz","20","2","1","22","","","45"
"","psychophysics","218","795309","0.0-218.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","792",""," ","key"," ","16.667234042552895","500","250","pz","22","2","1","22","","","41"
"","psychophysics","219","799075","0.0-219.0","6283d4171ba3327d1dc0e05b","64e50dc09fadc8e39440c277","","","","","3762",""," ","key"," ","16.667911111111234","500","250","pz","25","2","1","56","","","55"
