"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","80","425758","0.0-80.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","8210",""," ","key"," ","16.64984552845526","500","250","instEB3","40","2","","0","0","45","27"
"","psychophysics","81","431037","0.0-81.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5275",""," ","key"," ","16.65013291139253","500","250","instEB4","42","2","","0","0","30","40"
"","psychophysics","82","432339","0.0-82.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","1299",""," ","key"," ","16.650597402597658","500","250","inst","","","","","","",""
"","psychophysics","83","438937","0.0-83.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6594",""," ","key"," ","16.65102784810131","500","250","eb","48","2","","0","0","48","41"
"","psychophysics","84","445471","0.0-84.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6527",""," ","key"," ","16.650969387755083","500","250","eb","29","2","","0","0","33","24"
"","psychophysics","85","453475","0.0-85.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","null","","null","key","null","16.650608333333366","500","250","eb","48","2","","0","0","26","47"
"","psychophysics","86","453696","0.0-86.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","217",""," ","key"," ","16.630999999998796","500","250","eb","35","2","","0","0","35","30"
"","psychophysics","87","459257","0.0-87.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5557",""," ","key"," ","16.650474474474496","500","250","eb","48","2","","0","0","26","48"
"","psychophysics","88","465082","0.0-88.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5820",""," ","key"," ","16.650395415472648","500","250","eb","30","2","","0","0","24","27"
"","psychophysics","89","468183","0.0-89.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","3096",""," ","key"," ","16.650583783783823","500","250","eb","40","2","","0","0","41","34"
"","psychophysics","90","473712","0.0-90.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","5525",""," ","key"," ","16.64942900302118","500","250","eb","36","2","","0","0","53","31"
"","psychophysics","91","477429","0.0-91.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","3711",""," ","key"," ","16.65068468468464","500","250","eb","44","2","","0","0","41","38"
"","psychophysics","92","480835","0.0-92.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","3403",""," ","key"," ","16.650553921568857","500","250","eb","42","2","","0","0","31","37"
"","psychophysics","93","484412","0.0-93.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","3572",""," ","key"," ","16.64916822429889","500","250","eb","40","2","","0","0","35","34"
"","psychophysics","94","488676","0.0-94.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","4259",""," ","key"," ","16.650207843137313","500","250","eb","31","2","","0","0","25","28"
"","psychophysics","95","492739","0.0-95.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","4059",""," ","key"," ","16.65032510288058","500","250","eb","38","2","","0","0","33","37"
"","psychophysics","96","497519","0.0-96.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","4776",""," ","key"," ","16.64942657342669","500","250","eb","53","2","","0","0","32","51"
"","psychophysics","97","503985","0.0-97.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","6461",""," ","key"," ","16.65114211886312","500","250","eb","49","2","","0","0","35","48"
"","psychophysics","98","505753","0.0-98.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","1764",""," ","key"," ","16.648076190476285","500","250","inst","","","","","","",""
"","psychophysics","99","508139","0.0-99.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","2380",""," ","key"," ","16.65265034965054","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","100","510927","0.0-100.0","605cd1b167207b8209b39fee","64de8ded64d1167fafe87b9c","","","","","2784",""," ","key"," ","16.64819277108455","500","250","instPz0","50","2","","","","50","50"
