"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","87","379206","0.0-87.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5144",""," ","key"," ","6.944628879892","500","250","eb","25","1","","0","0","32","28"
"","psychophysics","88","382767","0.0-88.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3557",""," ","key"," ","6.944554687499931","500","250","eb","34","1","","0","0","30","39"
"","psychophysics","89","386295","0.0-89.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3522",""," ","key"," ","6.944433925049269","500","250","eb","40","1","","0","0","41","44"
"","psychophysics","90","389351","0.0-90.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3053",""," ","key"," ","6.9444738041002525","500","250","eb","31","1","","0","0","32","34"
"","psychophysics","91","395239","0.0-91.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5885",""," ","key"," ","6.944480519480492","500","250","eb","33","1","","0","0","53","36"
"","psychophysics","92","399199","0.0-92.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3956",""," ","key"," ","6.9444868189806686","500","250","eb","28","1","","0","0","42","28"
"","psychophysics","93","402990","0.0-93.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","3786",""," ","key"," ","6.94476697247704","500","250","eb","34","1","","0","0","31","37"
"","psychophysics","94","407447","0.0-94.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4453",""," ","key"," ","6.944525741029628","500","250","eb","34","1","","0","0","26","39"
"","psychophysics","95","413183","0.0-95.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5732",""," ","key"," ","6.944237575757628","500","250","eb","25","1","","0","0","54","25"
"","psychophysics","96","417895","0.0-96.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4708",""," ","key"," ","6.944550960118184","500","250","eb","50","1","","0","0","44","54"
"","psychophysics","97","422359","0.0-97.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","4458",""," ","key"," ","6.944718068535766","500","250","eb","45","1","","0","0","35","50"
"","psychophysics","98","425079","0.0-98.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","2714",""," ","key"," ","6.944547314578077","500","250","eb","44","1","","0","0","42","51"
"","psychophysics","99","430470","0.0-99.0","5b33034d975e260001e981c9","64e50d273756e3a4120209f6","","","","","5386",""," ","key"," ","6.9445896774193185","500","250","eb","31","1","","0","0","46","31"
