"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","22","98896","0.0-22.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","1821",""," ","key"," ","16.665999999999976","500","250","inst","","","","","","",""
"","psychophysics","23","103483","0.0-23.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4582",""," ","key"," ","16.66599999999999","500","250","eb","58","2","","52","0","0","51"
"","psychophysics","24","106758","0.0-24.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3273",""," ","key"," ","16.668328205128244","500","250","eb","37","2","","38","0","0","36"
"","psychophysics","25","109776","0.0-25.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3014",""," ","key"," ","16.66600000000001","500","250","eb","34","2","","40","0","0","31"
"","psychophysics","26","112937","0.0-26.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3159",""," ","key"," ","16.665999999999993","500","250","eb","35","2","","24","0","0","32"
"","psychophysics","27","117858","0.0-27.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4919",""," ","key"," ","16.667542372881364","500","250","eb","52","2","","28","0","0","48"
"","psychophysics","28","120411","0.0-28.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2551",""," ","key"," ","16.666000000000025","500","250","eb","44","2","","50","0","0","39"
"","psychophysics","29","123827","0.0-29.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3414",""," ","key"," ","16.666000000000007","500","250","eb","34","2","","33","0","0","35"
"","psychophysics","30","126408","0.0-30.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2579",""," ","key"," ","16.66894805194803","500","250","eb","52","2","","41","0","0","52"
"","psychophysics","31","131414","0.0-31.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","5005",""," ","key"," ","16.666000000000018","500","250","eb","51","2","","33","0","0","53"
"","psychophysics","32","135478","0.0-32.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4062",""," ","key"," ","16.66787242798356","500","250","eb","42","2","","54","0","0","37"
"","psychophysics","33","138376","0.0-33.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2896",""," ","key"," ","16.66599999999996","500","250","eb","36","2","","44","0","0","30"
"","psychophysics","34","146384","0.0-34.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","null","","null","key","null","16.66694780793318","500","250","eb","58","2","","30","0","0","54"
"","psychophysics","35","150726","0.0-35.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4339",""," ","key"," ","16.666000000000015","500","250","eb","47","2","","50","0","0","43"
"","psychophysics","36","152960","0.0-36.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2233",""," ","key"," ","16.666000000000064","500","250","eb","46","2","","39","0","0","50"
"","psychophysics","37","157117","0.0-37.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4155",""," ","key"," ","16.667834677419325","500","250","eb","55","2","","37","0","0","52"
"","psychophysics","38","159307","0.0-38.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2188",""," ","key"," ","16.666000000000103","500","250","inst","","","","","","",""
"","psychophysics","39","162812","0.0-39.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3503",""," ","key"," ","16.665999999999947","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","40","170885","0.0-40.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","8072",""," ","key"," ","16.66693995859216","500","250","instBr1","3","","","-40","0","0","300"
"","psychophysics","41","179507","0.0-41.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","8620",""," ","key"," ","16.66688007736944","500","250","instBr3","21","2","","40","0","0","300"
"","psychophysics","42","181230","0.0-42.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","1721",""," ","key"," ","16.666000000000007","500","250","inst","","","","","","",""
"","psychophysics","43","184481","0.0-43.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3250",""," ","key"," ","16.66599999999999","500","250","br","21","2","0","28","9","18","206"
"","psychophysics","44","188412","0.0-44.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3929",""," ","key"," ","16.667931914893646","500","250","br","11","2","0","22","9","16","268"
"","psychophysics","45","191273","0.0-45.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2859",""," ","key"," ","16.666000000000007","500","250","br","17","2","0","19","6","24","205"
"","psychophysics","46","194468","0.0-46.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3193",""," ","key"," ","16.66600000000003","500","250","br","15","2","0","17","-18","-8","298"
"","psychophysics","47","200481","0.0-47.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","6011",""," ","key"," ","16.66726388888888","500","250","br","10","2","0","-22","0","16","222"
"","psychophysics","48","204798","0.0-48.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4315",""," ","key"," ","16.667759689922505","500","250","br","14","2","0","-10","-15","4","244"
"","psychophysics","49","208386","0.0-49.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3586",""," ","key"," ","16.66600000000002","500","250","br","19","2","0","1","7","-28","264"
"","psychophysics","50","210052","0.0-50.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","1664",""," ","key"," ","16.666000000000086","500","250","br","13","2","0","16","14","24","263"
"","psychophysics","51","213134","0.0-51.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3076",""," ","key"," ","16.66599999999997","500","250","br","18","2","0","2","-2","12","251"
"","psychophysics","52","216304","0.0-52.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3168",""," ","key"," ","16.668407407407397","500","250","br","16","2","0","28","18","6","209"
"","psychophysics","53","221479","0.0-53.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","5174",""," ","key"," ","16.666000000000068","500","250","br","18","2","0","-17","22","-20","252"
"","psychophysics","54","224706","0.0-54.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3225",""," ","key"," ","16.666000000000015","500","250","br","19","2","0","3","21","-6","206"
"","psychophysics","55","226075","0.0-55.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","1367",""," ","key"," ","16.665999999999954","500","250","br","9","2","0","7","-4","-17","247"
"","psychophysics","56","227773","0.0-56.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","1695",""," ","key"," ","16.666000000000032","500","250","br","16","2","0","18","17","-3","216"
"","psychophysics","57","229892","0.0-57.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2118",""," ","key"," ","16.66599999999996","500","250","br","18","2","0","7","-16","13","259"
"","psychophysics","58","231576","0.0-58.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","1682",""," ","key"," ","16.666000000000057","500","250","inst","","","","","","",""
"","psychophysics","59","234959","0.0-59.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3382",""," ","key"," ","16.668252475247492","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","60","243537","0.0-60.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","8574",""," ","key"," ","16.66600000000005","500","250","instZol1","2.7755575615628914e-17","","","-1.3","0","0",""
"","psychophysics","61","255496","0.0-61.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","11956",""," ","key"," ","16.667267782426755","500","250","instZol2","1.6000000000000012","1","","2","0","0",""
"","psychophysics","62","256190","0.0-62.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","693",""," ","key"," ","16.66600000000035","500","250","inst","","","","","","",""
"","psychophysics","63","263134","0.0-63.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","6939",""," ","key"," ","16.665999999999958","500","250","zol","1.7000000000000004","1","0","0","-22","-24",""
"","psychophysics","64","267090","0.0-64.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3953",""," ","key"," ","16.66792372881358","500","250","zol","1.4300000000000004","1","0","-0.33","1","-2",""
"","psychophysics","65","269686","0.0-65.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2590",""," ","key"," ","16.666000000000256","500","250","zol","0.9599999999999999","1","0","-0.16","-15","6",""
"","psychophysics","66","272675","0.0-66.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2987",""," ","key"," ","16.666000000000203","500","250","zol","1.12","1","0","-0.42","16","30",""
"","psychophysics","67","275228","0.0-67.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2551",""," ","key"," ","16.668993421052857","500","250","zol","0.8899999999999999","1","0","0.31","-11","7",""
"","psychophysics","68","278849","0.0-68.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3619",""," ","key"," ","16.666000000000135","500","250","zol","1.03","1","0","0.17","0","27",""
"","psychophysics","69","283756","0.0-69.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4904",""," ","key"," ","16.66600000000001","500","250","zol","1.0899999999999999","1","0","0.11","-26","-17",""
"","psychophysics","70","288437","0.0-70.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4678",""," ","key"," ","16.667627240143304","500","250","zol","0.8499999999999999","1","0","0.55","11","15",""
"","psychophysics","71","292742","0.0-71.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4302",""," ","key"," ","16.666000000000146","500","250","zol","1.0599999999999998","1","0","0.64","0","29",""
"","psychophysics","72","296521","0.0-72.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3776",""," ","key"," ","16.66802222222219","500","250","zol","0.9999999999999999","1","0","0","-30","-8",""
"","psychophysics","73","299922","0.0-73.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3399",""," ","key"," ","16.665999999999876","500","250","zol","1.29","1","0","-0.29","-26","6",""
"","psychophysics","74","303778","0.0-74.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3853",""," ","key"," ","16.666000000000086","500","250","zol","1.2800000000000002","1","0","0.42","-9","25",""
"","psychophysics","75","307032","0.0-75.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3251",""," ","key"," ","16.668340206185544","500","250","zol","1.3900000000000001","1","0","-0.49","16","-4",""
"","psychophysics","76","311345","0.0-76.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4311",""," ","key"," ","16.665999999999922","500","250","zol","1.0999999999999999","1","0","0.7","-27","-19",""
"","psychophysics","77","315855","0.0-77.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4507",""," ","key"," ","16.667691449814114","500","250","zol","0.9499999999999998","1","0","0.55","-11","-1",""
"","psychophysics","78","316712","0.0-78.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","855",""," ","key"," ","16.66600000000029","500","250","inst","","","","","","",""
"","psychophysics","79","319344","0.0-79.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2630",""," ","key"," ","16.665999999999848","500","250","instPog0","190","1","","190","0","0","160"
"","psychophysics","80","330455","0.0-80.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","11110",""," ","key"," ","16.666682706766892","500","250","instPog1","176","1","","190","0","0","160"
"","psychophysics","81","336661","0.0-81.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","6205",""," ","key"," ","16.667223118279555","500","250","instPog2","184","1","","160","0","0","160"
"","psychophysics","82","337322","0.0-82.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","660",""," ","key"," ","16.6660000000005","500","250","inst","","","","","","",""
"","psychophysics","83","341249","0.0-83.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3925",""," ","key"," ","16.66600000000004","500","250","pog","219","1","0","187","0","0","194"
"","psychophysics","84","347404","0.0-84.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","6153",""," ","key"," ","16.667233695652058","500","250","pog","227","1","0","121","0","0","200"
"","psychophysics","85","350855","0.0-85.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3450",""," ","key"," ","16.665999999999983","500","250","pog","167","1","0","171","0","0","142"
"","psychophysics","86","354121","0.0-86.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3264",""," ","key"," ","16.666000000000274","500","250","pog","167","1","0","189","0","0","135"
"","psychophysics","87","360165","0.0-87.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","6043",""," ","key"," ","16.667256906077405","500","250","pog","210","1","0","116","0","0","184"
"","psychophysics","88","363472","0.0-88.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3305",""," ","key"," ","16.66599999999995","500","250","pog","199","1","0","219","0","0","159"
"","psychophysics","89","367361","0.0-89.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3886",""," ","key"," ","16.667948497854006","500","250","pog","217","1","0","181","0","0","194"
"","psychophysics","90","373244","0.0-90.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","5879",""," ","key"," ","16.66599999999992","500","250","pog","201","1","0","129","0","0","178"
"","psychophysics","91","379408","0.0-91.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","6163",""," ","key"," ","16.667233062330553","500","250","pog","208","1","0","108","0","0","184"
"","psychophysics","92","382281","0.0-92.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2871",""," ","key"," ","16.665999999999993","500","250","pog","151","1","0","135","0","0","126"
"","psychophysics","93","387554","0.0-93.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","5272",""," ","key"," ","16.66744126984129","500","250","pog","208","1","0","134","0","0","181"
"","psychophysics","94","391625","0.0-94.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4069",""," ","key"," ","16.666000000000064","500","250","pog","220","1","0","178","0","0","185"
"","psychophysics","95","395771","0.0-95.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4142",""," ","key"," ","16.667842105263137","500","250","pog","217","1","0","197","0","0","183"
"","psychophysics","96","398454","0.0-96.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2681",""," ","key"," ","16.665999999999986","500","250","pog","201","1","0","197","0","0","176"
"","psychophysics","97","403416","0.0-97.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4960",""," ","key"," ","16.666000000000086","500","250","pog","190","1","0","124","0","0","174"
"","psychophysics","98","405016","0.0-98.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","1598",""," ","key"," ","16.666000000000196","500","250","inst","","","","","","",""
"","psychophysics","99","408065","0.0-99.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3047",""," ","key"," ","16.668499999999767","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","100","412017","0.0-100.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3950",""," ","key"," ","16.665999999999904","500","250","instPz0","50","2","","50","","","50"
"","psychophysics","101","421393","0.0-101.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","9375",""," ","key"," ","16.66680782918147","500","250","instPz1","44","2","","25","","","50"
"","psychophysics","102","425754","0.0-102.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4359",""," ","key"," ","16.667749999999963","500","250","instPz2","33","2","","20","","","35"
"","psychophysics","103","433973","0.0-103.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","8216",""," ","key"," ","16.666000000000043","500","250","instPz3","60","2","","30","","","100"
"","psychophysics","104","439346","0.0-104.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","5370",""," ","key"," ","16.66740993788807","500","250","instPz4","57","2","","30","","","100"
"","psychophysics","105","440067","0.0-105.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","720",""," ","key"," ","16.66600000000021","500","250","inst","","","","","","",""
"","psychophysics","106","444073","0.0-106.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4000",""," ","key"," ","16.665999999999997","500","250","pz","38","2","0","20","","","55"
"","psychophysics","107","452076","0.0-107.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","null","","null","key","null","16.66694989561583","500","250","pz","79","2","0","56","","","24"
"","psychophysics","108","456753","0.0-108.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4673",""," ","key"," ","16.667621428571458","500","250","pz","31","2","0","30","","","47"
"","psychophysics","109","460768","0.0-109.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4010",""," ","key"," ","16.666000000000107","500","250","pz","41","2","0","51","","","54"
"","psychophysics","110","463692","0.0-110.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2917",""," ","key"," ","16.666000000000114","500","250","pz","28","2","0","37","","","34"
"","psychophysics","111","466984","0.0-111.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3285",""," ","key"," ","16.668321428571623","500","250","pz","40","2","0","48","","","59"
"","psychophysics","112","471390","0.0-112.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4395",""," ","key"," ","16.665999999999983","500","250","pz","31","2","0","53","","","43"
"","psychophysics","113","478047","0.0-113.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","6650",""," ","key"," ","16.667140703517582","500","250","pz","16","2","0","60","","","24"
"","psychophysics","114","480180","0.0-114.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2126",""," ","key"," ","16.66600000000042","500","250","pz","34","2","0","30","","","55"
"","psychophysics","115","484596","0.0-115.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4412",""," ","key"," ","16.666000000000086","500","250","pz","25","2","0","47","","","34"
"","psychophysics","116","488676","0.0-116.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4076",""," ","key"," ","16.667864754098492","500","250","pz","13","2","0","29","","","20"
"","psychophysics","117","491235","0.0-117.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2556",""," ","key"," ","16.66600000000012","500","250","pz","31","2","0","33","","","51"
"","psychophysics","118","493651","0.0-118.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2414",""," ","key"," ","16.666000000000267","500","250","pz","31","2","0","24","","","51"
"","psychophysics","119","497136","0.0-119.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3478",""," ","key"," ","16.66818269230778","500","250","pz","30","2","0","43","","","40"
"","psychophysics","120","498804","0.0-120.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","1666",""," ","key"," ","16.665999999999496","500","250","pz","20","2","0","27","","","31"
"","psychophysics","121","500846","0.0-121.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2041",""," ","key"," ","16.665999999999823","500","250","inst","","","","","","",""
"","psychophysics","122","505564","0.0-122.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4715",""," ","key"," ","16.665999999999915","500","250","instPz1","26","1","","25","","","50"
"","psychophysics","123","512195","0.0-123.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","6629",""," ","key"," ","16.66714609571793","500","250","instPz2","23","1","","35","","","20"
"","psychophysics","124","520906","0.0-124.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","8708",""," ","key"," ","16.666871401151635","500","250","instPz3","49","1","","100","","","30"
"","psychophysics","125","528119","0.0-125.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","7211",""," ","key"," ","16.667053240740778","500","250","instPz4","43","1","","100","","","30"
"","psychophysics","126","529189","0.0-126.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","1069",""," ","key"," ","16.665999999999748","500","250","inst","","","","","","",""
"","psychophysics","127","533400","0.0-127.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4205",""," ","key"," ","16.66600000000021","500","250","pz","44","1","1","27","","","30"
"","psychophysics","128","537997","0.0-128.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4594",""," ","key"," ","16.66765090909109","500","250","pz","56","1","1","37","","","46"
"","psychophysics","129","542523","0.0-129.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4524",""," ","key"," ","16.66599999999981","500","250","pz","67","1","1","34","","","58"
"","psychophysics","130","545413","0.0-130.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2888",""," ","key"," ","16.66599999999996","500","250","pz","69","1","1","49","","","47"
"","psychophysics","131","550564","0.0-131.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","5150",""," ","key"," ","16.667477272727222","500","250","pz","37","1","1","57","","","29"
"","psychophysics","132","553140","0.0-132.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","2574",""," ","key"," ","16.66600000000029","500","250","pz","43","1","1","48","","","35"
"","psychophysics","133","557026","0.0-133.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","3884",""," ","key"," ","16.66795689655179","500","250","pz","61","1","1","33","","","53"
"","psychophysics","134","561906","0.0-134.0","5998ffe005a0e30001f1ff54","64de646f9e5d8f8bf2e38b20","","","","","4877",""," ","key"," ","16.66600000000023","500","250","pz","64","1","1","23","","","57"
