"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","25","680550","0.0-25.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3759",""," ","key"," ","16.666566964286176","500","250","br","-16","1","0","-5","9","-18","217"
"","psychophysics","26","683566","0.0-26.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3015",""," ","key"," ","16.667949999999514","500","250","br","-11","1","0","1","-17","-2","229"
"","psychophysics","27","687982","0.0-27.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4415",""," ","key"," ","16.66657575757541","500","250","br","-17","1","0","13","-8","-23","229"
"","psychophysics","28","695134","0.0-28.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","7151",""," ","key"," ","16.666418224298962","500","250","br","-14","1","0","-30","-14","-21","296"
"","psychophysics","29","701111","0.0-29.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","5975",""," ","key"," ","16.666351955307274","500","250","br","-8","1","0","-12","-2","23","256"
"","psychophysics","30","705902","0.0-30.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4791",""," ","key"," ","16.666465034965228","500","250","br","-10","1","0","26","-22","21","236"
"","psychophysics","31","712902","0.0-31.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","6999",""," ","key"," ","16.66642720763725","500","250","br","-7","1","0","-13","-9","24","267"
"","psychophysics","32","715926","0.0-32.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3023",""," ","key"," ","16.6663922651932","500","250","br","-8","1","0","25","-30","-6","247"
"","psychophysics","33","719630","0.0-33.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3703",""," ","key"," ","16.666294117646746","500","250","br","-9","1","0","17","13","19","205"
"","psychophysics","34","722774","0.0-34.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3143",""," ","key"," ","16.666744680851053","500","250","br","-10","1","0","10","30","-9","209"
"","psychophysics","35","726830","0.0-35.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","4055",""," ","key"," ","16.66649999999978","500","250","br","-13","1","0","-6","-12","-4","234"
"","psychophysics","36","729007","0.0-36.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2176",""," ","key"," ","16.66822307692357","500","250","inst","","","","","","",""
"","psychophysics","37","730951","0.0-37.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","1943",""," ","key"," ","16.666460869565565","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","38","736631","0.0-38.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","5679",""," ","key"," ","16.666367647059","500","250","instEB1","41","2","","0","0","30","40"
"","psychophysics","39","739878","0.0-39.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","3247",""," ","key"," ","16.666608247422907","500","250","instEB2","40","2","","0","0","40","30"
"","psychophysics","40","742054","0.0-40.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","2175",""," ","key"," ","16.66444186046503","500","250","instEB3","45","2","","0","0","45","27"
"","psychophysics","41","750319","0.0-41.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","8263",""," ","key"," ","16.66652323232324","500","250","instEB4","49","2","","0","0","30","40"
"","psychophysics","42","798758","0.0-42.0","5c06b3f64a2b7b0001c3c185","64e50ed47c80e98f061990ef","","","","","48439",""," ","key"," ","16.718263721090803","500","250","inst","","","","","","",""
