"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","142","1159783","0.0-142.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","1098",""," ","key"," ","16.615630769231714","500","250","inst","","","","","","",""
"","psychophysics","143","1168503","0.0-143.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","8718",""," ","key"," ","16.614677480916058","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","144","1182919","0.0-144.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","14413",""," ","key"," ","16.61438408304482","500","250","instPog1","166","190","160","1","","0","0"
"","psychophysics","145","1199520","0.0-145.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","16600",""," ","key"," ","16.614486973948043","500","250","instPog2","170","160","160","1","","0","0"
"","psychophysics","146","1200631","0.0-146.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","1109",""," ","key"," ","16.616590909091897","500","250","inst","","","","","","",""
"","psychophysics","147","1208633","0.0-147.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.61457500000009","500","250","pog","137","215","132","1","1","0","0"
"","psychophysics","148","1214073","0.0-148.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","5435",""," ","key"," ","16.614382262996738","500","250","pog","143","141","137","1","1","0","0"
"","psychophysics","149","1222074","0.0-149.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614360416666507","500","250","pog","133","105","124","1","1","0","0"
"","psychophysics","150","1230076","0.0-150.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614602910603054","500","250","pog","146","118","141","1","1","0","0"
"","psychophysics","151","1238079","0.0-151.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614513513513526","500","250","pog","128","126","124","1","1","0","0"
"","psychophysics","152","1244317","0.0-152.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","6235",""," ","key"," ","16.61468716577582","500","250","pog","140","142","137","1","1","0","0"
"","psychophysics","153","1252318","0.0-153.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.61449064449078","500","250","pog","175","103","171","1","1","0","0"
"","psychophysics","154","1258094","0.0-154.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","5774",""," ","key"," ","16.614468208092234","500","250","pog","165","199","158","1","1","0","0"
"","psychophysics","155","1264904","0.0-155.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","6805",""," ","key"," ","16.6149779951102","500","250","pog","190","162","185","1","1","0","0"
"","psychophysics","156","1272027","0.0-156.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","7114",""," ","key"," ","16.614317757009516","500","250","pog","202","176","192","1","1","0","0"
"","psychophysics","157","1279315","0.0-157.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","7286",""," ","key"," ","16.614533180777983","500","250","pog","191","215","182","1","1","0","0"
"","psychophysics","158","1287318","0.0-158.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614282744282686","500","250","pog","161","217","155","1","1","0","0"
"","psychophysics","159","1295321","0.0-159.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.61469438669452","500","250","pog","145","103","138","1","1","0","0"
"","psychophysics","160","1301752","0.0-160.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","6430",""," ","key"," ","16.614502590673812","500","250","pog","177","175","169","1","1","0","0"
"","psychophysics","161","1309755","0.0-161.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614372141372215","500","250","pog","174","156","171","1","1","0","0"
"","psychophysics","162","1310802","0.0-162.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","1042",""," ","key"," ","16.615129032258636","500","250","inst","","","","","","",""
"","psychophysics","163","1322987","0.0-163.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","12168",""," ","key"," ","16.6146133879783","500","250","instPz1","50","25","50","1","","",""
"","psychophysics","164","1328188","0.0-164.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","5198",""," ","key"," ","16.614583333333332","500","250","instPz2","22","35","20","1","","",""
"","psychophysics","165","1336746","0.0-165.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","8547",""," ","key"," ","16.614525291829093","500","250","instPz3","100","100","30","1","","",""
"","psychophysics","166","1343306","0.0-166.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","6558",""," ","key"," ","16.61447461928964","500","250","instPz4","88","100","30","1","","",""
"","psychophysics","167","1344244","0.0-167.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","935",""," ","key"," ","16.615672727272084","500","250","inst","","","","","","",""
"","psychophysics","168","1352247","0.0-168.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614613305613215","500","250","pz","106","47","54","1","1","",""
"","psychophysics","169","1357630","0.0-169.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","5381",""," ","key"," ","16.61458823529372","500","250","pz","114","51","57","1","1","",""
"","psychophysics","170","1365631","0.0-170.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.61437422037415","500","250","pz","33","41","21","1","1","",""
"","psychophysics","171","1373439","0.0-171.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","7806",""," ","key"," ","16.614658848614372","500","250","pz","87","24","49","1","1","",""
"","psychophysics","172","1381443","0.0-172.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614445833333107","500","250","pz","84","32","43","1","1","",""
"","psychophysics","173","1389447","0.0-173.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614538461538206","500","250","pz","80","38","58","1","1","",""
"","psychophysics","174","1397450","0.0-174.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614634095634027","500","250","pz","66","40","31","1","1","",""
"","psychophysics","175","1401641","0.0-175.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4189",""," ","key"," ","16.615055776893186","500","250","pz","41","58","22","1","1","",""
"","psychophysics","176","1406335","0.0-176.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4691",""," ","key"," ","16.614797872340915","500","250","pz","50","54","30","1","1","",""
"","psychophysics","177","1410464","0.0-177.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4124",""," ","key"," ","16.613943319838413","500","250","pz","78","57","49","1","1","",""
"","psychophysics","178","1416436","0.0-178.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","5970",""," ","key"," ","16.61475487465161","500","250","pz","83","35","56","1","1","",""
"","psychophysics","179","1419015","0.0-179.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2576",""," ","key"," ","16.61364935064997","500","250","pz","67","41","37","1","1","",""
"","psychophysics","180","1421241","0.0-180.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2223",""," ","key"," ","16.61509774436236","500","250","pz","67","44","44","1","1","",""
"","psychophysics","181","1423846","0.0-181.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2603",""," ","key"," ","16.614493589743805","500","250","pz","52","56","28","1","1","",""
"","psychophysics","182","1429521","0.0-182.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","5673",""," ","key"," ","16.614423529411365","500","250","pz","74","51","51","1","1","",""
"","psychophysics","183","1430658","0.0-183.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","1136",""," ","key"," ","16.614941176472175","500","250","inst","","","","","","",""
"","psychophysics","184","1441260","0.0-184.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","10599",""," ","key"," ","16.614392464677838","500","250","instZol1","0.09999999999999998","-1.3","","","","0","0"
"","psychophysics","185","1455998","0.0-185.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","14736",""," ","key"," ","16.614476297968373","500","250","instZol2","1.4000000000000008","2","","1","","0","0"
"","psychophysics","186","1458992","0.0-186.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2993",""," ","key"," ","16.614692737430325","500","250","inst","","","","","","",""
"","psychophysics","187","1467005","0.0-187.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614461538461743","500","250","zol","0.7999999999999999","-0.2","","1","1","2","-2"
"","psychophysics","188","1475011","0.0-188.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614540540540627","500","250","zol","2.350000000000001","-0.25","","1","1","-10","28"
"","psychophysics","189","1483014","0.0-189.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.61439293139254","500","250","zol","1.2799999999999998","-0.38","","1","1","-23","6"
"","psychophysics","190","1488817","0.0-190.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","5800",""," ","key"," ","16.614686781608757","500","250","zol","1.6900000000000004","-0.19","","1","1","-25","-4"
"","psychophysics","191","1493688","0.0-191.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4861",""," ","key"," ","16.61455136986309","500","250","zol","0.6399999999999998","0.56","","1","1","18","-15"
"","psychophysics","192","1495931","0.0-192.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2238",""," ","key"," ","16.61484328358358","500","250","zol","1.3","0.4","","1","1","-15","22"
"","psychophysics","193","1499451","0.0-193.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","3513",""," ","key"," ","16.61477725118425","500","250","zol","1.2300000000000002","0.27","","1","1","-25","6"
"","psychophysics","194","1502874","0.0-194.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","3413",""," ","key"," ","16.614443902439643","500","250","zol","1.6200000000000006","-0.22","","1","1","15","-27"
"","psychophysics","195","1505943","0.0-195.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","3066",""," ","key"," ","16.614581521739677","500","250","zol","1.3400000000000003","0.46","","1","1","-23","22"
"","psychophysics","196","1510567","0.0-196.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4621",""," ","key"," ","16.61447292418784","500","250","zol","1.6100000000000005","-0.41","","1","1","-5","-19"
"","psychophysics","197","1512923","0.0-197.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2350",""," ","key"," ","16.615106382978592","500","250","zol","1.6500000000000006","-0.65","","1","1","25","-29"
"","psychophysics","198","1517191","0.0-198.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4265",""," ","key"," ","16.61437500000011","500","250","zol","1.0699999999999998","-0.27","","1","1","23","21"
"","psychophysics","199","1519732","0.0-199.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2538",""," ","key"," ","16.614868421052385","500","250","zol","0.9199999999999999","0.28","","1","1","26","19"
"","psychophysics","200","1521984","0.0-200.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2248",""," ","key"," ","16.614917910449318","500","250","zol","1.1400000000000001","0.36","","1","1","-22","-10"
"","psychophysics","201","1525147","0.0-201.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","3142",""," ","key"," ","16.614563157894697","500","250","zol","1.5900000000000003","-0.49","","1","1","12","12"
"","psychophysics","202","1526533","0.0-202.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","1383",""," ","key"," ","16.614365853658853","500","250","inst","","","","","","",""
"","psychophysics","203","1535263","0.0-203.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","8721",""," ","key"," ","16.614660952380813","500","250","instBr3","-21","40","300","1","","0","0"
"","psychophysics","204","1536219","0.0-204.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","952",""," ","key"," ","16.612696428571194","500","250","inst","","","","","","",""
"","psychophysics","205","1544234","0.0-205.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","null","","null","key","null","16.614361746361567","500","250","br","-15","5","296","1","1","-22","27"
"","psychophysics","206","1548433","0.0-206.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4196",""," ","key"," ","16.6147499999996","500","250","br","-18","-2","238","1","1","16","-23"
"","psychophysics","207","1551845","0.0-207.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","3407",""," ","key"," ","16.615204878049198","500","250","br","-16","-5","214","1","1","-24","-2"
"","psychophysics","208","1556749","0.0-208.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4899",""," ","key"," ","16.613914965986922","500","250","br","-11","-17","213","1","1","17","22"
"","psychophysics","209","1556838","0.0-209.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","87",""," ","key"," ","16.619999999995343","500","250","br","-6","-6","284","1","1","-28","-15"
"","psychophysics","210","1561208","0.0-210.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4369",""," ","key"," ","16.6150190839695","500","250","br","-13","3","215","1","1","19","13"
"","psychophysics","211","1564919","0.0-211.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","3701",""," ","key"," ","16.614842342342847","500","250","br","-11","-3","250","1","1","-12","16"
"","psychophysics","212","1567714","0.0-212.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2790",""," ","key"," ","16.614976190476835","500","250","br","-15","14","295","1","1","17","-7"
"","psychophysics","213","1571986","0.0-213.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4266",""," ","key"," ","16.61426562500037","500","250","br","-19","7","247","1","1","8","-3"
"","psychophysics","214","1575420","0.0-214.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","3427",""," ","key"," ","16.614723300971587","500","250","br","-16","21","283","1","1","-26","21"
"","psychophysics","215","1577590","0.0-215.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","2166",""," ","key"," ","16.615062015504726","500","250","br","-12","-6","298","1","1","7","23"
"","psychophysics","216","1581418","0.0-216.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","3819",""," ","key"," ","16.61475982532763","500","250","br","-21","27","213","1","1","14","28"
"","psychophysics","217","1585809","0.0-217.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4385",""," ","key"," ","16.614469696969593","500","250","br","-16","28","256","1","1","17","29"
"","psychophysics","218","1590061","0.0-218.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4248",""," ","key"," ","16.614368627451398","500","250","br","-21","-28","291","1","1","-3","-4"
"","psychophysics","219","1594230","0.0-219.0","560379c9e372c00011bd4a90","64de66644aa88cd792d1eef0","","","","","4167",""," ","key"," ","16.614707999999634","500","250","br","-15","8","295","1","1","-3","15"
