"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","34","200478","0.0-34.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3710",""," ","key"," ","16.68268018018028","500","250","zol","-1.12","2","0","2","-23","0.62",""
"","psychophysics","35","205518","0.0-35.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","5037",""," ","key"," ","16.68297674418605","500","250","zol","-1.28","2","0","16","-8","0.18",""
"","psychophysics","36","207830","0.0-36.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2311",""," ","key"," ","16.68302189781017","500","250","inst","","","","","","",""
"","psychophysics","37","210830","0.0-37.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2999",""," ","key"," ","16.68294413407823","500","250","instEB0","40","2","","0","0","40","40"
"","psychophysics","38","220160","0.0-38.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","9328",""," ","key"," ","16.683152329749092","500","250","instEB1","38","2","","0","0","30","40"
"","psychophysics","39","228073","0.0-39.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7912",""," ","key"," ","16.683031645569585","500","250","instEB2","32","2","","0","0","40","30"
"","psychophysics","40","242730","0.0-40.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","14656",""," ","key"," ","16.682996579247447","500","250","instEB3","31","2","","0","0","45","27"
"","psychophysics","41","255132","0.0-41.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","12400",""," ","key"," ","16.683056527590846","500","250","instEB4","41","2","","0","0","30","40"
"","psychophysics","42","257068","0.0-42.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","1935",""," ","key"," ","16.68282608695647","500","250","inst","","","","","","",""
"","psychophysics","43","263149","0.0-43.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","6079",""," ","key"," ","16.683060606060607","500","250","eb","38","2","","0","0","53","34"
"","psychophysics","44","268477","0.0-44.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","5326",""," ","key"," ","16.683012539184933","500","250","eb","38","2","","0","0","27","35"
"","psychophysics","45","273070","0.0-45.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4591",""," ","key"," ","16.683058394160568","500","250","eb","41","2","","0","0","31","40"
"","psychophysics","46","276791","0.0-46.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3719",""," ","key"," ","16.683148648648583","500","250","eb","45","2","","0","0","43","42"
"","psychophysics","47","281303","0.0-47.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4511",""," ","key"," ","16.68308178438644","500","250","eb","34","2","","0","0","38","31"
"","psychophysics","48","287232","0.0-48.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","5926",""," ","key"," ","16.682966197183042","500","250","eb","51","2","","0","0","32","48"
"","psychophysics","49","293001","0.0-49.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","5767",""," ","key"," ","16.683087209302208","500","250","eb","48","2","","0","0","38","40"
"","psychophysics","50","299874","0.0-50.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","6870",""," ","key"," ","16.682992700729837","500","250","eb","60","2","","0","0","39","54"
"","psychophysics","51","305802","0.0-51.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","5923",""," ","key"," ","16.683126760563407","500","250","eb","55","2","","0","0","39","48"
"","psychophysics","52","311211","0.0-52.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","5406",""," ","key"," ","16.68313003095979","500","250","eb","42","2","","0","0","25","42"
"","psychophysics","53","314387","0.0-53.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3175",""," ","key"," ","16.683089947090213","500","250","eb","44","2","","0","0","37","45"
"","psychophysics","54","318788","0.0-54.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4398",""," ","key"," ","16.683026615969577","500","250","eb","38","2","","0","0","30","37"
"","psychophysics","55","322445","0.0-55.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3655",""," ","key"," ","16.683022935779704","500","250","eb","39","2","","0","0","40","37"
"","psychophysics","56","327325","0.0-56.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4877",""," ","key"," ","16.68303424657533","500","250","eb","34","2","","0","0","43","29"
"","psychophysics","57","331694","0.0-57.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4367",""," ","key"," ","16.68291954022977","500","250","eb","45","2","","0","0","26","41"
"","psychophysics","58","332750","0.0-58.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","1055",""," ","key"," ","16.682741935484135","500","250","inst","","","","","","",""
"","psychophysics","59","335502","0.0-59.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2752",""," ","key"," ","16.683439024390438","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","60","340078","0.0-60.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4575",""," ","key"," ","16.683091575091563","500","250","instPz0","140","1","","","","50","50"
"","psychophysics","61","355144","0.0-61.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","15064",""," ","key"," ","16.683039911308217","500","250","instPz1","177","1","","","","25","50"
"","psychophysics","62","364449","0.0-62.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","9303",""," ","key"," ","16.68305385996411","500","250","instPz2","147","1","","","","35","20"
"","psychophysics","63","371674","0.0-63.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7222",""," ","key"," ","16.683046296296297","500","250","instPz3","169","1","","","","100","30"
"","psychophysics","64","381715","0.0-64.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","10040",""," ","key"," ","16.6831347753744","500","250","instPz4","165","1","","","","100","30"
"","psychophysics","65","382796","0.0-65.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","1079",""," ","key"," ","16.682718749999367","500","250","inst","","","","","","",""
"","psychophysics","66","390797","0.0-66.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","null","","null","key","null","16.68304602510457","500","250","pz","179","1","0","","","50","48"
"","psychophysics","67","398799","0.0-67.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","null","","null","key","null","16.683098121085653","500","250","pz","149","1","0","","","30","20"
"","psychophysics","68","405638","0.0-68.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","6838",""," ","key"," ","16.683044009779927","500","250","pz","173","1","0","","","56","32"
"","psychophysics","69","413199","0.0-69.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7559",""," ","key"," ","16.683000000000032","500","250","pz","169","1","0","","","44","31"
"","psychophysics","70","420656","0.0-70.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7455",""," ","key"," ","16.683078475336302","500","250","pz","166","1","0","","","24","26"
"","psychophysics","71","428658","0.0-71.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","null","","null","key","null","16.68310229645095","500","250","pz","169","1","0","","","22","31"
"","psychophysics","72","435898","0.0-72.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7238",""," ","key"," ","16.683004618937733","500","250","pz","171","1","0","","","21","40"
"","psychophysics","73","443163","0.0-73.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7263",""," ","key"," ","16.6830368663595","500","250","pz","158","1","0","","","43","26"
"","psychophysics","74","451165","0.0-74.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","null","","null","key","null","16.85910337552748","500","250","pz","193","1","0","","","21","60"
"","psychophysics","75","458253","0.0-75.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7086",""," ","key"," ","16.683030660377316","500","250","pz","187","1","0","","","33","50"
"","psychophysics","76","465142","0.0-76.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","6887",""," ","key"," ","16.683065533980606","500","250","pz","193","1","0","","","27","55"
"","psychophysics","77","472606","0.0-77.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7463",""," ","key"," ","16.683069506726532","500","250","pz","192","1","0","","","25","57"
"","psychophysics","78","479255","0.0-78.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","6647",""," ","key"," ","16.683060301507556","500","250","pz","175","1","0","","","56","44"
"","psychophysics","79","485448","0.0-79.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","6191",""," ","key"," ","16.683067567567686","500","250","pz","164","1","0","","","39","26"
"","psychophysics","80","491960","0.0-80.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","6510",""," ","key"," ","16.683064267352183","500","250","pz","177","1","0","","","46","45"
"","psychophysics","81","492977","0.0-81.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","1015",""," ","key"," ","16.68299999999969","500","250","inst","","","","","","",""
"","psychophysics","82","495377","0.0-82.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2398",""," ","key"," ","16.682972027972287","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","83","503962","0.0-83.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","8584",""," ","key"," ","16.68311867704284","500","250","instBr1","-6","","","0","0","-40","300"
"","psychophysics","84","514363","0.0-84.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","10400",""," ","key"," ","16.68336495176851","500","250","instBr3","-24","1","","0","0","40","300"
"","psychophysics","85","515211","0.0-85.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","847",""," ","key"," ","16.68308000000077","500","250","inst","","","","","","",""
"","psychophysics","86","519812","0.0-86.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4599",""," ","key"," ","16.682978181818246","500","250","br","-16","1","0","-15","-2","26","211"
"","psychophysics","87","523596","0.0-87.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3783",""," ","key"," ","16.683057522124084","500","250","br","-14","1","0","16","16","12","209"
"","psychophysics","88","526429","0.0-88.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2831",""," ","key"," ","16.683238095238007","500","250","br","-22","1","0","11","16","-7","256"
"","psychophysics","89","529845","0.0-89.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3414",""," ","key"," ","16.683073529412095","500","250","br","-22","1","0","-8","-7","-4","231"
"","psychophysics","90","532109","0.0-90.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2263",""," ","key"," ","16.68331851851868","500","250","br","-22","1","0","10","10","-5","292"
"","psychophysics","91","535870","0.0-91.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3759",""," ","key"," ","16.68315178571408","500","250","br","-24","1","0","-10","14","7","290"
"","psychophysics","92","539046","0.0-92.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3174",""," ","key"," ","16.68303157894774","500","250","br","-22","1","0","17","-7","0","259"
"","psychophysics","93","541559","0.0-93.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2511",""," ","key"," ","16.683100671140984","500","250","br","-22","1","0","3","5","-16","242"
"","psychophysics","94","545871","0.0-94.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4311",""," ","key"," ","16.68308527131796","500","250","br","-19","1","0","28","27","9","209"
"","psychophysics","95","548983","0.0-95.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3111",""," ","key"," ","16.683005405405563","500","250","br","-28","1","0","20","10","-3","285"
"","psychophysics","96","552752","0.0-96.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3767",""," ","key"," ","16.68306222222228","500","250","br","-21","1","0","18","-3","29","246"
"","psychophysics","97","554376","0.0-97.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","1623",""," ","key"," ","16.682865979381567","500","250","br","-25","1","0","22","2","-12","222"
"","psychophysics","98","555880","0.0-98.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","1503",""," ","key"," ","16.68289887640374","500","250","br","-23","1","0","3","15","-15","223"
"","psychophysics","99","560273","0.0-99.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4391",""," ","key"," ","16.683087786259254","500","250","br","-17","1","0","13","4","29","220"
"","psychophysics","100","564537","0.0-100.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4263",""," ","key"," ","16.68300392156896","500","250","br","-17","1","0","-3","-14","30","245"
"","psychophysics","101","565465","0.0-101.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","927",""," ","key"," ","16.68212962962894","500","250","inst","","","","","","",""
"","psychophysics","102","573394","0.0-102.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7927",""," ","key"," ","16.683071578947434","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","103","578891","0.0-103.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","5496",""," ","key"," ","16.683079268292826","500","250","instPog1","162","1","","0","0","190","160"
"","psychophysics","104","586036","0.0-104.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","7143",""," ","key"," ","16.68304215456671","500","250","instPog2","176","1","","0","0","160","160"
"","psychophysics","105","586948","0.0-105.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","911",""," ","key"," ","16.682703703702256","500","250","inst","","","","","","",""
"","psychophysics","106","591477","0.0-106.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4527",""," ","key"," ","16.683118518518665","500","250","pog","172","1","0","0","0","132","153"
"","psychophysics","107","593765","0.0-107.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2285",""," ","key"," ","16.682905109488765","500","250","pog","154","1","0","0","0","152","142"
"","psychophysics","108","599054","0.0-108.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","5288",""," ","key"," ","16.683123417721422","500","250","pog","160","1","0","0","0","126","151"
"","psychophysics","109","603174","0.0-109.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4119",""," ","key"," ","16.683028455284646","500","250","pog","144","1","0","0","0","180","134"
"","psychophysics","110","607751","0.0-110.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4575",""," ","key"," ","16.683018315018447","500","250","pog","206","1","0","0","0","200","195"
"","psychophysics","111","611439","0.0-111.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3687",""," ","key"," ","16.682977272727292","500","250","pog","150","1","0","0","0","132","131"
"","psychophysics","112","615400","0.0-112.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3959",""," ","key"," ","16.683050847457924","500","250","pog","183","1","0","0","0","139","155"
"","psychophysics","113","620968","0.0-113.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","5565",""," ","key"," ","16.683033033033244","500","250","pog","149","1","0","0","0","169","131"
"","psychophysics","114","628970","0.0-114.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","null","","null","key","null","16.683043841336026","500","250","pog","198","1","0","0","0","108","180"
"","psychophysics","115","631058","0.0-115.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2086",""," ","key"," ","16.682967741936146","500","250","pog","206","1","0","0","0","212","196"
"","psychophysics","116","634234","0.0-116.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3175",""," ","key"," ","16.68298412698368","500","250","pog","200","1","0","0","0","206","189"
"","psychophysics","117","636146","0.0-117.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","1911",""," ","key"," ","16.682938596491066","500","250","pog","173","1","0","0","0","177","160"
"","psychophysics","118","637499","0.0-118.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","1351",""," ","key"," ","16.682762500000536","500","250","pog","162","1","0","0","0","166","144"
"","psychophysics","119","642467","0.0-119.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4967",""," ","key"," ","16.683057239057295","500","250","pog","194","1","0","0","0","220","176"
"","psychophysics","120","646188","0.0-120.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3719",""," ","key"," ","16.68297297297295","500","250","pog","155","1","0","0","0","107","140"
"","psychophysics","121","647100","0.0-121.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","911",""," ","key"," ","16.683462962963084","500","250","inst","","","","","","",""
"","psychophysics","122","663213","0.0-122.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","16112",""," ","key"," ","16.683049792531083","500","250","instPz1","-126","2","","","","25","50"
"","psychophysics","123","680671","0.0-123.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","17455",""," ","key"," ","16.6830621414914","500","250","instPz2","-35","2","","","","20","35"
"","psychophysics","124","692912","0.0-124.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","12239",""," ","key"," ","16.683069577080413","500","250","instPz3","-46","2","","","","30","100"
"","psychophysics","125","696961","0.0-125.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4047",""," ","key"," ","16.682941908713843","500","250","instPz4","30","2","","","","30","100"
"","psychophysics","126","698553","0.0-126.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","1591",""," ","key"," ","16.682926315789746","500","250","inst","","","","","","",""
"","psychophysics","127","702313","0.0-127.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3759",""," ","key"," ","16.683133928571415","500","250","pz","17","2","1","","","32","24"
"","psychophysics","128","706810","0.0-128.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4495",""," ","key"," ","16.683070631969986","500","250","pz","30","2","1","","","38","52"
"","psychophysics","129","710579","0.0-129.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3767",""," ","key"," ","16.68295999999986","500","250","pz","27","2","1","","","56","35"
"","psychophysics","130","714243","0.0-130.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3663",""," ","key"," ","16.683027522935888","500","250","pz","31","2","1","","","57","37"
"","psychophysics","131","717252","0.0-131.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3007",""," ","key"," ","16.68288888888912","500","250","pz","36","2","1","","","51","54"
"","psychophysics","132","720476","0.0-132.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3223",""," ","key"," ","16.68306770833321","500","250","pz","21","2","1","","","47","26"
"","psychophysics","133","723596","0.0-133.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3119",""," ","key"," ","16.683134408601966","500","250","pz","20","2","1","","","51","24"
"","psychophysics","134","725917","0.0-134.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2319",""," ","key"," ","16.682985507246222","500","250","pz","33","2","1","","","43","43"
"","psychophysics","135","728869","0.0-135.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2951",""," ","key"," ","16.6826363636362","500","250","pz","28","2","1","","","43","36"
"","psychophysics","136","731781","0.0-136.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2911",""," ","key"," ","16.683052023121753","500","250","pz","30","2","1","","","41","50"
"","psychophysics","137","734254","0.0-137.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2469",""," ","key"," ","16.68283783783743","500","250","pz","25","2","1","","","39","34"
"","psychophysics","138","737822","0.0-138.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3567",""," ","key"," ","16.682539906102985","500","250","pz","29","2","1","","","33","48"
"","psychophysics","139","740150","0.0-139.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2326",""," ","key"," ","16.68302898550747","500","250","pz","29","2","1","","","38","45"
"","psychophysics","140","743167","0.0-140.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","3015",""," ","key"," ","16.683527777777957","500","250","pz","29","2","1","","","56","36"
"","psychophysics","141","745527","0.0-141.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","2358",""," ","key"," ","16.682957142857568","500","250","pz","26","2","1","","","50","30"
"","psychophysics","142","746391","0.0-142.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","861",""," ","key"," ","16.68207843137184","500","250","inst","","","","","","",""
"","psychophysics","143","750840","0.0-143.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","4447",""," ","key"," ","16.683026315789682","500","250","instZol1","0.6","","","0","0","-1.3",""
"","psychophysics","144","761953","0.0-144.0","5e83ab61cd31510f15585845","64e50364eb9d960020c22518","","","","","11111",""," ","key"," ","16.68305563909786","500","250","instZol2","0.4000000000000007","1","","0","0","2",""
