"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","144","506163","0.0-144.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2206",""," ","key"," ","16.666564885496236","500","250","instEB4","44","30","40","2","","0","0"
"","psychophysics","145","506898","0.0-145.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","733",""," ","key"," ","16.666363636363794","500","250","inst","","","","","","",""
"","psychophysics","146","513523","0.0-146.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","6623",""," ","key"," ","16.664797979798003","500","250","eb","47","38","49","2","","0","0"
"","psychophysics","147","515684","0.0-147.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2159",""," ","key"," ","16.666666666666668","500","250","eb","56","43","48","2","","0","0"
"","psychophysics","148","518156","0.0-148.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2471",""," ","key"," ","16.666666666666668","500","250","eb","36","43","30","2","","0","0"
"","psychophysics","149","520892","0.0-149.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2734",""," ","key"," ","16.666625766871007","500","250","eb","46","50","37","2","","0","0"
"","psychophysics","150","523540","0.0-150.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2647",""," ","key"," ","16.666582278481055","500","250","eb","30","36","27","2","","0","0"
"","psychophysics","151","526829","0.0-151.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3287",""," ","key"," ","16.662959183673777","500","250","eb","57","27","51","2","","0","0"
"","psychophysics","152","529901","0.0-152.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3069",""," ","key"," ","16.666630434782785","500","250","eb","37","26","36","2","","0","0"
"","psychophysics","153","532317","0.0-153.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2414",""," ","key"," ","16.666666666666668","500","250","eb","49","30","41","2","","0","0"
"","psychophysics","154","534078","0.0-154.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1759",""," ","key"," ","16.666730769231574","500","250","eb","32","28","28","2","","0","0"
"","psychophysics","155","536134","0.0-155.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2052",""," ","key"," ","16.666666666666668","500","250","eb","51","48","43","2","","0","0"
"","psychophysics","156","537781","0.0-156.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1646",""," ","key"," ","16.666734693877217","500","250","eb","33","33","32","2","","0","0"
"","psychophysics","157","540574","0.0-157.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2789",""," ","key"," ","16.666746987952116","500","250","eb","49","49","48","2","","0","0"
"","psychophysics","158","542934","0.0-158.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2359",""," ","key"," ","16.666666666666668","500","250","eb","41","35","37","2","","0","0"
"","psychophysics","159","544814","0.0-159.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1879",""," ","key"," ","16.660000000000373","500","250","eb","45","35","44","2","","0","0"
"","psychophysics","160","547566","0.0-160.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2750",""," ","key"," ","16.666707317072973","500","250","eb","60","34","51","2","","0","0"
"","psychophysics","161","548374","0.0-161.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","806",""," ","key"," ","16.666808510637605","500","250","inst","","","","","","",""
"","psychophysics","162","549783","0.0-162.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1406",""," ","key"," ","16.666666666666668","500","250","instBr3","40","40","300","2","","0","0"
"","psychophysics","163","550855","0.0-163.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1071",""," ","key"," ","16.666666666666668","500","250","inst","","","","","","",""
"","psychophysics","164","552623","0.0-164.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1767",""," ","key"," ","16.666666666666668","500","250","br","19","21","255","2","1","-16","-1"
"","psychophysics","165","555287","0.0-165.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2662",""," ","key"," ","16.666666666666668","500","250","br","13","-1","212","2","1","16","9"
"","psychophysics","166","556640","0.0-166.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1350",""," ","key"," ","16.666749999999592","500","250","br","18","17","266","2","1","8","22"
"","psychophysics","167","557936","0.0-167.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1295",""," ","key"," ","16.666753246752823","500","250","br","21","18","259","2","1","-10","-16"
"","psychophysics","168","560744","0.0-168.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2806",""," ","key"," ","16.66239520958081","500","250","br","12","-23","234","2","1","-18","6"
"","psychophysics","169","563744","0.0-169.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2997",""," ","key"," ","16.66670391061434","500","250","br","19","-17","264","2","1","-30","-8"
"","psychophysics","170","565856","0.0-170.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2108",""," ","key"," ","16.666666666666668","500","250","br","17","-5","228","2","1","-11","-17"
"","psychophysics","171","569072","0.0-171.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3215",""," ","key"," ","16.666666666666668","500","250","br","17","-21","273","2","1","-6","-26"
"","psychophysics","172","572609","0.0-172.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3536",""," ","key"," ","16.6666350710902","500","250","br","15","-8","247","2","1","-14","21"
"","psychophysics","173","574585","0.0-173.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1972",""," ","key"," ","16.666779661017383","500","250","br","15","-4","275","2","1","-15","-26"
"","psychophysics","174","580161","0.0-174.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5576",""," ","key"," ","16.664491017963904","500","250","br","12","-30","201","2","1","-20","-26"
"","psychophysics","175","582826","0.0-175.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2662",""," ","key"," ","16.66658227848069","500","250","br","2","27","293","2","1","13","-21"
"","psychophysics","176","585306","0.0-176.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2477",""," ","key"," ","16.666621621621054","500","250","br","15","12","286","2","1","19","24"
"","psychophysics","177","587955","0.0-177.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2647",""," ","key"," ","16.666708860759286","500","250","br","9","-11","300","2","1","21","-1"
"","psychophysics","178","590474","0.0-178.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2518",""," ","key"," ","16.666666666666668","500","250","br","19","6","281","2","1","-3","-30"
"","psychophysics","179","591395","0.0-179.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","917",""," ","key"," ","16.66654545454393","500","250","inst","","","","","","",""
"","psychophysics","180","596547","0.0-180.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","5152",""," ","key"," ","16.664350649350634","500","250","instPz1","43","25","50","2","","",""
"","psychophysics","181","599396","0.0-181.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2846",""," ","key"," ","16.66670588235275","500","250","instPz2","35","20","35","2","","",""
"","psychophysics","182","603964","0.0-182.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4567",""," ","key"," ","16.666666666666668","500","250","instPz3","85","30","100","2","","",""
"","psychophysics","183","607148","0.0-183.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3183",""," ","key"," ","16.666736842105532","500","250","instPz4","80","30","100","2","","",""
"","psychophysics","184","608036","0.0-184.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","886",""," ","key"," ","16.66653846153685","500","250","inst","","","","","","",""
"","psychophysics","185","610788","0.0-185.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2750",""," ","key"," ","16.66219512195108","500","250","pz","50","35","58","2","1","",""
"","psychophysics","186","612725","0.0-186.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1934",""," ","key"," ","16.666608695652457","500","250","pz","30","23","37","2","1","",""
"","psychophysics","187","615469","0.0-187.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2740",""," ","key"," ","16.666707317073683","500","250","pz","28","54","30","2","1","",""
"","psychophysics","188","617333","0.0-188.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1863",""," ","key"," ","16.666666666666668","500","250","pz","47","33","53","2","1","",""
"","psychophysics","189","618949","0.0-189.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1613",""," ","key"," ","16.666666666666668","500","250","pz","47","51","46","2","1","",""
"","psychophysics","190","621101","0.0-190.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2150",""," ","key"," ","16.666718749999745","500","250","pz","34","53","27","2","1","",""
"","psychophysics","191","623326","0.0-191.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2222",""," ","key"," ","16.666616541352752","500","250","pz","44","55","43","2","1","",""
"","psychophysics","192","625095","0.0-192.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1766",""," ","key"," ","16.659999999999336","500","250","pz","36","46","40","2","1","",""
"","psychophysics","193","627550","0.0-193.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2453",""," ","key"," ","16.6667123287669","500","250","pz","42","56","46","2","1","",""
"","psychophysics","194","630176","0.0-194.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2624",""," ","key"," ","16.666751592357013","500","250","pz","45","35","58","2","1","",""
"","psychophysics","195","632215","0.0-195.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2036",""," ","key"," ","16.666611570248204","500","250","pz","51","57","45","2","1","",""
"","psychophysics","196","634687","0.0-196.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2471",""," ","key"," ","16.666666666666668","500","250","pz","28","58","26","2","1","",""
"","psychophysics","197","637375","0.0-197.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2686",""," ","key"," ","16.666708074534682","500","250","pz","44","25","50","2","1","",""
"","psychophysics","198","639448","0.0-198.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2069",""," ","key"," ","16.666666666666668","500","250","pz","32","46","27","2","1","",""
"","psychophysics","199","641816","0.0-199.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2365",""," ","key"," ","16.661560283688143","500","250","pz","26","41","23","2","1","",""
"","psychophysics","200","642824","0.0-200.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1007",""," ","key"," ","16.666779661016395","500","250","inst","","","","","","",""
"","psychophysics","201","646376","0.0-201.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3549",""," ","key"," ","16.666666666666668","500","250","instPog0","340","370","340","2","","0","0"
"","psychophysics","202","648888","0.0-202.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2510",""," ","key"," ","16.666711409396537","500","250","instPog1","346","370","340","2","","0","0"
"","psychophysics","203","653385","0.0-203.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4494",""," ","key"," ","16.666691449814437","500","250","instPog2","332","340","340","2","","0","0"
"","psychophysics","204","654033","0.0-204.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","646",""," ","key"," ","16.666842105265363","500","250","inst","","","","","","",""
"","psychophysics","205","657153","0.0-205.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3119",""," ","key"," ","16.6629032258067","500","250","pog","311","327","333","2","1","0","0"
"","psychophysics","206","659017","0.0-206.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1863",""," ","key"," ","16.666666666666668","500","250","pog","324","320","353","2","1","0","0"
"","psychophysics","207","662050","0.0-207.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3030",""," ","key"," ","16.666629834254323","500","250","pog","343","281","370","2","1","0","0"
"","psychophysics","208","664682","0.0-208.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2631",""," ","key"," ","16.666751592356274","500","250","pog","328","376","347","2","1","0","0"
"","psychophysics","209","665714","0.0-209.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1030",""," ","key"," ","16.666557377049713","500","250","pog","329","333","350","2","1","0","0"
"","psychophysics","210","668962","0.0-210.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","3247",""," ","key"," ","16.666597938144665","500","250","pog","296","380","322","2","1","0","0"
"","psychophysics","211","670802","0.0-211.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1838",""," ","key"," ","16.666605504587455","500","250","pog","325","337","332","2","1","0","0"
"","psychophysics","212","673739","0.0-212.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2934",""," ","key"," ","16.66274285714275","500","250","pog","302","374","315","2","1","0","0"
"","psychophysics","213","675579","0.0-213.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1836",""," ","key"," ","16.666727272726977","500","250","pog","351","363","369","2","1","0","0"
"","psychophysics","214","677884","0.0-214.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2302",""," ","key"," ","16.666715328466914","500","250","pog","326","344","325","2","1","0","0"
"","psychophysics","215","682588","0.0-215.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4701",""," ","key"," ","16.66669039145896","500","250","pog","346","322","363","2","1","0","0"
"","psychophysics","216","684668","0.0-216.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2076",""," ","key"," ","16.666774193547862","500","250","pog","339","335","354","2","1","0","0"
"","psychophysics","217","689220","0.0-217.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","4551",""," ","key"," ","16.66397058823521","500","250","pog","307","389","315","2","1","0","0"
"","psychophysics","218","691021","0.0-218.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","1796",""," ","key"," ","16.66672897196231","500","250","pog","313","319","324","2","1","0","0"
"","psychophysics","219","693621","0.0-219.0","606cc866e962b64372e64473","64e50f5daddef6c39853719f","","","","","2597",""," ","key"," ","16.666709677419146","500","250","pog","358","368","367","2","1","0","0"
