"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","198","346043","0.0-198.0","null","null","","","","","191",""," ","key"," ","8.333000000000043","500","250","br","18","1","1","18","15","-23","213"
"","psychophysics","199","346109","0.0-199.0","null","null","","","","","64",""," ","key"," ","8.333000000000798","500","250","inst","","","","","","",""
"","psychophysics","200","346233","0.0-200.0","null","null","","","","","121",""," ","key"," ","8.333000000000798","500","250","instEB1","30","2","","30","0","0","40"
"","psychophysics","201","346435","0.0-201.0","null","null","","","","","190",""," ","key"," ","8.332999999999352","500","250","instEB2","40","2","","40","0","0","30"
"","psychophysics","202","346662","0.0-202.0","null","null","","","","","223",""," ","key"," ","8.332999999999839","500","250","instEB3","45","2","","45","0","0","27"
"","psychophysics","203","346858","0.0-203.0","null","null","","","","","193",""," ","key"," ","8.332999999999352","500","250","instEB4","30","2","","30","0","0","40"
"","psychophysics","204","347073","0.0-204.0","null","null","","","","","213",""," ","key"," ","8.333000000001144","500","250","inst","","","","","","",""
"","psychophysics","205","347286","0.0-205.0","null","null","","","","","207",""," ","key"," ","8.333000000000466","500","250","eb","53","2","","53","0","0","49"
"","psychophysics","206","347361","0.0-206.0","null","null","","","","","73",""," ","key"," ","8.333000000005995","500","250","eb","40","2","","40","0","0","50"
"","psychophysics","207","347488","0.0-207.0","null","null","","","","","116",""," ","key"," ","8.333000000000798","500","250","eb","44","2","","44","0","0","29"
"","psychophysics","208","347680","0.0-208.0","null","null","","","","","188",""," ","key"," ","8.332999999999352","500","250","eb","26","2","","26","0","0","35"
"","psychophysics","209","347875","0.0-209.0","null","null","","","","","192",""," ","key"," ","8.333000000000043","500","250","eb","36","2","","36","0","0","41"
"","psychophysics","210","348084","0.0-210.0","null","null","","","","","205",""," ","key"," ","8.33299999999872","500","250","eb","49","2","","49","0","0","54"
"","psychophysics","211","348214","0.0-211.0","null","null","","","","","127",""," ","key"," ","8.33300000000357","500","250","eb","29","2","","29","0","0","29"
"","psychophysics","212","348343","0.0-212.0","null","null","","","","","125",""," ","key"," ","8.333000000000798","500","250","eb","47","2","","47","0","0","36"
"","psychophysics","213","348439","0.0-213.0","null","null","","","","","92",""," ","key"," ","8.333000000001629","500","250","eb","44","2","","44","0","0","46"
"","psychophysics","214","348570","0.0-214.0","null","null","","","","","128",""," ","key"," ","8.33299999999969","500","250","eb","54","2","","54","0","0","53"
"","psychophysics","215","348664","0.0-215.0","null","null","","","","","90",""," ","key"," ","8.333000000001629","500","250","eb","26","2","","26","0","0","32"
"","psychophysics","216","348791","0.0-216.0","null","null","","","","","122",""," ","key"," ","8.33299999999969","500","250","eb","53","2","","53","0","0","46"
"","psychophysics","217","348883","0.0-217.0","null","null","","","","","89",""," ","key"," ","8.33299999999581","500","250","eb","43","2","","43","0","0","29"
"","psychophysics","218","349024","0.0-218.0","null","null","","","","","138",""," ","key"," ","8.33299999999872","500","250","eb","27","2","","27","0","0","52"
"","psychophysics","219","349113","0.0-219.0","null","null","","","","","77",""," ","key"," ","8.33300000000357","500","250","eb","32","2","","32","0","0","32"
