"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","149","802272","0.0-149.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2821",""," ","key"," ","16.665562130177406","500","250","pz","51","34","36","1","1","",""
"","psychophysics","150","807334","0.0-150.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5059",""," ","key"," ","16.66567656765661","500","250","pz","33","43","25","1","1","",""
"","psychophysics","151","810331","0.0-151.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2993",""," ","key"," ","16.66569832402188","500","250","pz","54","49","45","1","1","",""
"","psychophysics","152","814457","0.0-152.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4122",""," ","key"," ","16.665609756097524","500","250","pz","42","57","29","1","1","",""
"","psychophysics","153","818649","0.0-153.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4186",""," ","key"," ","16.665577689242788","500","250","pz","67","56","55","1","1","",""
"","psychophysics","154","822634","0.0-154.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3980",""," ","key"," ","16.665630252101018","500","250","pz","65","24","56","1","1","",""
"","psychophysics","155","825699","0.0-155.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3063",""," ","key"," ","16.665683060109647","500","250","pz","44","60","25","1","1","",""
"","psychophysics","156","831711","0.0-156.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","6010",""," ","key"," ","16.665666666666706","500","250","pz","54","20","34","1","1","",""
"","psychophysics","157","839826","0.0-157.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","null","","null","key","null","16.665637860082306","500","250","pz","77","25","48","1","1","",""
"","psychophysics","158","840008","0.0-158.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","178",""," ","key"," ","16.666666666666668","500","250","pz","41","41","49","1","1","",""
"","psychophysics","159","842066","0.0-159.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2051",""," ","key"," ","16.665691056910607","500","250","pz","53","50","37","1","1","",""
"","psychophysics","160","847072","0.0-160.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5002",""," ","key"," ","16.66561872909705","500","250","pz","72","21","57","1","1","",""
"","psychophysics","161","851663","0.0-161.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4582",""," ","key"," ","16.726423357663943","500","250","pz","32","24","25","1","1","",""
"","psychophysics","162","855605","0.0-162.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3932",""," ","key"," ","16.66561702127628","500","250","pz","31","47","20","1","1","",""
"","psychophysics","163","856330","0.0-163.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","717",""," ","key"," ","16.665581395348728","500","250","inst","","","","","","",""
"","psychophysics","164","858870","0.0-164.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2536",""," ","key"," ","16.665562913907284","500","250","instPog0","340","370","340","2","","0","0"
"","psychophysics","165","861157","0.0-165.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2284",""," ","key"," ","16.665735294117923","500","250","instPog1","344","370","340","2","","0","0"
"","psychophysics","166","863084","0.0-166.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","1919",""," ","key"," ","16.665739130434257","500","250","instPog2","330","340","340","2","","0","0"
"","psychophysics","167","863692","0.0-167.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","605",""," ","key"," ","16.66555555555452","500","250","inst","","","","","","",""
"","psychophysics","168","866306","0.0-168.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2610",""," ","key"," ","16.66567741935517","500","250","pog","287","305","303","2","1","0","0"
"","psychophysics","169","869265","0.0-169.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2951",""," ","key"," ","16.665649717514494","500","250","pog","319","339","329","2","1","0","0"
"","psychophysics","170","873981","0.0-170.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4713",""," ","key"," ","16.66567375886515","500","250","pog","343","305","362","2","1","0","0"
"","psychophysics","171","875558","0.0-171.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","1574",""," ","key"," ","16.66574468085062","500","250","pog","301","307","309","2","1","0","0"
"","psychophysics","172","878175","0.0-172.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2613",""," ","key"," ","16.665641025640817","500","250","pog","281","317","308","2","1","0","0"
"","psychophysics","173","883244","0.0-173.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5064",""," ","key"," ","16.66567656765661","500","250","pog","353","299","375","2","1","0","0"
"","psychophysics","174","887399","0.0-174.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4151",""," ","key"," ","16.665645161290154","500","250","pog","289","341","312","2","1","0","0"
"","psychophysics","175","893199","0.0-175.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5796",""," ","key"," ","16.665648414985537","500","250","pog","305","385","327","2","1","0","0"
"","psychophysics","176","894958","0.0-176.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","1757",""," ","key"," ","16.665523809522746","500","250","pog","357","359","375","2","1","0","0"
"","psychophysics","177","897108","0.0-177.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2145",""," ","key"," ","16.66578124999978","500","250","pog","317","311","333","2","1","0","0"
"","psychophysics","178","904464","0.0-178.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","7352",""," ","key"," ","16.665636363636374","500","250","pog","339","291","359","2","1","0","0"
"","psychophysics","179","907317","0.0-179.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2850",""," ","key"," ","16.665647058823723","500","250","pog","286","306","305","2","1","0","0"
"","psychophysics","180","913014","0.0-180.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5694",""," ","key"," ","16.665689149560116","500","250","pog","330","398","349","2","1","0","0"
"","psychophysics","181","915542","0.0-181.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2515",""," ","key"," ","16.665695364238534","500","250","pog","348","338","364","2","1","0","0"
"","psychophysics","182","919371","0.0-182.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3824",""," ","key"," ","16.66561403508725","500","250","pog","349","309","367","2","1","0","0"
"","psychophysics","183","919901","0.0-183.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","522",""," ","key"," ","16.665806451613353","500","250","inst","","","","","","",""
"","psychophysics","184","923211","0.0-184.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3304",""," ","key"," ","16.665656565656214","500","250","instZol1","0.4","-1.3","","","","0","0"
"","psychophysics","185","927859","0.0-185.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4644",""," ","key"," ","16.6656115107915","500","250","instZol2","0.1000000000000007","2","","1","","0","0"
"","psychophysics","186","928345","0.0-186.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","483",""," ","key"," ","16.665714285714785","500","250","inst","","","","","","",""
"","psychophysics","187","930857","0.0-187.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2507",""," ","key"," ","16.66573333333324","500","250","zol","0.8699999999999999","0.53","","1","1","-3","-8"
"","psychophysics","188","935457","0.0-188.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4596",""," ","key"," ","16.665672727272508","500","250","zol","1.05","0.15","","1","1","24","10"
"","psychophysics","189","938964","0.0-189.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3500",""," ","key"," ","16.665645933014332","500","250","zol","1.03","-0.03","","1","1","13","20"
"","psychophysics","190","942124","0.0-190.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3157",""," ","key"," ","16.665608465608095","500","250","zol","0.8899999999999999","0.51","","1","1","-4","25"
"","psychophysics","191","946756","0.0-191.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4628",""," ","key"," ","16.665631768953084","500","250","zol","0.6699999999999999","0.23","","1","1","21","-24"
"","psychophysics","192","949886","0.0-192.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3125",""," ","key"," ","16.665698924730908","500","250","zol","0.69","0.51","","1","1","30","18"
"","psychophysics","193","952544","0.0-193.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2649",""," ","key"," ","16.665660377358286","500","250","zol","1.5300000000000005","-0.13","","1","1","-6","-3"
"","psychophysics","194","955169","0.0-194.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2622",""," ","key"," ","16.665641025640817","500","250","zol","1.36","0.74","","1","1","-25","28"
"","psychophysics","195","958942","0.0-195.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3763",""," ","key"," ","16.665663716813913","500","250","zol","0.91","-0.61","","1","1","28","14"
"","psychophysics","196","963433","0.0-196.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4489",""," ","key"," ","16.665671641791132","500","250","zol","0.7599999999999999","-0.16","","1","1","-1","1"
"","psychophysics","197","967613","0.0-197.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4171",""," ","key"," ","16.665679999999703","500","250","zol","0.72","0.18","","1","1","-28","2"
"","psychophysics","198","973223","0.0-198.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5596",""," ","key"," ","16.715402985074725","500","250","zol","0.7799999999999999","-0.48","","1","1","-15","9"
"","psychophysics","199","976041","0.0-199.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2808",""," ","key"," ","16.665595238095626","500","250","zol","0.52","0.08","","1","1","8","-20"
"","psychophysics","200","979940","0.0-200.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3893",""," ","key"," ","16.6656652360519","500","250","zol","0.7899999999999999","-0.69","","1","1","29","-23"
"","psychophysics","201","983532","0.0-201.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3587",""," ","key"," ","16.665607476635795","500","250","zol","0.5","-0.4","","1","1","-5","14"
"","psychophysics","202","984219","0.0-202.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","678",""," ","key"," ","16.66585365853772","500","250","inst","","","","","","",""
"","psychophysics","203","989543","0.0-203.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5319",""," ","key"," ","16.665660377358286","500","250","instBr3","-12","40","300","1","","0","0"
"","psychophysics","204","990160","0.0-204.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","614",""," ","key"," ","16.66555555555452","500","250","inst","","","","","","",""
"","psychophysics","205","995887","0.0-205.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5723",""," ","key"," ","16.665597667638618","500","250","br","-8","15","200","1","1","11","-14"
"","psychophysics","206","1000939","0.0-206.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5048",""," ","key"," ","16.66562913907291","500","250","br","-12","-16","215","1","1","4","-23"
"","psychophysics","207","1004155","0.0-207.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3213",""," ","key"," ","16.665624999999636","500","250","br","-10","4","209","1","1","22","25"
"","psychophysics","208","1009710","0.0-208.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5550",""," ","key"," ","16.6656024096385","500","250","br","-6","20","281","1","1","-30","-5"
"","psychophysics","209","1013685","0.0-209.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3971",""," ","key"," ","16.665630252100527","500","250","br","-7","14","249","1","1","-22","-17"
"","psychophysics","210","1016670","0.0-210.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","2981",""," ","key"," ","16.665617977527987","500","250","br","-11","-4","231","1","1","-13","-18"
"","psychophysics","211","1021885","0.0-211.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5212",""," ","key"," ","16.66570512820498","500","250","br","-13","19","230","1","1","-23","-20"
"","psychophysics","212","1025034","0.0-212.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3145",""," ","key"," ","16.665638297872416","500","250","br","-12","-2","222","1","1","-30","-29"
"","psychophysics","213","1031121","0.0-213.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","6082",""," ","key"," ","16.66565934065947","500","250","br","-10","28","209","1","1","-22","14"
"","psychophysics","214","1036213","0.0-214.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5076",""," ","key"," ","16.665657894736796","500","250","br","-11","-29","221","1","1","-9","24"
"","psychophysics","215","1040260","0.0-215.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4035",""," ","key"," ","16.665619834710572","500","250","br","-12","-15","248","1","1","9","-6"
"","psychophysics","216","1045060","0.0-216.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","4789",""," ","key"," ","16.66564459930286","500","250","br","-12","-19","254","1","1","30","11"
"","psychophysics","217","1050777","0.0-217.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5708",""," ","key"," ","16.66561403508776","500","250","br","-14","12","211","1","1","-24","23"
"","psychophysics","218","1055962","0.0-218.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","5183",""," ","key"," ","16.665612903226076","500","250","br","-17","0","297","1","1","27","5"
"","psychophysics","219","1059494","0.0-219.0","63ed1772082869f738465566","64de85663a6aef4485274acd","","","","","3523",""," ","key"," ","16.665687203791293","500","250","br","-15","18","276","1","1","-9","-1"
