"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","start","parA","version","block","jitterX","jitterY"
"","psychophysics","141","838734","0.0-141.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","17802",""," ","key"," ","16.683375234521577","500","250","instZol2","-1.3999999999999995","2","","2","","0","0"
"","psychophysics","142","839687","0.0-142.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","952",""," ","key"," ","16.685767857143738","500","250","inst","","","","","","",""
"","psychophysics","143","845166","0.0-143.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5472",""," ","key"," ","16.684353658536565","500","250","zol","-1.0899999999999999","-0.71","","2","1","-23","-25"
"","psychophysics","144","850557","0.0-144.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5386",""," ","key"," ","16.682428571428478","500","250","zol","-1.0399999999999998","-0.56","","2","1","5","23"
"","psychophysics","145","857487","0.0-145.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","6928",""," ","key"," ","16.68429227053117","500","250","zol","-1.0999999999999999","-0.7","","2","1","16","7"
"","psychophysics","146","862487","0.0-146.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4994",""," ","key"," ","16.684314381270855","500","250","zol","-1.27","-0.73","","2","1","-3","-26"
"","psychophysics","147","868000","0.0-147.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5504",""," ","key"," ","16.683339393939328","500","250","zol","-1.26","0.06","","2","1","12","-25"
"","psychophysics","148","872863","0.0-148.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4857",""," ","key"," ","16.68324137931039","500","250","zol","-1.11","-0.39","","2","1","-12","-28"
"","psychophysics","149","877136","0.0-149.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4268",""," ","key"," ","16.683392156862343","500","250","zol","-1.5600000000000005","0.56","","2","1","1","19"
"","psychophysics","150","880663","0.0-150.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3522",""," ","key"," ","16.684232227488252","500","250","zol","-1.4500000000000002","0.25","","2","1","-9","-17"
"","psychophysics","151","886054","0.0-151.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5386",""," ","key"," ","16.683425465838404","500","250","zol","-0.9199999999999999","-0.48","","2","1","24","-24"
"","psychophysics","152","890815","0.0-152.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4755",""," ","key"," ","16.68309154929585","500","250","zol","-1.2200000000000002","-0.58","","2","1","-14","-23"
"","psychophysics","153","895430","0.0-153.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4610",""," ","key"," ","16.683746376811726","500","250","zol","-0.9899999999999999","-0.61","","2","1","-7","-22"
"","psychophysics","154","900294","0.0-154.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4859",""," ","key"," ","16.683648275862176","500","250","zol","-1.2400000000000002","-0.16","","2","1","-23","17"
"","psychophysics","155","903622","0.0-155.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3320",""," ","key"," ","16.68485929648247","500","250","zol","-1.5900000000000003","0.29","","2","1","-8","-10"
"","psychophysics","156","908446","0.0-156.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4819",""," ","key"," ","16.684527777778083","500","250","zol","-1.4900000000000002","0.59","","2","1","3","-9"
"","psychophysics","157","911935","0.0-157.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3483",""," ","key"," ","16.683495192307767","500","250","zol","-1.2400000000000002","0.04","","2","1","-20","10"
"","psychophysics","158","912774","0.0-158.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","837",""," ","key"," ","16.68214285714381","500","250","inst","","","","","","",""
"","psychophysics","159","917942","0.0-159.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5164",""," ","key"," ","16.68427184466039","500","250","instEB1","31","40","30","1","","0","0"
"","psychophysics","160","921341","0.0-160.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3396",""," ","key"," ","16.68450246305432","500","250","instEB2","39","30","40","1","","0","0"
"","psychophysics","161","927566","0.0-161.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","6221",""," ","key"," ","16.68317741935482","500","250","instEB3","41","27","45","1","","0","0"
"","psychophysics","162","933734","0.0-162.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","6164",""," ","key"," ","16.683493224932334","500","250","instEB4","25","40","30","1","","0","0"
"","psychophysics","163","934678","0.0-163.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","943",""," ","key"," ","16.682127272727136","500","250","inst","","","","","","",""
"","psychophysics","164","939998","0.0-164.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5313",""," ","key"," ","16.684273584905803","500","250","eb","21","49","25","1","","0","0"
"","psychophysics","165","945478","0.0-165.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5475",""," ","key"," ","16.68426524390248","500","250","eb","42","50","46","1","","0","0"
"","psychophysics","166","950453","0.0-166.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4971",""," ","key"," ","16.683585858585936","500","250","eb","28","32","32","1","","0","0"
"","psychophysics","167","956189","0.0-167.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5735",""," ","key"," ","16.683495626822197","500","250","eb","21","25","25","1","","0","0"
"","psychophysics","168","964194","0.0-168.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","null","","null","key","null","16.68286401673637","500","250","eb","42","28","48","1","","0","0"
"","psychophysics","169","970621","0.0-169.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","6425",""," ","key"," ","16.6826337662338","500","250","eb","34","26","37","1","","0","0"
"","psychophysics","170","978406","0.0-170.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","7781",""," ","key"," ","16.68343655913993","500","250","eb","45","42","53","1","","0","0"
"","psychophysics","171","986409","0.0-171.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","null","","null","key","null","16.683939457202666","500","250","eb","41","29","47","1","","0","0"
"","psychophysics","172","990022","0.0-172.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3610",""," ","key"," ","16.685291666666874","500","250","eb","45","47","51","1","","0","0"
"","psychophysics","173","994085","0.0-173.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4059",""," ","key"," ","16.68295041322304","500","250","eb","36","38","41","1","","0","0"
"","psychophysics","174","997549","0.0-174.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3461",""," ","key"," ","16.683314009661817","500","250","eb","29","41","31","1","","0","0"
"","psychophysics","175","1001278","0.0-175.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3723",""," ","key"," ","16.683036036036388","500","250","eb","34","25","39","1","","0","0"
"","psychophysics","176","1004734","0.0-176.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3454",""," ","key"," ","16.684951456310568","500","250","eb","41","43","44","1","","0","0"
"","psychophysics","177","1010996","0.0-177.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","6257",""," ","key"," ","16.684175999999976","500","250","eb","24","49","26","1","","0","0"
"","psychophysics","178","1015366","0.0-178.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4367",""," ","key"," ","16.68345977011506","500","250","eb","32","52","37","1","","0","0"
"","psychophysics","179","1017407","0.0-179.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","2038",""," ","key"," ","16.683396694214807","500","250","inst","","","","","","",""
"","psychophysics","180","1020551","0.0-180.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3142",""," ","key"," ","16.68499999999985","500","250","instPog0","160","190","160","1","","0","0"
"","psychophysics","181","1023494","0.0-181.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","2939",""," ","key"," ","16.685051136363736","500","250","instPog1","160","190","160","1","","0","0"
"","psychophysics","182","1027109","0.0-182.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3612",""," ","key"," ","16.68478703703699","500","250","instPog2","162","160","160","1","","0","0"
"","psychophysics","183","1028167","0.0-183.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","1057",""," ","key"," ","16.685709677418814","500","250","inst","","","","","","",""
"","psychophysics","184","1031575","0.0-184.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3405",""," ","key"," ","16.683320197044512","500","250","pog","180","162","175","1","1","0","0"
"","psychophysics","185","1035607","0.0-185.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4022",""," ","key"," ","16.68466804979255","500","250","pog","151","117","145","1","1","0","0"
"","psychophysics","186","1038175","0.0-186.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","2564",""," ","key"," ","16.683281045751738","500","250","pog","159","157","148","1","1","0","0"
"","psychophysics","187","1041583","0.0-187.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3406",""," ","key"," ","16.683650246305216","500","250","pog","158","178","142","1","1","0","0"
"","psychophysics","188","1044629","0.0-188.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3044",""," ","key"," ","16.68319230769175","500","250","pog","214","200","195","1","1","0","0"
"","psychophysics","189","1052631","0.0-189.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","null","","null","key","null","16.682646443514507","500","250","pog","169","119","155","1","1","0","0"
"","psychophysics","190","1056455","0.0-190.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3823",""," ","key"," ","16.681860262008513","500","250","pog","159","185","144","1","1","0","0"
"","psychophysics","191","1062399","0.0-191.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5941",""," ","key"," ","16.68254647887325","500","250","pog","148","186","133","1","1","0","0"
"","psychophysics","192","1066983","0.0-192.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4581",""," ","key"," ","16.683708029197543","500","250","pog","207","145","200","1","1","0","0"
"","psychophysics","193","1074986","0.0-193.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","null","","null","key","null","16.682771966527177","500","250","pog","215","173","194","1","1","0","0"
"","psychophysics","194","1081022","0.0-194.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","6032",""," ","key"," ","16.68337119113553","500","250","pog","148","216","127","1","1","0","0"
"","psychophysics","195","1084645","0.0-195.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3620",""," ","key"," ","16.68300925925939","500","250","pog","166","122","145","1","1","0","0"
"","psychophysics","196","1089646","0.0-196.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4999",""," ","key"," ","16.684324414716148","500","250","pog","219","191","199","1","1","0","0"
"","psychophysics","197","1093270","0.0-197.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3621",""," ","key"," ","16.684935185185168","500","250","pog","157","167","137","1","1","0","0"
"","psychophysics","198","1101273","0.0-198.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","null","","null","key","null","16.68378079331933","500","250","pog","215","153","198","1","1","0","0"
"","psychophysics","199","1102639","0.0-199.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","1362",""," ","key"," ","16.68316049382585","500","250","inst","","","","","","",""
"","psychophysics","200","1109046","0.0-200.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","6405",""," ","key"," ","16.683381201044654","500","250","instPz1","48","25","50","1","","",""
"","psychophysics","201","1114958","0.0-201.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5909",""," ","key"," ","16.683277620396396","500","250","instPz2","19","35","20","1","","",""
"","psychophysics","202","1120742","0.0-202.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5778",""," ","key"," ","16.684011560693826","500","250","instPz3","34","100","30","1","","",""
"","psychophysics","203","1127798","0.0-203.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","7053",""," ","key"," ","16.683303317535664","500","250","instPz4","36","100","30","1","","",""
"","psychophysics","204","1128638","0.0-204.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","838",""," ","key"," ","16.689040816327253","500","250","inst","","","","","","",""
"","psychophysics","205","1136642","0.0-205.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","null","","null","key","null","16.683799582463543","500","250","pz","42","59","38","1","1","",""
"","psychophysics","206","1141670","0.0-206.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5024",""," ","key"," ","16.682440000000256","500","250","pz","63","27","55","1","1","",""
"","psychophysics","207","1144743","0.0-207.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3067",""," ","key"," ","16.683347826085875","500","250","pz","55","44","44","1","1","",""
"","psychophysics","208","1150534","0.0-208.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5787",""," ","key"," ","16.68357803468186","500","250","pz","56","26","49","1","1","",""
"","psychophysics","209","1156255","0.0-209.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5718",""," ","key"," ","16.682599415204063","500","250","pz","66","30","59","1","1","",""
"","psychophysics","210","1160230","0.0-210.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","3971",""," ","key"," ","16.68334177215112","500","250","pz","25","27","21","1","1","",""
"","psychophysics","211","1166790","0.0-211.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","6556",""," ","key"," ","16.683295918367826","500","250","pz","29","59","25","1","1","",""
"","psychophysics","212","1172126","0.0-212.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5332",""," ","key"," ","16.68427586206892","500","250","pz","67","27","60","1","1","",""
"","psychophysics","213","1176318","0.0-213.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4188",""," ","key"," ","16.68337200000044","500","250","pz","60","57","53","1","1","",""
"","psychophysics","214","1180830","0.0-214.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","4508",""," ","key"," ","16.684444444444615","500","250","pz","55","44","43","1","1","",""
"","psychophysics","215","1188833","0.0-215.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","null","","null","key","null","16.68285355648507","500","250","pz","42","47","36","1","1","",""
"","psychophysics","216","1196350","0.0-216.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","7515",""," ","key"," ","16.683828888888886","500","250","pz","39","20","35","1","1","",""
"","psychophysics","217","1202246","0.0-217.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5892",""," ","key"," ","16.68278409090933","500","250","pz","43","54","39","1","1","",""
"","psychophysics","218","1208023","0.0-218.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5771",""," ","key"," ","16.683485549133046","500","250","pz","37","29","32","1","1","",""
"","psychophysics","219","1213382","0.0-219.0","5d1ff8e33384f20001149615","64de8157373fbae35a6e89d3","","","","","5356",""," ","key"," ","16.683081249999667","500","250","pz","46","22","41","1","1","",""
