"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","start","jitterX","jitterY","parA"
"","psychophysics","75","307382","0.0-75.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3139",""," ","key"," ","16.684468085106346","500","250","zol","-1.5300000000000005","2","0","0.43","-29","29",""
"","psychophysics","76","310558","0.0-76.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3175",""," ","key"," ","16.68444444444468","500","250","zol","-1.4300000000000004","2","0","0.33","19","24",""
"","psychophysics","77","314591","0.0-77.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","4023",""," ","key"," ","16.684481327800675","500","250","zol","-1.4200000000000004","2","0","0.62","-9","24",""
"","psychophysics","78","315238","0.0-78.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","646",""," ","key"," ","16.684736842104222","500","250","inst","","","","","","",""
"","psychophysics","79","316287","0.0-79.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","1048",""," ","key"," ","16.684516129032296","500","250","instPzPre","50","0","","50","","","50"
"","psychophysics","80","317542","0.0-80.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","1253",""," ","key"," ","16.68486486486477","500","250","instPz0","51","1","","50","","","50"
"","psychophysics","81","323240","0.0-81.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","5696",""," ","key"," ","16.68452941176468","500","250","instPz1","51","1","","25","","","50"
"","psychophysics","82","326936","0.0-82.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3695",""," ","key"," ","16.684434389140314","500","250","instPz2","20","1","","35","","","20"
"","psychophysics","83","336280","0.0-83.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","9343",""," ","key"," ","16.684508050089367","500","250","instPz3","32","1","","100","","","30"
"","psychophysics","84","341256","0.0-84.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","4974",""," ","key"," ","16.68464646464655","500","250","instPz4","34","1","","100","","","30"
"","psychophysics","85","342016","0.0-85.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","759",""," ","key"," ","16.68400000000062","500","250","inst","","","","","","",""
"","psychophysics","86","346457","0.0-86.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","4438",""," ","key"," ","16.684528301886882","500","250","pz","26","1","0","42","","","21"
"","psychophysics","87","351328","0.0-87.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","4870",""," ","key"," ","16.684398625429466","500","250","pz","49","1","0","23","","","45"
"","psychophysics","88","353426","0.0-88.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2096",""," ","key"," ","16.684479999999983","500","250","pz","52","1","0","42","","","49"
"","psychophysics","89","356617","0.0-89.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3188",""," ","key"," ","16.684526315789462","500","250","pz","35","1","0","45","","","31"
"","psychophysics","90","359658","0.0-90.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3039",""," ","key"," ","16.68464088397781","500","250","pz","48","1","0","25","","","43"
"","psychophysics","91","364274","0.0-91.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","4615",""," ","key"," ","16.684637681159284","500","250","pz","36","1","0","54","","","32"
"","psychophysics","92","367498","0.0-92.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3223",""," ","key"," ","16.684687499999807","500","250","pz","58","1","0","33","","","56"
"","psychophysics","93","369995","0.0-93.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2495",""," ","key"," ","16.684563758389263","500","250","pz","25","1","0","31","","","23"
"","psychophysics","94","372099","0.0-94.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2101",""," ","key"," ","16.68464000000013","500","250","pz","56","1","0","45","","","50"
"","psychophysics","95","375203","0.0-95.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3102",""," ","key"," ","16.68475675675672","500","250","pz","62","1","0","28","","","53"
"","psychophysics","96","379298","0.0-96.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","4094",""," ","key"," ","16.68450819672139","500","250","pz","60","1","0","34","","","49"
"","psychophysics","97","382403","0.0-97.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3102",""," ","key"," ","16.684864864864615","500","250","pz","50","1","0","53","","","46"
"","psychophysics","98","385315","0.0-98.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2906",""," ","key"," ","16.684252873563207","500","250","pz","33","1","0","39","","","27"
"","psychophysics","99","387804","0.0-99.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2486",""," ","key"," ","16.684594594594643","500","250","pz","37","1","0","43","","","27"
"","psychophysics","100","389884","0.0-100.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2078",""," ","key"," ","16.684354838709563","500","250","pz","66","1","0","56","","","48"
"","psychophysics","101","414886","0.0-101.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","25000",""," ","key"," ","16.69568181818181","500","250","inst","","","","","","",""
"","psychophysics","102","420478","0.0-102.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","5591",""," ","key"," ","16.73489489489481","500","250","instPog0","340","2","","370","0","0","340"
"","psychophysics","103","424614","0.0-103.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","4130",""," ","key"," ","16.684534412955294","500","250","instPog1","348","2","","370","0","0","340"
"","psychophysics","104","429966","0.0-104.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","5352",""," ","key"," ","16.684687499999928","500","250","instPog2","318","2","","340","0","0","340"
"","psychophysics","105","430614","0.0-105.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","647",""," ","key"," ","16.685263157894184","500","250","inst","","","","","","",""
"","psychophysics","106","433272","0.0-106.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2654",""," ","key"," ","16.68506329113918","500","250","pog","296","2","0","312","0","0","318"
"","psychophysics","107","436208","0.0-107.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2933",""," ","key"," ","16.684685714285756","500","250","pog","335","2","0","327","0","0","358"
"","psychophysics","108","439552","0.0-108.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3342",""," ","key"," ","16.681900000000024","500","250","pog","318","2","0","340","0","0","342"
"","psychophysics","109","442327","0.0-109.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2773",""," ","key"," ","16.682060606060833","500","250","pog","302","2","0","350","0","0","335"
"","psychophysics","110","445384","0.0-110.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3055",""," ","key"," ","16.68868131868114","500","250","pog","308","2","0","330","0","0","338"
"","psychophysics","111","449088","0.0-111.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3702",""," ","key"," ","16.671583710407166","500","250","pog","325","2","0","385","0","0","358"
"","psychophysics","112","452624","0.0-112.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3534",""," ","key"," ","16.701421800947866","500","250","pog","338","2","0","376","0","0","368"
"","psychophysics","113","457272","0.0-113.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","4648",""," ","key"," ","16.68489208633081","500","250","pog","272","2","0","370","0","0","302"
"","psychophysics","114","459241","0.0-114.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","1966",""," ","key"," ","16.684786324786284","500","250","pog","343","2","0","361","0","0","362"
"","psychophysics","115","463473","0.0-115.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","4230",""," ","key"," ","16.68452380952381","500","250","pog","286","2","0","364","0","0","302"
"","psychophysics","116","466297","0.0-116.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2822",""," ","key"," ","16.684615384615455","500","250","pog","332","2","0","376","0","0","349"
"","psychophysics","117","468329","0.0-117.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2030",""," ","key"," ","16.684333333333296","500","250","pog","308","2","0","308","0","0","324"
"","psychophysics","118","470457","0.0-118.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2123",""," ","key"," ","16.684566929133876","500","250","pog","311","2","0","297","0","0","335"
"","psychophysics","119","473257","0.0-119.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2800",""," ","key"," ","16.684790419161594","500","250","pog","336","2","0","304","0","0","360"
"","psychophysics","120","474722","0.0-120.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","1463",""," ","key"," ","16.68436781609171","500","250","pog","355","2","0","357","0","0","372"
"","psychophysics","121","475426","0.0-121.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","702",""," ","key"," ","16.68682926829206","500","250","inst","","","","","","",""
"","psychophysics","122","482602","0.0-122.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","7175",""," ","key"," ","16.68456876456875","500","250","instPz1","45","2","","25","","","50"
"","psychophysics","123","485035","0.0-123.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2431",""," ","key"," ","16.684827586206815","500","250","instPz2","28","2","","20","","","35"
"","psychophysics","124","490258","0.0-124.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","5222",""," ","key"," ","16.684423076923196","500","250","instPz3","76","2","","30","","","100"
"","psychophysics","125","494244","0.0-125.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3983",""," ","key"," ","16.68453781512598","500","250","instPz4","72","2","","30","","","100"
"","psychophysics","126","494883","0.0-126.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","637",""," ","key"," ","16.68594594594607","500","250","inst","","","","","","",""
"","psychophysics","127","497883","0.0-127.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2999",""," ","key"," ","16.684692737430154","500","250","pz","28","2","1","40","","","29"
"","psychophysics","128","500803","0.0-128.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2918",""," ","key"," ","16.6845977011494","500","250","pz","47","2","1","43","","","53"
"","psychophysics","129","503420","0.0-129.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","2615",""," ","key"," ","16.68461538461531","500","250","pz","48","2","1","40","","","54"
"","psychophysics","130","506492","0.0-130.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3070",""," ","key"," ","16.684371584699402","500","250","pz","18","2","1","24","","","21"
"","psychophysics","131","509884","0.0-131.0","57becf0ef93a2e0001ce7ce4","64de7c1e7248d561a0bfd9d6","","","","","3390",""," ","key"," ","16.684455445544312","500","250","pz","33","2","1","55","","","36"
