"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","73","622386","0.0-73.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650258333333234","500","250","pz","37","2","0","","","37","39"
"","psychophysics","74","630396","0.0-74.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650402083333514","500","250","pz","40","2","0","","","32","46"
"","psychophysics","75","638405","0.0-75.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.64986666666664","500","250","pz","25","2","0","","","23","23"
"","psychophysics","76","646414","0.0-76.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650308333333427","500","250","pz","25","2","0","","","60","26"
"","psychophysics","77","654422","0.0-77.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.649518749999938","500","250","pz","32","2","0","","","52","31"
"","psychophysics","78","662428","0.0-78.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650272916666776","500","250","pz","43","2","0","","","40","53"
"","psychophysics","79","664184","0.0-79.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","1747",""," ","key"," ","16.652257142856804","500","250","inst","","","","","","",""
"","psychophysics","80","667198","0.0-80.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","3008",""," ","key"," ","16.651522222222088","500","250","instZol0","0","","","0","0","0",""
"","psychophysics","81","687019","0.0-81.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","19815",""," ","key"," ","16.650629100084103","500","250","instZol1","2.7755575615628914e-17","","","0","0","-1.3",""
"","psychophysics","82","709808","0.0-82.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","22775",""," ","key"," ","16.650514619883026","500","250","instZol2","-1.6999999999999997","2","","0","0","2",""
"","psychophysics","83","713438","0.0-83.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","3625",""," ","key"," ","16.650571428571425","500","250","inst","","","","","","",""
"","psychophysics","84","721448","0.0-84.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650972916666795","500","250","zol","-1.4600000000000002","2","0","-21","-30","0.36",""
"","psychophysics","85","729462","0.0-85.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650312500000048","500","250","zol","-1.36","2","0","-12","3","-0.04",""
"","psychophysics","86","737476","0.0-86.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65049583333336","500","250","zol","-2.580000000000001","2","0","8","-19","-0.22",""
"","psychophysics","87","745489","0.0-87.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65022037422024","500","250","zol","-1.7400000000000004","2","0","-22","12","-0.66",""
"","psychophysics","88","753506","0.0-88.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.651027083333368","500","250","zol","-2.0100000000000007","2","0","25","-11","-0.59",""
"","psychophysics","89","761519","0.0-89.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65082708333333","500","250","zol","-1.8800000000000006","2","0","-2","-7","-0.62",""
"","psychophysics","90","769532","0.0-90.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650814968815002","500","250","zol","-2.4200000000000013","2","0","27","6","-0.18",""
"","psychophysics","91","777541","0.0-91.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65110416666648","500","250","zol","-2.020000000000001","2","0","2","-2","-0.58",""
"","psychophysics","92","785550","0.0-92.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650404166666462","500","250","zol","-1.5400000000000005","2","0","-9","-30","-0.16",""
"","psychophysics","93","793555","0.0-93.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65104583333329","500","250","zol","-2.0900000000000007","2","0","26","8","0.29",""
"","psychophysics","94","801565","0.0-94.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.651037500000044","500","250","zol","-2.510000000000001","2","0","-27","-5","0.21",""
"","psychophysics","95","809575","0.0-95.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.651062499999778","500","250","zol","-2.220000000000001","2","0","12","-12","-0.08",""
"","psychophysics","96","817590","0.0-96.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65099999999996","500","250","zol","-2.400000000000001","2","0","22","9","0.7",""
"","psychophysics","97","825595","0.0-97.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650860416666788","500","250","zol","-2.570000000000001","2","0","9","1","0.17",""
"","psychophysics","98","833609","0.0-98.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650783333333433","500","250","zol","-2.700000000000001","2","0","-30","19","-0.3",""
"","psychophysics","99","835267","0.0-99.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","1649",""," ","key"," ","16.652747474748388","500","250","inst","","","","","","",""
"","psychophysics","100","838035","0.0-100.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","2762",""," ","key"," ","16.65153939393984","500","250","instEB0","40","1","","0","0","40","40"
"","psychophysics","101","847278","0.0-101.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","9238",""," ","key"," ","16.650175090252578","500","250","instEB1","31","1","","0","0","40","30"
"","psychophysics","102","858427","0.0-102.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","11138",""," ","key"," ","16.650370702541103","500","250","instEB2","36","1","","0","0","30","40"
"","psychophysics","103","872228","0.0-103.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","13795",""," ","key"," ","16.65070048309182","500","250","instEB3","39","1","","0","0","27","45"
"","psychophysics","104","887000","0.0-104.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","14764",""," ","key"," ","16.650323927765275","500","250","instEB4","29","1","","0","0","40","30"
"","psychophysics","105","892600","0.0-105.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","5596",""," ","key"," ","16.650101492537267","500","250","inst","","","","","","",""
"","psychophysics","106","900612","0.0-106.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650464583333328","500","250","eb","44","1","","0","0","28","52"
"","psychophysics","107","908622","0.0-107.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650520833333335","500","250","eb","42","1","","0","0","28","47"
"","psychophysics","108","916630","0.0-108.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.651056249999964","500","250","eb","48","1","","0","0","53","54"
"","psychophysics","109","924639","0.0-109.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650339583333214","500","250","eb","25","1","","0","0","35","27"
"","psychophysics","110","932647","0.0-110.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.651120833333213","500","250","eb","38","1","","0","0","44","47"
"","psychophysics","111","940654","0.0-111.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650620833333473","500","250","eb","39","1","","0","0","47","44"
"","psychophysics","112","948667","0.0-112.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650852083333543","500","250","eb","32","1","","0","0","35","35"
"","psychophysics","113","956674","0.0-113.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65034583333327","500","250","eb","39","1","","0","0","35","45"
"","psychophysics","114","964685","0.0-114.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650387499999972","500","250","eb","41","1","","0","0","46","47"
"","psychophysics","115","972694","0.0-115.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.649810416666636","500","250","eb","27","1","","0","0","41","28"
"","psychophysics","116","980705","0.0-116.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65084791666668","500","250","eb","46","1","","0","0","42","53"
"","psychophysics","117","988713","0.0-117.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65041249999995","500","250","eb","46","1","","0","0","25","52"
"","psychophysics","118","996721","0.0-118.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65021874999996","500","250","eb","32","1","","0","0","41","36"
"","psychophysics","119","1004728","0.0-119.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65106250000002","500","250","eb","36","1","","0","0","31","42"
"","psychophysics","120","1012740","0.0-120.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65134166666685","500","250","eb","32","1","","0","0","32","34"
"","psychophysics","121","1015143","0.0-121.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","2393",""," ","key"," ","16.650534722222396","500","250","inst","","","","","","",""
"","psychophysics","122","1027223","0.0-122.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","12075",""," ","key"," ","16.650357734806704","500","250","instEB1","43","2","","0","0","30","40"
"","psychophysics","123","1038587","0.0-123.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","11356",""," ","key"," ","16.650683284457568","500","250","instEB2","35","2","","0","0","40","30"
"","psychophysics","124","1047823","0.0-124.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","9229",""," ","key"," ","16.65037364620923","500","250","instEB3","39","2","","0","0","45","27"
"","psychophysics","125","1061741","0.0-125.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","13911",""," ","key"," ","16.650051558753184","500","250","instEB4","49","2","","0","0","30","40"
"","psychophysics","126","1064410","0.0-126.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","2662",""," ","key"," ","16.651637500000653","500","250","inst","","","","","","",""
"","psychophysics","127","1072416","0.0-127.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65093333333304","500","250","eb","56","2","","0","0","42","49"
"","psychophysics","128","1080425","0.0-128.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65106250000002","500","250","eb","44","2","","0","0","34","34"
"","psychophysics","129","1088433","0.0-129.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650062500000057","500","250","eb","37","2","","0","0","49","29"
"","psychophysics","130","1096441","0.0-130.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65084551148202","500","250","eb","56","2","","0","0","49","49"
"","psychophysics","131","1104449","0.0-131.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650522916666525","500","250","eb","31","2","","0","0","37","26"
"","psychophysics","132","1112458","0.0-132.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650472916666573","500","250","eb","51","2","","0","0","28","43"
"","psychophysics","133","1120467","0.0-133.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.649897916666912","500","250","eb","56","2","","0","0","29","50"
"","psychophysics","134","1128474","0.0-134.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.651389583333607","500","250","eb","52","2","","0","0","49","43"
"","psychophysics","135","1136481","0.0-135.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650329166666292","500","250","eb","53","2","","0","0","41","43"
"","psychophysics","136","1144492","0.0-136.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650604166666746","500","250","eb","33","2","","0","0","53","27"
"","psychophysics","137","1152500","0.0-137.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650797916666974","500","250","eb","56","2","","0","0","25","48"
"","psychophysics","138","1160509","0.0-138.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.65018125000012","500","250","eb","50","2","","0","0","38","41"
"","psychophysics","139","1168517","0.0-139.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650506250000035","500","250","eb","37","2","","0","0","29","30"
"","psychophysics","140","1176527","0.0-140.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650460416666466","500","250","eb","51","2","","0","0","42","47"
"","psychophysics","141","1184534","0.0-141.0","64135efbd2ef675b8e179a21","64de754df0ed6d79222c47fd","","","","","null","","null","key","null","16.650010416666433","500","250","eb","55","2","","0","0","37","47"
