"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","response_type","key_press","avg_frame_time","center_x","center_y","task","resp","version","block","jitterX","jitterY","start","parA"
"","psychophysics","18","81992","0.0-18.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2792",""," ","key"," ","16.665999999999983","500","250","instZol1","0.20000000000000004","","","0","0","-1.3",""
"","psychophysics","19","85814","0.0-19.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3820",""," ","key"," ","16.667991228070157","500","250","instZol2","-1.4999999999999996","2","","0","0","2",""
"","psychophysics","20","87597","0.0-20.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1781",""," ","key"," ","16.666000000000047","500","250","inst","","","","","","",""
"","psychophysics","21","91204","0.0-21.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3599",""," ","key"," ","16.666","500","250","zol","-0.8799999999999999","2","0","-25","-25","-0.72",""
"","psychophysics","22","93747","0.0-22.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2541",""," ","key"," ","16.669013245033067","500","250","zol","-1.3300000000000003","2","0","-7","-25","0.33",""
"","psychophysics","23","97776","0.0-23.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4027",""," ","key"," ","16.665999999999976","500","250","zol","-1.08","2","0","21","20","-0.42",""
"","psychophysics","24","101000","0.0-24.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3221",""," ","key"," ","16.666000000000015","500","250","zol","-1.3600000000000003","2","0","-2","-10","-0.44",""
"","psychophysics","25","103290","0.0-25.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2286",""," ","key"," ","16.669313868613113","500","250","zol","-1.3800000000000001","2","0","20","-24","0.38",""
"","psychophysics","26","105210","0.0-26.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1918",""," ","key"," ","16.665999999999993","500","250","zol","-1.3300000000000003","2","0","4","-12","0.53",""
"","psychophysics","27","107592","0.0-27.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2380",""," ","key"," ","16.666","500","250","zol","-0.8399999999999999","2","0","11","-7","-0.66",""
"","psychophysics","28","109889","0.0-28.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2295",""," ","key"," ","16.66599999999999","500","250","zol","-0.9799999999999999","2","0","-5","12","-0.32",""
"","psychophysics","29","112835","0.0-29.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2943",""," ","key"," ","16.66858522727274","500","250","zol","-1.3800000000000001","2","0","-7","9","0.18",""
"","psychophysics","30","115570","0.0-30.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2733",""," ","key"," ","16.66600000000003","500","250","zol","-1.2300000000000002","2","0","4","0","0.23",""
"","psychophysics","31","118438","0.0-31.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2866",""," ","key"," ","16.665999999999993","500","250","zol","-1.5100000000000005","2","0","-27","5","0.41",""
"","psychophysics","32","122715","0.0-32.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4275",""," ","key"," ","16.66778039215686","500","250","zol","-1.37","2","0","-7","-8","0.07",""
"","psychophysics","33","125494","0.0-33.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2776",""," ","key"," ","16.665999999999983","500","250","zol","-1.5400000000000005","2","0","-18","19","0.74",""
"","psychophysics","34","128836","0.0-34.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3339",""," ","key"," ","16.665999999999986","500","250","zol","-1.02","2","0","2","-28","-0.28",""
"","psychophysics","35","131221","0.0-35.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2383",""," ","key"," ","16.666","500","250","zol","-1.4800000000000002","2","0","-19","-19","0.38",""
"","psychophysics","36","133321","0.0-36.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2098",""," ","key"," ","16.66964000000013","500","250","inst","","","","","","",""
"","psychophysics","37","140097","0.0-37.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","6776",""," ","key"," ","16.665999999999954","500","250","instPog0","160","1","","0","0","190","160"
"","psychophysics","38","144072","0.0-38.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3974",""," ","key"," ","16.667911764705835","500","250","instPog1","164","1","","0","0","190","160"
"","psychophysics","39","147205","0.0-39.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3131",""," ","key"," ","16.666000000000086","500","250","instPog2","176","1","","0","0","160","160"
"","psychophysics","40","147886","0.0-40.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","680",""," ","key"," ","16.66599999999962","500","250","inst","","","","","","",""
"","psychophysics","41","151535","0.0-41.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3648",""," ","key"," ","16.665999999999976","500","250","pog","151","1","0","0","0","167","124"
"","psychophysics","42","153728","0.0-42.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2189",""," ","key"," ","16.669492307692416","500","250","pog","151","1","0","0","0","159","129"
"","psychophysics","43","158178","0.0-43.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4449",""," ","key"," ","16.665999999999954","500","250","pog","145","1","0","0","0","101","129"
"","psychophysics","44","165731","0.0-44.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","7552",""," ","key"," ","16.66700663716813","500","250","pog","185","1","0","0","0","101","182"
"","psychophysics","45","169913","0.0-45.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4180",""," ","key"," ","16.666","500","250","pog","140","1","0","0","0","194","125"
"","psychophysics","46","175472","0.0-46.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","5558",""," ","key"," ","16.667363363363332","500","250","pog","186","1","0","0","0","122","165"
"","psychophysics","47","177931","0.0-47.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2457",""," ","key"," ","16.66600000000003","500","250","pog","198","1","0","0","0","164","184"
"","psychophysics","48","181582","0.0-48.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3649",""," ","key"," ","16.66600000000011","500","250","pog","166","1","0","0","0","108","146"
"","psychophysics","49","183158","0.0-49.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1573",""," ","key"," ","16.670840425531694","500","250","pog","135","1","0","0","0","125","121"
"","psychophysics","50","184589","0.0-50.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1430",""," ","key"," ","16.666000000000178","500","250","pog","145","1","0","0","0","141","131"
"","psychophysics","51","189057","0.0-51.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4464",""," ","key"," ","16.665999999999947","500","250","pog","165","1","0","0","0","101","151"
"","psychophysics","52","192621","0.0-52.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3562",""," ","key"," ","16.665999999999897","500","250","pog","155","1","0","0","0","111","137"
"","psychophysics","53","193805","0.0-53.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1183",""," ","key"," ","16.672485714286033","500","250","pog","160","1","0","0","0","162","138"
"","psychophysics","54","197065","0.0-54.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3255",""," ","key"," ","16.66599999999999","500","250","pog","204","1","0","0","0","174","187"
"","psychophysics","55","200049","0.0-55.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2982",""," ","key"," ","16.666000000000054","500","250","pog","151","1","0","0","0","179","125"
"","psychophysics","56","200835","0.0-56.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","784",""," ","key"," ","16.665999999999915","500","250","inst","","","","","","",""
"","psychophysics","57","202089","0.0-57.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1251",""," ","key"," ","16.665999999999798","500","250","instBr0","0","","","0","0","0","300"
"","psychophysics","58","207556","0.0-58.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","5465",""," ","key"," ","16.66739143730894","500","250","instBr1","2","","","0","0","-40","300"
"","psychophysics","59","210507","0.0-59.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2949",""," ","key"," ","16.66599999999992","500","250","instBr3","23","2","","0","0","40","300"
"","psychophysics","60","211108","0.0-60.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","600",""," ","key"," ","16.665999999999933","500","250","inst","","","","","","",""
"","psychophysics","61","213443","0.0-61.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2331",""," ","key"," ","16.669266187050297","500","250","br","19","2","0","-7","-5","23","202"
"","psychophysics","62","216837","0.0-62.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3392",""," ","key"," ","16.666000000000018","500","250","br","15","2","0","-21","-15","27","238"
"","psychophysics","63","221828","0.0-63.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4990",""," ","key"," ","16.66599999999998","500","250","br","12","2","0","12","7","-25","268"
"","psychophysics","64","224617","0.0-64.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2787",""," ","key"," ","16.66872455089818","500","250","br","17","2","0","11","-17","0","287"
"","psychophysics","65","228467","0.0-65.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3848",""," ","key"," ","16.666000000000096","500","250","br","19","2","0","-9","30","23","280"
"","psychophysics","66","232489","0.0-66.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4021",""," ","key"," ","16.665999999999986","500","250","br","10","2","0","3","-20","-19","222"
"","psychophysics","67","235509","0.0-67.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3019",""," ","key"," ","16.668522222222236","500","250","br","8","2","0","-3","0","-11","256"
"","psychophysics","68","239878","0.0-68.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4367",""," ","key"," ","16.666000000000004","500","250","br","12","2","0","-28","30","-12","291"
"","psychophysics","69","243706","0.0-69.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3826",""," ","key"," ","16.66798689956337","500","250","br","9","2","0","-12","-7","-19","202"
"","psychophysics","70","247700","0.0-70.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3989",""," ","key"," ","16.666000000000007","500","250","br","5","2","0","-20","5","-24","285"
"","psychophysics","71","252611","0.0-71.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4910",""," ","key"," ","16.66600000000001","500","250","br","11","2","0","22","22","-27","262"
"","psychophysics","72","257058","0.0-72.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4445",""," ","key"," ","16.66770676691724","500","250","br","19","2","0","8","21","-11","214"
"","psychophysics","73","260868","0.0-73.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3808",""," ","key"," ","16.666000000000004","500","250","br","13","2","0","4","-6","26","221"
"","psychophysics","74","264272","0.0-74.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3402",""," ","key"," ","16.668230392156808","500","250","br","17","2","0","10","-20","28","221"
"","psychophysics","75","267372","0.0-75.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3095",""," ","key"," ","16.666000000000114","500","250","br","11","2","0","29","-29","-4","240"
"","psychophysics","76","268081","0.0-76.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","708",""," ","key"," ","16.665999999999567","500","250","inst","","","","","","",""
"","psychophysics","77","272831","0.0-77.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4749",""," ","key"," ","16.665999999999897","500","250","instPzPre","50","0","","","","50","50"
"","psychophysics","78","277012","0.0-78.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4179",""," ","key"," ","16.667815999999874","500","250","instPz0","46","2","","","","50","50"
"","psychophysics","79","280332","0.0-79.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3319",""," ","key"," ","16.666000000000086","500","250","instPz1","42","2","","","","25","50"
"","psychophysics","80","282452","0.0-80.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2119",""," ","key"," ","16.66599999999996","500","250","instPz2","24","2","","","","20","35"
"","psychophysics","81","287453","0.0-81.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4998",""," ","key"," ","16.667526845637617","500","250","instPz3","54","2","","","","30","100"
"","psychophysics","82","291490","0.0-82.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4035",""," ","key"," ","16.666000000000086","500","250","instPz4","57","2","","","","30","100"
"","psychophysics","83","292188","0.0-83.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","697",""," ","key"," ","16.666000000000988","500","250","inst","","","","","","",""
"","psychophysics","84","297192","0.0-84.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","5000",""," ","key"," ","16.667518394648987","500","250","pz","23","2","0","","","28","40"
"","psychophysics","85","300616","0.0-85.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3422",""," ","key"," ","16.666000000000007","500","250","pz","39","2","0","","","29","58"
"","psychophysics","86","306229","0.0-86.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","5612",""," ","key"," ","16.66735416666658","500","250","pz","20","2","0","","","59","30"
"","psychophysics","87","308418","0.0-87.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2187",""," ","key"," ","16.665999999999677","500","250","pz","34","2","0","","","44","53"
"","psychophysics","88","313394","0.0-88.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4974",""," ","key"," ","16.667523489932954","500","250","pz","25","2","0","","","41","37"
"","psychophysics","89","317858","0.0-89.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4463",""," ","key"," ","16.665999999999947","500","250","pz","17","2","0","","","44","22"
"","psychophysics","90","322291","0.0-90.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4432",""," ","key"," ","16.665999999999965","500","250","pz","17","2","0","","","40","22"
"","psychophysics","91","325355","0.0-91.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3062",""," ","key"," ","16.668486338797727","500","250","pz","26","2","0","","","38","40"
"","psychophysics","92","327950","0.0-92.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2593",""," ","key"," ","16.666000000000086","500","250","pz","29","2","0","","","45","40"
"","psychophysics","93","329909","0.0-93.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1957",""," ","key"," ","16.665999999999677","500","250","pz","43","2","0","","","48","59"
"","psychophysics","94","331334","0.0-94.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1424",""," ","key"," ","16.66600000000021","500","250","pz","38","2","0","","","39","52"
"","psychophysics","95","333772","0.0-95.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2433",""," ","key"," ","16.669109589041113","500","250","pz","37","2","0","","","30","60"
"","psychophysics","96","339858","0.0-96.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","6084",""," ","key"," ","16.665999999999997","500","250","pz","21","2","0","","","59","29"
"","psychophysics","97","345256","0.0-97.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","5396",""," ","key"," ","16.66740866873075","500","250","pz","24","2","0","","","57","33"
"","psychophysics","98","349204","0.0-98.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3946",""," ","key"," ","16.666000000000153","500","250","pz","37","2","0","","","28","58"
"","psychophysics","99","349756","0.0-99.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","552",""," ","key"," ","16.666000000001077","500","250","inst","","","","","","",""
"","psychophysics","100","354892","0.0-100.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","5131",""," ","key"," ","16.66747882736165","500","250","instEB0","39","1","","0","0","40","40"
"","psychophysics","101","358787","0.0-101.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3894",""," ","key"," ","16.66600000000006","500","250","instEB1","31","1","","0","0","40","30"
"","psychophysics","102","363109","0.0-102.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4321",""," ","key"," ","16.666000000000146","500","250","instEB2","38","1","","0","0","30","40"
"","psychophysics","103","368246","0.0-103.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","5135",""," ","key"," ","16.667482084690604","500","250","instEB3","35","1","","0","0","27","45"
"","psychophysics","104","371649","0.0-104.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3401",""," ","key"," ","16.665999999999876","500","250","instEB4","24","1","","0","0","40","30"
"","psychophysics","105","372238","0.0-105.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","588",""," ","key"," ","16.665999999999933","500","250","inst","","","","","","",""
"","psychophysics","106","376318","0.0-106.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4078",""," ","key"," ","16.667868312757268","500","250","eb","41","1","","0","0","34","46"
"","psychophysics","107","378549","0.0-107.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2229",""," ","key"," ","16.666000000000285","500","250","eb","38","1","","0","0","37","42"
"","psychophysics","108","381309","0.0-108.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2759",""," ","key"," ","16.666000000000086","500","250","eb","39","1","","0","0","50","45"
"","psychophysics","109","383701","0.0-109.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2390",""," ","key"," ","16.669204225352125","500","250","eb","45","1","","0","0","37","51"
"","psychophysics","110","386312","0.0-110.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2610",""," ","key"," ","16.66600000000005","500","250","eb","31","1","","0","0","40","30"
"","psychophysics","111","387059","0.0-111.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","745",""," ","key"," ","16.666000000000086","500","250","eb","28","1","","0","0","28","41"
"","psychophysics","112","388738","0.0-112.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1677",""," ","key"," ","16.665999999999766","500","250","eb","42","1","","0","0","36","42"
"","psychophysics","113","391282","0.0-113.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2540",""," ","key"," ","16.665999999999944","500","250","eb","35","1","","0","0","43","36"
"","psychophysics","114","395790","0.0-114.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4507",""," ","key"," ","16.66768148148139","500","250","eb","49","1","","0","0","30","53"
"","psychophysics","115","398852","0.0-115.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3060",""," ","key"," ","16.665999999999997","500","250","eb","35","1","","0","0","27","38"
"","psychophysics","116","401143","0.0-116.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2289",""," ","key"," ","16.6660000000002","500","250","eb","31","1","","0","0","33","32"
"","psychophysics","117","404586","0.0-117.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3442",""," ","key"," ","16.66821951219534","500","250","eb","32","1","","0","0","45","39"
"","psychophysics","118","406609","0.0-118.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2019",""," ","key"," ","16.666000000000086","500","250","eb","33","1","","0","0","25","32"
"","psychophysics","119","409141","0.0-119.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2531",""," ","key"," ","16.66600000000033","500","250","eb","40","1","","0","0","30","43"
"","psychophysics","120","413049","0.0-120.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3906",""," ","key"," ","16.66600000000006","500","250","eb","47","1","","0","0","40","50"
"","psychophysics","121","413642","0.0-121.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","592",""," ","key"," ","16.665999999999933","500","250","inst","","","","","","",""
"","psychophysics","122","418524","0.0-122.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4880",""," ","key"," ","16.66599999999983","500","250","instPog0","340","2","","0","0","370","340"
"","psychophysics","123","422674","0.0-123.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","4150",""," ","key"," ","16.66600000000002","500","250","instPog1","336","2","","0","0","370","340"
"","psychophysics","124","425542","0.0-124.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2866",""," ","key"," ","16.668660818713537","500","250","instPog2","318","2","","0","0","340","340"
"","psychophysics","125","426089","0.0-125.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","547",""," ","key"," ","16.665999999999258","500","250","inst","","","","","","",""
"","psychophysics","126","428795","0.0-126.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2702",""," ","key"," ","16.665999999999787","500","250","pog","293","2","1","0","0","291","322"
"","psychophysics","127","431872","0.0-127.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3076",""," ","key"," ","16.66599999999997","500","250","pog","340","2","1","0","0","360","359"
"","psychophysics","128","433759","0.0-128.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1885",""," ","key"," ","16.67005357142885","500","250","pog","318","2","1","0","0","326","333"
"","psychophysics","129","435936","0.0-129.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2176",""," ","key"," ","16.666000000000373","500","250","pog","282","2","1","0","0","288","302"
"","psychophysics","130","442044","0.0-130.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","6107",""," ","key"," ","16.665999999999983","500","250","pog","328","2","1","0","0","290","353"
"","psychophysics","131","447892","0.0-131.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","5846",""," ","key"," ","16.66729999999998","500","250","pog","291","2","1","0","0","371","318"
"","psychophysics","132","450242","0.0-132.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2349",""," ","key"," ","16.66600000000035","500","250","pog","344","2","1","0","0","322","372"
"","psychophysics","133","452389","0.0-133.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","2143",""," ","key"," ","16.66599999999996","500","250","pog","305","2","1","0","0","309","337"
"","psychophysics","134","456255","0.0-134.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3864",""," ","key"," ","16.66796536796532","500","250","pog","297","2","1","0","0","339","333"
"","psychophysics","135","459451","0.0-135.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3194",""," ","key"," ","16.665999999999723","500","250","pog","275","2","1","0","0","309","312"
"","psychophysics","136","460901","0.0-136.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1448",""," ","key"," ","16.666000000000146","500","250","pog","286","2","1","0","0","282","318"
"","psychophysics","137","464267","0.0-137.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3362",""," ","key"," ","16.66826368159202","500","250","pog","332","2","1","0","0","290","361"
"","psychophysics","138","467969","0.0-138.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","3701",""," ","key"," ","16.66599999999994","500","250","pog","320","2","1","0","0","284","348"
"","psychophysics","139","469879","0.0-139.0","5998ffe005a0e30001f1ff54","64e50a8c738e6affc819914d","","","","","1908",""," ","key"," ","16.665999999999993","500","250","pog","312","2","1","0","0","324","334"
