"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","39","181220","0.0-39.0","mike","null","","","","","5995","key"," "," ","16.679442896935967","500","250","pog","","","","","178","163",""
"","psychophysics","40","186276","0.0-40.0","mike","null","","","","","5043","key"," "," ","16.680331125827788","500","250","pog","","","","","183","168",""
"","psychophysics","41","188019","0.0-41.0","mike","null","","","","","1737","key"," "," ","16.68271844660201","500","250","inst","","","","","","",""
"","psychophysics","42","191844","0.0-42.0","mike","null","","","","","3811","key"," "," ","16.677554585152855","500","250","instTilt","","","","","NaN","0","0"
"","psychophysics","43","193667","0.0-43.0","mike","null","","","","","1815","key"," "," ","16.681666666666622","500","250","instTilt","","","","","0","0","0"
"","psychophysics","44","198738","0.0-44.0","mike","null","","","","","5064","key"," "," ","16.681386138613835","500","250","instTilt","","","","","4","0","0"
"","psychophysics","45","199427","0.0-45.0","mike","null","","","","","687","key"," "," ","16.693499999999766","500","250","inst","","","","","","",""
"","psychophysics","46","204307","0.0-46.0","mike","null","","","","","4870","key"," "," ","16.67753424657533","500","250","tilt","","","","","-1","3","1"
"","psychophysics","47","208212","0.0-47.0","mike","null","","","","","3896","key"," "," ","16.681802575107238","500","250","tilt","","","","","5","9","1"
"","psychophysics","48","210947","0.0-48.0","mike","null","","","","","2727","key"," "," ","16.684294478527658","500","250","tilt","","","","","-4","-9","0"
"","psychophysics","49","213059","0.0-49.0","mike","null","","","","","2105","key"," "," ","16.681746031745984","500","250","tilt","","","","","2","-1","0"
"","psychophysics","50","215779","0.0-50.0","mike","null","","","","","2712","key"," "," ","16.685802469135837","500","250","tilt","","","","","2","6","1"
"","psychophysics","51","218803","0.0-51.0","mike","null","","","","","3016","key"," "," ","16.68266666666669","500","250","tilt","","","","","2","-3","0"
"","psychophysics","52","221923","0.0-52.0","mike","null","","","","","3114","key"," "," ","16.68462365591396","500","250","tilt","","","","","3","-1","0"
"","psychophysics","53","225714","0.0-53.0","mike","null","","","","","3786","key"," "," ","16.68265486725663","500","250","tilt","","","","","6","6","0"
"","psychophysics","54","229810","0.0-54.0","mike","null","","","","","4087","key"," "," ","16.67934693877552","500","250","tilt","","","","","-3","-10","0"
"","psychophysics","55","231892","0.0-55.0","mike","null","","","","","2075","key"," "," ","16.680645161290276","500","250","tilt","","","","","0","-1","0"
"","psychophysics","56","233155","0.0-56.0","mike","null","","","","","1257","key"," "," ","16.677567567567756","500","250","tilt","","","","","0","-3","0"
"","psychophysics","57","236531","0.0-57.0","mike","null","","","","","3367","key"," "," ","16.68425742574258","500","250","tilt","","","","","5","6","0"
"","psychophysics","58","242692","0.0-58.0","mike","null","","","","","6153","key"," "," ","16.680923913043443","500","250","tilt","","","","","7","9","0"
"","psychophysics","59","248770","0.0-59.0","mike","null","","","","","6063","key"," "," ","16.678787878787862","500","250","tilt","","","","","5","3","0"
"","psychophysics","60","253075","0.0-60.0","mike","null","","","","","4292","key"," "," ","16.67859922178986","500","250","tilt","","","","","-1","-4","0"
"","psychophysics","61","254387","0.0-61.0","mike","null","","","","","1300","key"," "," ","16.67692307692293","500","250","tilt","","","","","-1","-1","1"
"","psychophysics","62","258066","0.0-62.0","mike","null","","","","","3669","key"," "," ","16.677636363636438","500","250","tilt","","","","","1","5","1"
"","psychophysics","63","265251","0.0-63.0","mike","null","","","","","7177","key"," "," ","16.68093240093246","500","250","tilt","","","","","-7","-8","1"
"","psychophysics","64","270163","0.0-64.0","mike","null","","","","","4902","key"," "," ","16.67884353741502","500","250","tilt","","","","","-12","-9","1"
"","psychophysics","65","272594","0.0-65.0","mike","null","","","","","2424","key"," "," ","16.68193103448279","500","250","tilt","","","","","1","7","1"
"","psychophysics","66","274611","0.0-66.0","mike","null","","","","","2009","key"," "," ","16.684833333333277","500","250","tilt","","","","","-1","-5","0"
"","psychophysics","67","280034","0.0-67.0","mike","null","","","","","5417","key"," "," ","16.682283950617276","500","250","tilt","","","","","-3","-6","1"
"","psychophysics","68","284611","0.0-68.0","mike","null","","","","","4568","key"," "," ","16.67985347985361","500","250","tilt","","","","","-6","-7","1"
"","psychophysics","69","286450","0.0-69.0","mike","null","","","","","1830","key"," "," ","16.68220183486226","500","250","tilt","","","","","-3","0","1"
"","psychophysics","70","289794","0.0-70.0","mike","null","","","","","3335","key"," "," ","16.683800000000048","500","250","tilt","","","","","5","9","0"
"","psychophysics","71","291682","0.0-71.0","mike","null","","","","","1881","key"," "," ","16.678214285713953","500","250","tilt","","","","","1","7","1"
"","psychophysics","72","294370","0.0-72.0","mike","null","","","","","2682","key"," "," ","16.677625000000262","500","250","tilt","","","","","1","1","0"
"","psychophysics","73","295938","0.0-73.0","mike","null","","","","","1560","key"," "," ","16.67806451612901","500","250","tilt","","","","","-1","-10","0"
"","psychophysics","74","298625","0.0-74.0","mike","null","","","","","2677","key"," "," ","16.678250000000116","500","250","tilt","","","","","6","8","0"
"","psychophysics","75","301667","0.0-75.0","mike","null","","","","","3040","key"," "," ","16.680549450549375","500","250","tilt","","","","","-3","-8","0"
"","psychophysics","76","302578","0.0-76.0","mike","null","","","","","906","key"," "," ","16.67660377358574","500","250","inst","","","","","","",""
"","psychophysics","77","317426","0.0-77.0","mike","null","","","","","14834","key"," "," ","16.68017997750287","500","250","instPz","","","","","48","50",""
"","psychophysics","78","324178","0.0-78.0","mike","null","","","","","6742","key"," "," ","16.680198019801953","500","250","instPz","","","","","47","50",""
"","psychophysics","79","333473","0.0-79.0","mike","null","","","","","9285","key"," "," ","16.681258992805702","500","250","instPz","","","","","104","50",""
"","psychophysics","80","334594","0.0-80.0","mike","null","","","","","1111","key"," "," ","16.67014925373169","500","250","inst","","","","","","",""
"","psychophysics","81","342177","0.0-81.0","mike","null","","","","","7578","key"," "," ","16.68057395143485","500","250","pz","","","","","61","35",""
"","psychophysics","82","347410","0.0-82.0","mike","null","","","","","5222","key"," "," ","16.68166134185299","500","250","pz","","","","","82","54",""
"","psychophysics","83","354786","0.0-83.0","mike","null","","","","","7369","key"," "," ","16.6790929705215","500","250","pz","","","","","80","55",""
"","psychophysics","84","359986","0.0-84.0","mike","null","","","","","5191","key"," "," ","16.681028938906714","500","250","pz","","","","","80","48",""
"","psychophysics","85","363585","0.0-85.0","mike","null","","","","","3593","key"," "," ","16.682976744185893","500","250","pz","","","","","56","38",""
"","psychophysics","86","368498","0.0-86.0","mike","null","","","","","4904","key"," "," ","16.680819112627923","500","250","pz","","","","","89","55",""
"","psychophysics","87","372002","0.0-87.0","mike","null","","","","","3494","key"," "," ","16.67808612440178","500","250","pz","","","","","59","38",""
"","psychophysics","88","378897","0.0-88.0","mike","null","","","","","6880","key"," "," ","16.679951573849756","500","250","pz","","","","","84","52",""
"","psychophysics","89","381920","0.0-89.0","mike","null","","","","","3015","key"," "," ","16.68477777777783","500","250","pz","","","","","32","21",""
"","psychophysics","90","386771","0.0-90.0","mike","null","","","","","4848","key"," "," ","16.681586206896664","500","250","pz","","","","","40","26",""
"","psychophysics","91","395106","0.0-91.0","mike","null","","","","","8326","key"," "," ","16.680361445783145","500","250","pz","","","","","49","35",""
"","psychophysics","92","398657","0.0-92.0","mike","null","","","","","3540","key"," "," ","16.682452830188645","500","250","pz","","","","","33","24",""
"","psychophysics","93","401169","0.0-93.0","mike","null","","","","","2502","key"," "," ","16.682399999999905","500","250","pz","","","","","37","28",""
"","psychophysics","94","405217","0.0-94.0","mike","null","","","","","4040","key"," "," ","16.682655601659828","500","250","pz","","","","","58","44",""
"","psychophysics","95","410465","0.0-95.0","mike","null","","","","","5239","key"," "," ","16.68280254777059","500","250","pz","","","","","91","58",""
"","psychophysics","96","411905","0.0-96.0","mike","null","","","","","1430","key"," "," ","16.68235294117647","500","250","inst","","","","","","",""
"","psychophysics","97","414705","0.0-97.0","mike","null","","","","","2792","key"," "," ","16.677604790419007","500","250","inst","","","","","","",""
"","psychophysics","98","419985","0.0-98.0","mike","null","","","","","5264","key"," "," ","16.68075949367087","500","250","instFlank","","","","","0.5","0.3","1"
"","psychophysics","99","423841","0.0-99.0","mike","null","","","","","3849","key"," "," ","16.681391304347958","500","250","inst","","","","","","",""
"","psychophysics","100","426865","0.0-100.0","mike","null","","","","","3009","key"," "," ","16.68044444444434","500","250","instFlank","","","","","0.4099999999999999","0.3","1"
"","psychophysics","101","431664","0.0-101.0","mike","null","","","","","4788","key"," "," ","16.68048780487801","500","250","inst","","","","","","",""
"","psychophysics","102","434705","0.0-102.0","mike","null","","","","","3032","key"," "," ","16.77266666666676","500","250","instFlank","","","","","0.43999999999999995","0.3","0"
"","psychophysics","103","440738","0.0-103.0","mike","null","","","","","6021","key"," "," ","16.682216066482074","500","250","inst","","","","","","",""
"","psychophysics","104","443777","0.0-104.0","mike","null","","","","","3025","key"," "," ","16.682099447513927","500","250","flank","","","","","0.6200000000000001","0.58","0"
"","psychophysics","105","447201","0.0-105.0","mike","null","","","","","3408","key"," "," ","16.68264705882329","500","250","flank","","","","","0.34999999999999987","0.34","0"
"","psychophysics","106","451392","0.0-106.0","mike","null","","","","","4178","key"," "," ","16.680478087649355","500","250","flank","","","","","0.6200000000000001","0.62","0"
"","psychophysics","107","454336","0.0-107.0","mike","null","","","","","2935","key"," "," ","16.678742857143018","500","250","flank","","","","","0.5900000000000001","0.66","1"
"","psychophysics","108","457153","0.0-108.0","mike","null","","","","","2808","key"," "," ","16.679285714285687","500","250","flank","","","","","0.6500000000000001","0.68","0"
"","psychophysics","109","460881","0.0-109.0","mike","null","","","","","3719","key"," "," ","16.67819819819819","500","250","flank","","","","","0.2599999999999998","0.2","0"
"","psychophysics","110","463504","0.0-110.0","mike","null","","","","","2615","key"," "," ","16.67541401273909","500","250","flank","","","","","0.5","0.52","0"
"","psychophysics","111","466689","0.0-111.0","mike","null","","","","","3176","key"," "," ","16.678315789473707","500","250","flank","","","","","0.5900000000000001","0.72","1"
"","psychophysics","112","469360","0.0-112.0","mike","null","","","","","2664","key"," "," ","16.677987421383573","500","250","flank","","","","","0.53","0.52","1"
"","psychophysics","113","472000","0.0-113.0","mike","null","","","","","2633","key"," "," ","16.67961783439498","500","250","flank","","","","","0.6200000000000001","0.66","1"
"","psychophysics","114","475936","0.0-114.0","mike","null","","","","","3926","key"," "," ","16.678382978723334","500","250","flank","","","","","0.2299999999999998","0.22","1"
"","psychophysics","115","479552","0.0-115.0","mike","null","","","","","3607","key"," "," ","16.67935185185181","500","250","flank","","","","","0.3799999999999999","0.36","1"
"","psychophysics","116","482976","0.0-116.0","mike","null","","","","","3416","key"," "," ","16.68431372549008","500","250","flank","","","","","0.3799999999999999","0.3","0"
"","psychophysics","117","486448","0.0-117.0","mike","null","","","","","3462","key"," "," ","16.67903381642511","500","250","flank","","","","","0.7100000000000002","0.72","0"
"","psychophysics","118","489280","0.0-118.0","mike","null","","","","","2822","key"," "," ","16.679763313609495","500","250","flank","","","","","0.5900000000000001","0.56","1"
"","psychophysics","119","492816","0.0-119.0","mike","null","","","","","3528","key"," "," ","16.676777251184777","500","250","flank","","","","","0.31999999999999984","0.28","0"
"","psychophysics","120","495328","0.0-120.0","mike","null","","","","","2506","key"," "," ","16.679600000000015","500","250","flank","","","","","0.56","0.54","0"
"","psychophysics","121","498272","0.0-121.0","mike","null","","","","","2936","key"," "," ","16.6774857142857","500","250","flank","","","","","0.31999999999999984","0.24","0"
"","psychophysics","122","501888","0.0-122.0","mike","null","","","","","3607","key"," "," ","16.680462962962878","500","250","flank","","","","","0.7100000000000002","0.78","1"
"","psychophysics","123","504815","0.0-123.0","mike","null","","","","","2922","key"," "," ","16.68252873563224","500","250","flank","","","","","0.34999999999999987","0.44","0"
"","psychophysics","124","508016","0.0-124.0","mike","null","","","","","3192","key"," "," ","16.68209424083754","500","250","flank","","","","","0.7100000000000002","0.72","1"
"","psychophysics","125","511551","0.0-125.0","mike","null","","","","","3526","key"," "," ","16.678767772511716","500","250","flank","","","","","0.8000000000000003","0.76","1"
"","psychophysics","126","515168","0.0-126.0","mike","null","","","","","3610","key"," "," ","16.678611111110918","500","250","flank","","","","","0.8000000000000003","0.8","1"
"","psychophysics","127","519710","0.0-127.0","mike","null","","","","","4537","key"," "," ","16.678597785977946","500","250","flank","","","","","0.1699999999999998","0.2","0"
"","psychophysics","128","522944","0.0-128.0","mike","null","","","","","3227","key"," "," ","17.12297872340423","500","250","flank","","","","","0.7400000000000002","0.74","1"
"","psychophysics","129","525425","0.0-129.0","mike","null","","","","","2471","key"," "," ","16.678783783783924","500","250","flank","","","","","0.43999999999999995","0.54","1"
"","psychophysics","130","527808","0.0-130.0","mike","null","","","","","2366","key"," "," ","16.68126760563374","500","250","flank","","","","","0.5900000000000001","0.58","1"
"","psychophysics","131","530464","0.0-131.0","mike","null","","","","","2641","key"," "," ","16.679746835443186","500","250","flank","","","","","0.6200000000000001","0.56","1"
"","psychophysics","132","534078","0.0-132.0","mike","null","","","","","3602","key"," "," ","16.68361111111126","500","250","flank","","","","","0.6500000000000001","0.56","0"
"","psychophysics","133","537231","0.0-133.0","mike","null","","","","","3150","key"," "," ","16.682872340425558","500","250","flank","","","","","0.2899999999999998","0.22","1"
"true","fullscreen","134","537234","0.0-134.0","mike","null","","","","","","","","","","","","","","","","","","",""
