"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","79","410390","0.0-79.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","12830","key"," "," ","16.6663298701299","500","250","instPz","","","","","52","50",""
"","psychophysics","80","418444","0.0-80.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","8048","key"," "," ","16.666066390041482","500","250","instPz","","","","","15","50",""
"","psychophysics","81","419828","0.0-81.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","1383","key"," "," ","16.666817073170776","500","250","inst","","","","","","",""
"","psychophysics","82","427065","0.0-82.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","7234","key"," "," ","16.666648960738996","500","250","pz","","","","","30","31",""
"","psychophysics","83","435043","0.0-83.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","7974","key"," "," ","16.66605648535565","500","250","pz","","","","","39","43",""
"","psychophysics","84","441707","0.0-84.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","6662","key"," "," ","16.666418546365946","500","250","pz","","","","","31","35",""
"","psychophysics","85","447639","0.0-85.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","5929","key"," "," ","16.666394366197203","500","250","pz","","","","","32","32",""
"","psychophysics","86","451963","0.0-86.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4319","key"," "," ","16.665899224806072","500","250","pz","","","","","28","28",""
"","psychophysics","87","456003","0.0-87.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4038","key"," "," ","16.666342975206632","500","250","pz","","","","","34","30",""
"","psychophysics","88","460820","0.0-88.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4814","key"," "," ","16.666205574912894","500","250","pz","","","","","43","42",""
"","psychophysics","89","466819","0.0-89.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","5997","key"," "," ","16.666467966573784","500","250","pz","","","","","29","26",""
"","psychophysics","90","471189","0.0-90.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4367","key"," "," ","16.66655343511446","500","250","pz","","","","","51","51",""
"","psychophysics","91","476119","0.0-91.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4927","key"," "," ","16.66620068027215","500","250","pz","","","","","52","49",""
"","psychophysics","92","480820","0.0-92.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4694","key"," "," ","16.66587234042537","500","250","pz","","","","","46","39",""
"","psychophysics","93","484750","0.0-93.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3928","key"," "," ","16.666585470085344","500","250","pz","","","","","55","51",""
"","psychophysics","94","488582","0.0-94.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3825","key"," "," ","16.666192139738076","500","250","pz","","","","","55","50",""
"","psychophysics","95","491750","0.0-95.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3160","key"," "," ","16.666301587301493","500","250","pz","","","","","30","26",""
"","psychophysics","96","495796","0.0-96.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4040","key"," "," ","16.666152892562113","500","250","pz","","","","","56","55",""
"","psychophysics","97","515907","0.0-97.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","20110","key"," "," ","16.666317578772826","500","250","inst","","","","","","",""
"","psychophysics","98","518371","0.0-98.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","2462","key"," "," ","16.6663605442174","500","250","inst","","","","","","",""
"","psychophysics","99","526556","0.0-99.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","8183","key"," "," ","16.666348979591714","500","250","instFlank","","","","","1","0.3","1"
"","psychophysics","100","532867","0.0-100.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","6310","key"," "," ","16.666347480106072","500","250","inst","","","","","","",""
"","psychophysics","101","539527","0.0-101.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","6657","key"," "," ","16.66667167919794","500","250","instFlank","","","","","0.2599999999999998","0.3","1"
"","psychophysics","102","543371","0.0-102.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3841","key"," "," ","16.665991304347635","500","250","inst","","","","","","",""
"","psychophysics","103","548613","0.0-103.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","5239","key"," "," ","16.666415335463594","500","250","instFlank","","","","","0.3799999999999999","0.3","0"
"","psychophysics","104","551207","0.0-104.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","2591","key"," "," ","16.666470967742406","500","250","inst","","","","","","",""
"","psychophysics","105","556252","0.0-105.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","5041","key"," "," ","16.66649337748331","500","250","flank","","","","","0.6500000000000001","0.4","1"
"","psychophysics","106","561307","0.0-106.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","5051","key"," "," ","16.666278145695415","500","250","flank","","","","","0.7700000000000002","0.6","1"
"","psychophysics","107","565212","0.0-107.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3903","key"," "," ","16.666175965665413","500","250","flank","","","","","0.3799999999999999","0.24","1"
"","psychophysics","108","568590","0.0-108.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3374","key"," "," ","16.666613861386512","500","250","flank","","","","","0.4099999999999999","0.3","1"
"","psychophysics","109","571883","0.0-109.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3286","key"," "," ","16.66556122449015","500","250","flank","","","","","0.6800000000000002","0.44","0"
"","psychophysics","110","574995","0.0-110.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3109","key"," "," ","16.666462365591084","500","250","flank","","","","","0.43999999999999995","0.36","1"
"","psychophysics","111","578275","0.0-111.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3279","key"," "," ","16.66668877551066","500","250","flank","","","","","0.56","0.48","1"
"","psychophysics","112","581494","0.0-112.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3216","key"," "," ","16.66616145833359","500","250","flank","","","","","0.47","0.3","0"
"","psychophysics","113","585485","0.0-113.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3985","key"," "," ","16.66601255230136","500","250","flank","","","","","0.8300000000000003","0.76","0"
"","psychophysics","114","589270","0.0-114.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3781","key"," "," ","16.6667168141591","500","250","flank","","","","","0.4099999999999999","0.42","1"
"","psychophysics","115","593405","0.0-115.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4129","key"," "," ","16.666202429149898","500","250","flank","","","","","0.7400000000000002","0.48","0"
"","psychophysics","116","597597","0.0-116.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4190","key"," "," ","16.666483999999706","500","250","flank","","","","","0.8600000000000003","0.76","1"
"","psychophysics","117","601557","0.0-117.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3952","key"," "," ","16.66604219409264","500","250","flank","","","","","0.4099999999999999","0.24","1"
"","psychophysics","118","606524","0.0-118.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4963","key"," "," ","16.666494949494634","500","250","flank","","","","","0.6800000000000002","0.48","1"
"","psychophysics","119","610550","0.0-119.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4024","key"," "," ","16.66654166666655","500","250","flank","","","","","0.7700000000000002","0.76","0"
"","psychophysics","120","613923","0.0-120.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3367","key"," "," ","16.665980198020048","500","250","flank","","","","","0.3799999999999999","0.28","0"
"","psychophysics","121","618391","0.0-121.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4465","key"," "," ","16.666891385768","500","250","flank","","","","","0.8600000000000003","0.76","0"
"","psychophysics","122","622860","0.0-122.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4464","key"," "," ","16.66606367041212","500","250","flank","","","","","0.1699999999999998","0.22","1"
"","psychophysics","123","626341","0.0-123.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3478","key"," "," ","16.66649999999992","500","250","flank","","","","","0.43999999999999995","0.38","0"
"","psychophysics","124","630727","0.0-124.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4381","key"," "," ","16.66624427480909","500","250","flank","","","","","0.8600000000000003","0.78","0"
"","psychophysics","125","634139","0.0-125.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3406","key"," "," ","16.66570098039251","500","250","flank","","","","","0.56","0.48","0"
"","psychophysics","126","637883","0.0-126.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3742","key"," "," ","16.666290178571217","500","250","flank","","","","","0.56","0.36","0"
"","psychophysics","127","641440","0.0-127.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3554","key"," "," ","16.666698113207392","500","250","flank","","","","","0.7100000000000002","0.56","1"
"","psychophysics","128","644219","0.0-128.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","2774","key"," "," ","16.666066265060476","500","250","flank","","","","","0.47","0.34","1"
"","psychophysics","129","648076","0.0-129.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3853","key"," "," ","16.666378260869532","500","250","flank","","","","","0.7400000000000002","0.6","1"
"","psychophysics","130","650747","0.0-130.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","2669","key"," "," ","16.665867924527703","500","250","flank","","","","","0.47","0.36","0"
"","psychophysics","131","654019","0.0-131.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3248","key"," "," ","16.666448979591593","500","250","flank","","","","","0.7700000000000002","0.64","0"
"","psychophysics","132","656758","0.0-132.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","2737","key"," "," ","16.66692024539939","500","250","flank","","","","","0.43999999999999995","0.38","1"
"","psychophysics","133","660947","0.0-133.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","4185","key"," "," ","16.666100000000093","500","250","flank","","","","","0.6800000000000002","0.7","1"
"","psychophysics","134","664587","0.0-134.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","3637","key"," "," ","16.66653669724741","500","250","flank","","","","","0.8300000000000003","0.74","0"
"true","fullscreen","135","664589","0.0-135.0","5bc8897f462bdb0001a61426","6256d7e65bb4d4899ed34bc7","","","","","","","","","","","","","","","","","","",""
