"success","trial_type","trial_index","time_elapsed","internal_node_id","pid","sid","timeout","failed_images","failed_audio","failed_video","rt","response_type","key_press","response","avg_frame_time","center_x","center_y","task","ml_len","ml_start","ml_x","ml_y","resp","targ","back"
"","psychophysics","47","578932","0.0-47.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","8353","key"," "," ","16.666666666666668","500","250","tilt","","","","","-4","-3","1"
"","psychophysics","48","582188","0.0-48.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3254","key"," "," ","16.666391752577464","500","250","tilt","","","","","3","4","0"
"","psychophysics","49","588063","0.0-49.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","5872","key"," "," ","16.66664772727282","500","250","tilt","","","","","3","6","0"
"","psychophysics","50","597700","0.0-50.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","9634","key"," "," ","16.666689774696593","500","250","tilt","","","","","-8","-5","1"
"","psychophysics","51","603853","0.0-51.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","6150","key"," "," ","16.666684782608606","500","250","tilt","","","","","5","7","0"
"","psychophysics","52","605712","0.0-52.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","1857","key"," "," ","16.666666666666668","500","250","tilt","","","","","0","0","0"
"","psychophysics","53","610189","0.0-53.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","4472","key"," "," ","16.666666666666668","500","250","tilt","","","","","-2","-1","1"
"","psychophysics","54","618310","0.0-54.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","8121","key"," "," ","16.6666529774128","500","250","tilt","","","","","-8","-9","1"
"","psychophysics","55","620637","0.0-55.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2321","key"," "," ","16.666666666666668","500","250","tilt","","","","","0","1","1"
"","psychophysics","56","622821","0.0-56.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2183","key"," "," ","16.666615384615636","500","250","tilt","","","","","0","0","1"
"","psychophysics","57","624695","0.0-57.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","1872","key"," "," ","16.666607142856396","500","250","tilt","","","","","0","3","1"
"","psychophysics","58","625631","0.0-58.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","931","key"," "," ","16.66690909091002","500","250","tilt","","","","","0","3","1"
"","psychophysics","59","633095","0.0-59.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","7461","key"," "," ","16.66653243847888","500","250","tilt","","","","","-5","-6","1"
"","psychophysics","60","651204","0.0-60.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","18104","key"," "," ","16.666654377880246","500","250","tilt","","","","","4","4","1"
"","psychophysics","61","657756","0.0-61.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","6551","key"," "," ","16.66663265306139","500","250","tilt","","","","","0","-4","0"
"","psychophysics","62","666021","0.0-62.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","8256","key"," "," ","16.666666666666668","500","250","tilt","","","","","12","10","0"
"","psychophysics","63","683481","0.0-63.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","17458","key"," "," ","16.666647564469898","500","250","tilt","","","","","-8","-5","1"
"","psychophysics","64","705381","0.0-64.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","21898","key"," "," ","16.666626047220127","500","250","tilt","","","","","5","5","0"
"","psychophysics","65","712132","0.0-65.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","6749","key"," "," ","16.666633663366497","500","250","tilt","","","","","-3","-5","1"
"","psychophysics","66","713414","0.0-66.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","1281","key"," "," ","16.66657894736885","500","250","tilt","","","","","0","-1","1"
"","psychophysics","67","714773","0.0-67.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","1355","key"," "," ","16.666749999999592","500","250","tilt","","","","","0","5","1"
"","psychophysics","68","718221","0.0-68.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","3443","key"," "," ","16.666699029126054","500","250","tilt","","","","","4","3","0"
"","psychophysics","69","719157","0.0-69.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","932","key"," "," ","16.666909090907904","500","250","tilt","","","","","0","3","1"
"","psychophysics","70","721998","0.0-70.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2832","key"," "," ","16.66670588235275","500","250","tilt","","","","","-2","-7","0"
"","psychophysics","71","724069","0.0-71.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2068","key"," "," ","16.666666666666668","500","250","tilt","","","","","2","2","0"
"","psychophysics","72","731182","0.0-72.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","7111","key"," "," ","16.666666666666668","500","250","tilt","","","","","3","6","1"
"","psychophysics","73","732696","0.0-73.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","1506","key"," "," ","16.666666666666668","500","250","tilt","","","","","0","3","1"
"","psychophysics","74","733468","0.0-74.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","768","key"," "," ","16.666666666666668","500","250","tilt","","","","","0","3","1"
"","psychophysics","75","754389","0.0-75.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","20917","key"," "," ","16.66661881977667","500","250","tilt","","","","","6","10","1"
"","psychophysics","76","756729","0.0-76.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2338","key"," "," ","16.666571428571064","500","250","tilt","","","","","2","4","0"
"","psychophysics","77","759615","0.0-77.0","60045900ccb68e4bdd23111e","6256d00369634c85bf1cc91f","","","","","2880","key"," "," ","16.666627906976256","500","250","inst","","","","","","",""
